当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
42.771000	-0.120115	-0.004987	1.000000	0.561330	-0.000034	0.002392	0.000000	0.000000	0.000000	0.000008	0.127202
42.780000	-0.120545	-0.004987	0.000000	-0.149551	0.000424	0.002030	0.001010	0.000000	0.000000	0.001018	0.036422
42.790000	-0.120962	0.000000	1.000000	0.303973	0.000022	0.007391	0.000000	0.000000	0.000000	0.000008	-0.036922
42.801000	-0.121403	-0.008727	1.000000	1.065823	0.000039	-0.003237	0.000000	0.000000	0.000000	0.000008	-0.078276
42.811000	-0.121820	-0.008727	0.000000	-1.870442	0.000505	-0.001991	0.001010	0.000000	0.000000	0.001017	0.014169
42.820000	-0.122250	-0.004987	1.000000	0.598466	0.000140	0.002205	0.000000	0.000000	0.000000	0.000008	0.012503
42.830000	-0.122703	-0.004987	0.000000	0.351725	0.000557	0.002056	0.001010	0.000000	0.000000	0.001017	0.105407
42.841000	-0.123231	0.000000	1.000000	-0.724527	0.000040	0.007474	0.000000	0.000000	0.000000	0.000008	-0.177196
42.851000	-0.123722	0.000000	0.000000	1.210138	0.000520	0.005806	0.001010	0.000000	0.000000	0.001018	-0.073530
42.860000	-0.124237	0.000000	0.000000	-0.729793	0.001036	0.006235	0.001011	0.000000	0.000000	0.001018	0.064703
42.870000	-0.124740	-0.003491	1.000000	-0.570486	0.000040	0.003201	0.000001	0.000000	0.000000	0.000008	-0.011954
42.881000	-0.125292	-0.004987	0.000000	-1.348397	0.000541	0.002628	0.001010	0.000000	0.000000	0.001018	-0.107163
42.891000	-0.125795	-0.004987	0.000000	-1.504088	0.001081	0.003117	0.001011	0.000000	0.000000	0.001018	0.083764
42.900000	-0.126285	0.000000	1.000000	-0.869401	0.000067	0.007114	0.000001	0.000000	0.000000	0.000009	0.016623
42.910000	-0.126801	-0.008727	1.000000	1.300063	0.000061	-0.003694	0.000000	0.000000	0.000000	0.000008	0.205166
42.921000	-0.127365	-0.008727	0.000000	-0.957025	0.000564	-0.002171	0.001010	0.000000	0.000000	0.001018	-0.001730
42.931000	-0.127905	-0.004987	1.000000	-0.088494	-0.000006	0.002050	0.000000	0.000000	0.000000	0.000008	0.082020
42.940000	-0.128457	-0.004987	0.000000	-0.904530	0.000530	0.001914	0.001010	0.000000	0.000000	0.001018	0.028520
42.950000	-0.129009	0.000000	1.000000	1.121506	-0.000039	0.007371	0.000000	0.000000	0.000000	0.000008	0.136407
42.960000	-0.129585	-0.008727	1.000000	0.514033	-0.000053	-0.003131	0.000000	0.000000	0.000000	0.000007	0.166204
42.971000	-0.130186	-0.008727	0.000000	-0.343980	0.000508	-0.001926	0.001010	0.000000	0.000000	0.001017	-0.029050
42.980000	-0.130726	0.000000	1.000000	2.452007	-0.000080	0.007257	0.000000	0.000000	0.000000	0.000008	-0.059194
42.990000	-0.131266	-0.008727	1.000000	0.646495	-0.000001	-0.002986	0.000000	0.000000	0.000000	0.000007	-0.211143
43.000000	-0.131793	-0.008727	0.000000	-0.948738	0.000615	-0.001736	0.001010	0.000000	0.000000	0.001017	0.282285
43.011000	-0.132382	0.000000	1.000000	-1.617164	0.000085	0.007532	0.000000	0.000000	0.000000	0.000007	-0.095234
43.021000	-0.132946	-0.008727	1.000000	-0.423874	0.000096	-0.002645	0.000000	0.000000	0.000000	0.000007	0.141914
43.030000	-0.133547	-0.008727	0.000000	0.753814	0.000657	-0.001530	0.001010	0.000000	0.000000	0.001017	0.002412
43.040000	-0.134173	-0.004987	1.000000	0.328398	0.000030	0.002745	0.000000	0.000000	0.000000	0.000007	0.020750
43.051000	-0.134860	-0.003491	0.000000	-3.092730	0.000620	0.002584	0.001010	0.000000	0.000000	0.001017	-0.106371
43.061000	-0.135461	-0.003491	0.000000	-1.697166	0.001234	0.003142	0.001010	0.000000	0.000000	0.001018	-0.091671
43.070000	-0.136050	0.000000	1.000000	0.189092	-0.000022	0.008733	0.000001	0.000000	0.000000	0.000008	-0.072548
43.080000	-0.136638	0.000000	0.000000	0.169556	0.000635	0.006632	0.001010	0.000000	0.000000	0.001018	-0.059656
43.091000	-0.137289	-0.004987	1.000000	2.680763	0.000058	0.002180	0.000001	0.000000	0.000000	0.000008	0.074351
43.101000	-0.137890	-0.008727	1.000000	1.068354	0.000090	-0.001665	0.000000	0.000000	0.000000	0.000008	-0.110599
43.110000	-0.138540	-0.008727	0.000000	0.965937	0.000723	-0.000615	0.001010	0.000000	0.000000	0.001017	0.016481
43.120000	-0.139227	-0.004987	1.000000	0.680504	0.000048	0.003772	0.000000	0.000000	0.000000	0.000008	-0.191211
43.131000	-0.139999	-0.014960	1.000000	1.240762	-0.000064	-0.006580	0.000000	0.000000	0.000000	0.000007	-0.096182
43.141000	-0.140674	-0.014960	0.000000	0.147680	0.000633	-0.004227	0.001010	0.000000	0.000000	0.001017	0.007694
43.150000	-0.141337	-0.008727	1.000000	0.271097	-0.000054	0.002768	0.000000	0.000000	0.000000	0.000007	0.036657
43.160000	-0.141987	-0.008727	0.000000	-0.142721	0.000601	0.002734	0.001010	0.000000	0.000000	0.001017	-0.027484
43.171000	-0.142686	-0.004987	1.000000	-0.097424	-0.000132	0.007116	0.000000	0.000000	0.000000	0.000008	0.091975
43.181000	-0.143324	-0.008727	1.000000	-1.818580	-0.000097	0.001988	0.000000	0.000000	0.000000	0.000007	-0.106277
43.190000	-0.143962	-0.014960	1.000000	2.439108	-0.000067	-0.004224	0.000000	0.000000	0.000000	0.000007	-0.056231
43.200000	-0.144599	-0.014960	0.000000	-0.984553	0.000583	-0.002703	0.001010	0.000000	0.000000	0.001017	-0.192715
43.210000	-0.145237	-0.004987	1.000000	1.730149	-0.000063	0.007905	0.000000	0.000000	0.000000	0.000007	-0.078114
43.221000	-0.145937	-0.004987	0.000000	-0.767497	0.000600	0.006550	0.001010	0.000000	0.000000	0.001017	-0.160218
43.230000	-0.146538	-0.004987	0.000000	-0.928669	0.001246	0.007112	0.001010	0.000000	0.000000	0.001018	-0.138896
43.240000	-0.147126	-0.008727	1.000000	0.432880	0.000002	0.003974	0.000001	0.000000	0.000000	0.000008	-0.104388
43.250000	-0.147727	-0.008727	0.000000	-1.289769	0.000650	0.003387	0.001010	0.000000	0.000000	0.001018	0.161732
43.261000	-0.148365	-0.012467	1.000000	-0.637084	0.000030	0.000183	0.000001	0.000000	0.000000	0.000008	-0.070908
43.271000	-0.149003	-0.010908	0.000000	-0.051361	0.000629	0.000668	0.001010	0.000000	0.000000	0.001018	-0.007683
43.280000	-0.149653	-0.010908	0.000000	-1.123151	0.001228	0.001209	0.001011	0.000000	0.000000	0.001018	0.125741
43.290000	-0.150279	-0.017453	1.000000	-1.531690	-0.000118	-0.003273	0.000001	0.000000	0.000000	0.000008	0.087463
43.301000	-0.150917	-0.017453	0.000000	-0.077769	0.000487	-0.001662	0.001010	0.000000	0.000000	0.001018	0.048204
43.311000	-0.151469	-0.017453	0.000000	0.221873	0.000997	-0.001173	0.001011	0.000000	0.000000	0.001018	-0.192245
43.320000	-0.151996	-0.013575	1.000000	0.037290	-0.000217	0.003198	0.000001	0.000000	0.000000	0.000009	0.103598
43.330000	-0.152475	-0.013575	0.000000	-0.800989	0.000395	0.002449	0.001010	0.000000	0.000000	0.001018	0.105148
43.341000	-0.153002	-0.008727	1.000000	0.560118	-0.000149	0.007636	0.000001	0.000000	0.000000	0.000008	-0.037238
43.351000	-0.153456	-0.012467	1.000000	1.621159	-0.000048	0.001558	0.000000	0.000000	0.000000	0.000008	-0.065059
43.360000	-0.153922	-0.012467	0.000000	3.684662	0.000467	0.001348	0.001010	0.000000	0.000000	0.001018	0.277064
43.370000	-0.154401	-0.008727	1.000000	-0.961829	-0.000010	0.005305	0.000000	0.000000	0.000000	0.000008	-0.026007
43.381000	-0.154916	-0.008727	0.000000	0.318326	0.000480	0.003969	0.001010	0.000000	0.000000	0.001018	0.049238
43.391000	-0.155345	-0.008727	0.000000	1.100390	0.000969	0.004171	0.001010	0.000000	0.000000	0.001018	-0.072160
43.400000	-0.155787	-0.014960	1.000000	-1.980049	0.000084	-0.001797	0.000001	0.000000	0.000000	0.000008	-0.097647
43.410000	-0.156228	-0.014960	0.000000	-1.450464	0.000539	-0.000848	0.001010	0.000000	0.000000	0.001018	-0.033003
43.421000	-0.156707	-0.004987	1.000000	-0.717144	0.000109	0.009533	0.000001	0.000000	0.000000	0.000008	0.218961
43.431000	-0.157148	-0.012467	1.000000	-0.543643	0.000088	-0.000693	0.000000	0.000000	0.000000	0.000008	-0.202687
43.440000	-0.157565	-0.012467	0.000000	0.868553	0.000552	-0.000223	0.001010	0.000000	0.000000	0.001017	0.201561
43.450000	-0.158007	-0.012467	0.000000	-0.468576	0.001030	0.000091	0.001010	0.000000	0.000000	0.001018	0.023711
43.460000	-0.158461	-0.004987	1.000000	-0.832570	0.000194	0.007897	0.000001	0.000000	0.000000	0.000008	0.060172
43.471000	-0.158976	-0.004987	0.000000	-0.367805	0.000573	0.005664	0.001010	0.000000	0.000000	0.001018	0.057151
43.480000	-0.159467	-0.004987	0.000000	0.655754	0.001058	0.005906	0.001011	0.000000	0.000000	0.001018	-0.044457
43.490000	-0.159933	-0.012467	1.000000	-1.635082	0.000084	-0.001267	0.000001	0.000000	0.000000	0.000008	0.089892
43.500000	-0.160423	-0.012467	0.000000	-0.240061	0.000521	-0.000454	0.001010	0.000000	0.000000	0.001018	-0.127202
43.511000	-0.160951	-0.012467	0.000000	-1.873125	0.001014	-0.000023	0.001011	0.000000	0.000000	0.001018	-0.048420
43.521000	-0.161417	-0.004987	1.000000	-0.753497	0.000019	0.007926	0.000001	0.000000	0.000000	0.000009	0.036062
43.530000	-0.161895	-0.004987	0.000000	-1.199584	0.000507	0.005376	0.001010	0.000000	0.000000	0.001018	-0.020632
43.540000	-0.162349	-0.008727	1.000000	0.417587	0.000086	0.001987	0.000001	0.000000	0.000000	0.000008	0.201319
43.551000	-0.162865	-0.008727	0.000000	0.142611	0.000538	0.001660	0.001010	0.000000	0.000000	0.001018	-0.074390
43.561000	-0.163355	-0.012467	1.000000	1.635350	0.000043	-0.001697	0.000001	0.000000	0.000000	0.000008	0.087485
43.570000	-0.163858	-0.008727	1.000000	-0.546856	0.000016	0.003032	0.000000	0.000000	0.000000	0.000008	-0.037689
43.580000	-0.164373	-0.008727	0.000000	-0.267465	0.000512	0.002639	0.001010	0.000000	0.000000	0.001018	0.042492
43.591000	-0.164938	-0.012467	1.000000	-0.234841	-0.000072	-0.000655	0.000000	0.000000	0.000000	0.000008	-0.004846
43.601000	-0.165465	-0.008727	1.000000	-0.469408	-0.000076	0.003745	0.000000	0.000000	0.000000	0.000007	0.129866
43.610000	-0.165980	-0.008727	0.000000	0.283203	0.000436	0.003246	0.001010	0.000000	0.000000	0.001017	0.071457
43.620000	-0.166459	-0.010908	0.000000	-1.081640	0.000911	0.003653	0.001010	0.000000	0.000000	0.001018	-0.033697
43.631000	-0.166974	-0.012467	1.000000	-1.430905	-0.000125	0.000342	0.000001	0.000000	0.000000	0.000008	0.019409
43.641000	-0.167415	-0.012467	0.000000	-0.788677	0.000410	0.000688	0.001010	0.000000	0.000000	0.001018	0.052773
43.650000	-0.167857	-0.017453	1.000000	-0.669393	-0.000016	-0.003855	0.000001	0.000000	0.000000	0.000008	0.044473
43.660000	-0.168311	-0.012467	1.000000	1.665921	-0.000030	0.002757	0.000000	0.000000	0.000000	0.000008	0.077500
43.671000	-0.168802	-0.012467	0.000000	0.350078	0.000392	0.002477	0.001010	0.000000	0.000000	0.001017	-0.114021
43.681000	-0.169231	-0.013575	0.000000	-1.036830	0.000797	0.002903	0.001010	0.000000	0.000000	0.001018	0.049359
43.690000	-0.169648	-0.013575	0.000000	-0.314463	0.001177	0.003317	0.001011	0.000000	0.000000	0.001018	0.149889
43.700000	-0.170065	-0.012467	0.000000	-0.541423	0.001521	0.003678	0.001011	0.000000	0.000000	0.001019	0.161292
43.710000	-0.170458	-0.012467	0.000000	-0.467843	0.001829	0.003976	0.001011	0.000000	0.000000	0.001019	0.052585
43.721000	-0.170850	-0.012467	0.000000	-1.483885	0.002114	0.004239	0.001011	0.000000	0.000000	0.001020	0.077905
43.730000	-0.171157	-0.017453	1.000000	-1.584068	-0.000474	-0.000516	0.000001	0.000000	0.000000	0.000010	0.066582
43.740000	-0.171439	-0.012467	1.000000	-0.417688	-0.000128	0.004951	0.000001	0.000000	0.000000	0.000009	-0.131887
43.750000	-0.171697	-0.012467	0.000000	-1.396898	0.000226	0.003375	0.001010	0.000000	0.000000	0.001018	0.031549
43.761000	-0.171966	-0.017453	1.000000	-0.497063	-0.000020	-0.001428	0.000000	0.000000	0.000000	0.000008	-0.101594
43.771000	-0.172187	-0.017453	0.000000	0.100473	0.000267	-0.000709	0.001010	0.000000	0.000000	0.001018	0.075466
43.780000	-0.172408	-0.017453	0.000000	0.010310	0.000520	-0.000459	0.001010	0.000000	0.000000	0.001018	-0.039026
43.790000	-0.172604	-0.008727	1.000000	-0.371339	0.000120	0.008514	0.000001	0.000000	0.000000	0.000009	-0.050317
43.801000	-0.172825	-0.013575	1.000000	-0.852413	0.000078	0.000777	0.000000	0.000000	0.000000	0.000008	0.128036
43.811000	-0.173009	-0.013575	0.000000	0.672478	0.000273	0.000644	0.001010	0.000000	0.000000	0.001018	-0.121871
43.820000	-0.173205	-0.008727	1.000000	0.267244	0.000134	0.005642	0.000000	0.000000	0.000000	0.000008	0.056728
43.830000	-0.173389	-0.008727	0.000000	1.735049	0.000313	0.004116	0.001010	0.000000	0.000000	0.001018	-0.066671
43.841000	-0.173598	-0.008727	0.000000	0.248883	0.000563	0.004265	0.001010	0.000000	0.000000	0.001018	0.027046
43.851000	-0.173794	-0.008727	0.000000	-1.473257	0.000812	0.004460	0.001011	0.000000	0.000000	0.001018	-0.089479
43.860000	-0.174015	-0.008727	0.000000	0.898284	0.001067	0.004703	0.001011	0.000000	0.000000	0.001019	0.173768
43.870000	-0.174236	-0.012467	1.000000	0.027897	0.000268	0.001200	0.000001	0.000000	0.000000	0.000009	0.003449
43.881000	-0.174493	-0.004987	1.000000	0.788303	0.000039	0.008422	0.000001	0.000000	0.000000	0.000008	-0.133359
43.891000	-0.174714	-0.004987	0.000000	0.407186	0.000257	0.005850	0.001010	0.000000	0.000000	0.001018	-0.195235
43.900000	-0.174923	-0.008727	1.000000	-1.260978	0.000093	0.002335	0.000000	0.000000	0.000000	0.000008	0.229184
43.910000	-0.175156	-0.008727	0.000000	0.030853	0.000298	0.001834	0.001010	0.000000	0.000000	0.001018	-0.052835
43.921000	-0.175413	-0.008727	0.000000	0.112382	0.000557	0.002088	0.001010	0.000000	0.000000	0.001018	-0.005002
43.931000	-0.175659	-0.004987	1.000000	-0.424965	0.000084	0.006133	0.000001	0.000000	0.000000	0.000008	-0.005430
43.940000	-0.175904	-0.004987	0.000000	0.741674	0.000315	0.004290	0.001010	0.000000	0.000000	0.001018	-0.248544
43.950000	-0.176149	-0.014960	1.000000	0.771378	0.000136	-0.005354	0.000001	0.000000	0.000000	0.000008	0.114764
43.960000	-0.176419	-0.008727	1.000000	0.389912	0.000078	0.003072	0.000000	0.000000	0.000000	0.000008	0.006484
43.971000	-0.176726	-0.008727	0.000000	-0.913805	0.000314	0.002656	0.001010	0.000000	0.000000	0.001018	0.091801
43.980000	-0.177008	-0.004987	1.000000	0.592995	-0.000027	0.006798	0.000000	0.000000	0.000000	0.000008	0.115875
43.990000	-0.177278	-0.017453	1.000000	-0.441290	-0.000039	-0.007270	0.000000	0.000000	0.000000	0.000007	0.060676
44.000000	-0.177535	-0.017453	0.000000	0.791569	0.000207	-0.005095	0.001010	0.000000	0.000000	0.001017	0.016928
44.011000	-0.177805	-0.008727	1.000000	-0.932918	-0.000103	0.004035	0.000000	0.000000	0.000000	0.000008	0.015540
44.021000	-0.178038	-0.010908	0.000000	-1.446647	0.000158	0.003327	0.001010	0.000000	0.000000	0.001017	-0.126806
44.030000	-0.178271	-0.010908	0.000000	-0.092332	0.000383	0.003687	0.001010	0.000000	0.000000	0.001018	-0.200691
44.040000	-0.178492	-0.012467	1.000000	0.369566	-0.000070	0.000364	0.000001	0.000000	0.000000	0.000008	0.123349
44.051000	-0.178738	-0.004987	1.000000	-0.290832	-0.000068	0.008139	0.000000	0.000000	0.000000	0.000008	0.008014
44.061000	-0.178971	-0.004987	0.000000	0.133875	0.000179	0.006257	0.001010	0.000000	0.000000	0.001017	-0.051110
44.070000	-0.179191	-0.017453	1.000000	-0.723730	-0.000049	-0.005920	0.000000	0.000000	0.000000	0.000008	-0.109010
44.080000	-0.179412	-0.017453	0.000000	-0.600563	0.000194	-0.003865	0.001010	0.000000	0.000000	0.001018	-0.089589
44.091000	-0.179658	-0.004987	1.000000	-0.020600	-0.000063	0.009074	0.000000	0.000000	0.000000	0.000008	0.081170
44.101000	-0.179878	-0.008727	1.000000	-0.562402	-0.000050	0.003104	0.000000	0.000000	0.000000	0.000007	-0.099365
44.110000	-0.180099	-0.008727	0.000000	-1.899820	0.000192	0.002610	0.001010	0.000000	0.000000	0.001017	0.029841
44.120000	-0.180320	-0.012467	1.000000	-2.265000	-0.000029	-0.000826	0.000000	0.000000	0.000000	0.000008	0.203482
44.131000	-0.180553	-0.008727	1.000000	-1.024809	-0.000053	0.003433	0.000000	0.000000	0.000000	0.000007	0.008433
44.141000	-0.180749	-0.008727	0.000000	1.100183	0.000168	0.002888	0.001010	0.000000	0.000000	0.001017	-0.038444
44.150000	-0.180933	-0.012467	1.000000	-0.587411	-0.000007	-0.000560	0.000000	0.000000	0.000000	0.000007	-0.161497
44.160000	-0.181117	-0.004987	1.000000	-2.150065	0.000028	0.007427	0.000000	0.000000	0.000000	0.000007	0.034844
44.171000	-0.181326	-0.004987	0.000000	0.650024	0.000234	0.006018	0.001010	0.000000	0.000000	0.001017	0.034006
44.181000	-0.181522	-0.012467	1.000000	0.229161	0.000043	-0.001167	0.000000	0.000000	0.000000	0.000007	0.069473
44.190000	-0.181706	-0.012467	0.000000	-0.412525	0.000225	-0.000547	0.001010	0.000000	0.000000	0.001017	0.268907
44.200000	-0.181890	-0.008727	1.000000	-1.321986	0.000023	0.003487	0.000000	0.000000	0.000000	0.000008	-0.032138
44.210000	-0.182074	-0.012467	1.000000	-0.034370	0.000001	-0.000917	0.000000	0.000000	0.000000	0.000007	-0.111934
44.221000	-0.182246	-0.012467	0.000000	1.240722	0.000182	-0.000391	0.001010	0.000000	0.000000	0.001017	-0.019580
44.230000	-0.182393	-0.008727	1.000000	-1.065247	0.000039	0.003695	0.000000	0.000000	0.000000	0.000007	0.068831
44.240000	-0.182540	-0.012467	1.000000	-0.330505	0.000040	-0.000685	0.000000	0.000000	0.000000	0.000007	-0.273551
44.250000	-0.182700	-0.012467	0.000000	1.179310	0.000210	-0.000164	0.001010	0.000000	0.000000	0.001017	0.202212
44.261000	-0.182871	-0.012467	0.000000	2.739497	0.000362	0.000194	0.001010	0.000000	0.000000	0.001018	0.012784
44.271000	-0.183031	-0.013575	0.000000	1.101505	0.000501	0.000530	0.001011	0.000000	0.000000	0.001018	0.017441
44.280000	-0.183178	-0.013575	0.000000	0.395972	0.000625	0.000862	0.001011	0.000000	0.000000	0.001018	-0.009276
44.290000	-0.183301	-0.012467	0.000000	-0.380310	0.000735	0.001189	0.001011	0.000000	0.000000	0.001019	0.028014
44.301000	-0.183436	-0.008727	1.000000	-0.885196	-0.000069	0.005244	0.000001	0.000000	0.000000	0.000009	0.021063
44.311000	-0.183546	-0.008727	0.000000	1.919983	0.000077	0.003317	0.001011	0.000000	0.000000	0.001018	-0.028357
44.320000	-0.183632	-0.013575	1.000000	1.591205	-0.000019	-0.001326	0.000001	0.000000	0.000000	0.000009	0.006459
44.330000	-0.183706	-0.013575	0.000000	0.014012	0.000084	-0.000579	0.001010	0.000000	0.000000	0.001018	0.040931
44.341000	-0.183804	-0.012467	0.000000	1.181658	0.000162	-0.000306	0.001011	0.000000	0.000000	0.001019	0.002501
44.351000	-0.183877	-0.017453	1.000000	-0.979717	-0.000017	-0.003911	0.000001	0.000000	0.000000	0.000009	0.042016
44.360000	-0.183951	-0.017453	0.000000	-1.414891	0.000028	-0.002111	0.001010	0.000000	0.000000	0.001018	0.179005
44.370000	-0.184000	-0.012467	1.000000	-0.214737	-0.000103	0.003156	0.000001	0.000000	0.000000	0.000008	-0.077400
44.381000	-0.184037	-0.012467	0.000000	-0.372116	-0.000059	0.002271	0.001010	0.000000	0.000000	0.001018	-0.116229
44.391000	-0.184049	-0.012467	0.000000	-0.903729	-0.000070	0.002480	0.001011	0.000000	0.000000	0.001018	0.168354
44.400000	-0.184049	-0.012467	0.000000	-0.703850	-0.000117	0.002655	0.001011	0.000000	0.000000	0.001019	0.042075
44.410000	-0.184049	-0.012467	0.000000	0.708044	-0.000185	0.002794	0.001011	0.000000	0.000000	0.001019	0.068971
44.421000	-0.184049	-0.012467	0.000000	0.944841	-0.000277	0.002906	0.001011	0.000000	0.000000	0.001020	0.150793
44.431000	-0.184037	-0.017453	1.000000	0.021535	-0.000437	-0.002013	0.000001	0.000000	0.000000	0.000011	-0.083903
44.440000	-0.184025	-0.017453	0.000000	-1.946669	-0.000221	-0.000912	0.001011	0.000000	0.000000	0.001019	0.169176
44.450000	-0.184025	-0.017453	0.000000	0.202569	-0.000362	-0.000814	0.001011	0.000000	0.000000	0.001019	0.044828
44.460000	-0.184000	-0.017453	0.000000	-1.678322	-0.000527	-0.000758	0.001011	0.000000	0.000000	0.001020	-0.081610
44.471000	-0.183939	-0.017453	0.000000	0.895967	-0.000705	-0.000701	0.001011	0.000000	0.000000	0.001021	0.081440
44.480000	-0.183816	-0.012467	1.000000	-0.178349	-0.000692	0.004320	0.000001	0.000000	0.000000	0.000011	-0.008819
44.490000	-0.183644	-0.012467	0.000000	0.281001	-0.000349	0.001998	0.001011	0.000000	0.000000	0.001019	0.140152
44.500000	-0.183411	-0.012467	0.000000	-0.143047	-0.000516	0.001900	0.001011	0.000000	0.000000	0.001020	-0.195353
44.511000	-0.183141	-0.012467	0.000000	0.976280	-0.000665	0.001863	0.001011	0.000000	0.000000	0.001020	-0.001547
44.521000	-0.182908	-0.004987	1.000000	-0.257692	0.000087	0.009350	0.000001	0.000000	0.000000	0.000011	0.020363
44.530000	-0.182663	-0.004987	0.000000	1.078034	-0.000105	0.004570	0.001011	0.000000	0.000000	0.001019	-0.013171
