当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
42.029000	-0.216605	-0.034907	0.000000	0.767667	-0.000943	-0.007739	0.001011	0.000000	0.000000	0.001018	-0.003275
42.039000	-0.216433	-0.034907	0.000000	-0.470967	-0.001356	-0.007617	0.001011	0.000000	0.000000	0.001019	-0.077986
42.049000	-0.216114	-0.031416	1.000000	1.110823	-0.001248	-0.004098	0.000001	0.000000	0.000000	0.000009	-0.017078
42.059000	-0.215722	-0.031416	0.000000	-0.040857	-0.000875	-0.002470	0.001011	0.000000	0.000000	0.001018	0.002045
42.069000	-0.215280	-0.034907	1.000000	-0.150692	-0.000537	-0.006048	0.000001	0.000000	0.000000	0.000009	-0.047168
42.079000	-0.214765	-0.034907	0.000000	0.168318	-0.000786	-0.003978	0.001010	0.000000	0.000000	0.001018	-0.164112
42.089000	-0.214127	-0.034907	0.000000	0.672435	-0.001373	-0.004115	0.001011	0.000000	0.000000	0.001018	-0.057731
42.099000	-0.213489	-0.034907	0.000000	0.930688	-0.002022	-0.004338	0.001011	0.000000	0.000000	0.001019	0.005342
42.109000	-0.212753	-0.038397	1.000000	0.240176	-0.000209	-0.008150	0.000001	0.000000	0.000000	0.000009	0.020844
42.119000	-0.211956	-0.038397	0.000000	0.926055	-0.000868	-0.005089	0.001010	0.000000	0.000000	0.001018	0.112162
42.129000	-0.210987	-0.034907	1.000000	0.872118	0.000020	-0.001994	0.000001	0.000000	0.000000	0.000009	-0.183568
42.139000	-0.210054	-0.034907	0.000000	0.287777	-0.000928	-0.001744	0.001010	0.000000	0.000000	0.001018	0.136405
42.149000	-0.209073	-0.034907	0.000000	-1.108440	-0.001952	-0.002335	0.001011	0.000000	0.000000	0.001019	0.028522
42.159000	-0.208006	-0.031416	1.000000	2.155554	-0.000060	0.000446	0.000001	0.000000	0.000000	0.000009	-0.017575
42.169000	-0.206718	-0.034907	1.000000	0.389077	0.000123	-0.004015	0.000000	0.000000	0.000000	0.000008	0.178052
42.179000	-0.205479	-0.034907	0.000000	1.824221	-0.001153	-0.003642	0.001010	0.000000	0.000000	0.001018	-0.040570
42.189000	-0.204179	-0.034907	0.000000	-1.040396	-0.002424	-0.004549	0.001010	0.000000	0.000000	0.001018	0.101659
42.199000	-0.202866	-0.034907	1.000000	-0.048237	0.000098	-0.005526	0.000001	0.000000	0.000000	0.000008	0.070650
42.209000	-0.201296	-0.029920	1.000000	0.077756	0.000216	0.000342	0.000000	0.000000	0.000000	0.000008	0.009083
42.219000	-0.199799	-0.026180	1.000000	2.666453	0.000160	0.002955	0.000000	0.000000	0.000000	0.000007	-0.166867
42.229000	-0.198278	-0.026180	0.000000	-0.843803	-0.001393	0.001130	0.001010	0.000000	0.000000	0.001017	-0.182709
42.239000	-0.196721	-0.012467	1.000000	0.041862	0.000171	0.013763	0.000000	0.000000	0.000000	0.000008	0.044255
42.250000	-0.194930	-0.014960	0.000000	0.930255	-0.001431	0.008915	0.001010	0.000000	0.000000	0.001017	0.042886
42.259000	-0.193274	-0.014960	1.000000	0.876374	0.000477	0.005125	0.000000	0.000000	0.000000	0.000008	0.004425
42.269000	-0.191605	-0.004987	1.000000	2.605246	0.000377	0.012418	0.000000	0.000000	0.000000	0.000007	0.007868
42.279000	-0.189925	-0.004987	0.000000	-0.697710	-0.001310	0.008030	0.001010	0.000000	0.000000	0.001017	0.073298
42.289000	-0.188244	-0.008727	1.000000	0.662909	0.000529	0.002966	0.000000	0.000000	0.000000	0.000007	-0.109261
42.299000	-0.186502	-0.004987	1.000000	0.890995	0.000542	0.004737	0.000000	0.000000	0.000000	0.000007	0.040244
42.309000	-0.184883	-0.008727	1.000000	1.067119	0.000460	-0.001259	0.000000	0.000000	0.000000	0.000007	0.011583
42.319000	-0.183301	-0.008727	0.000000	1.204836	-0.001193	-0.002022	0.001010	0.000000	0.000000	0.001017	0.132164
42.329000	-0.181780	-0.004987	1.000000	-0.179565	0.000425	0.000767	0.000000	0.000000	0.000000	0.000007	0.023964
42.339000	-0.180148	-0.004987	0.000000	-0.046596	-0.001229	-0.000300	0.001010	0.000000	0.000000	0.001017	0.053470
42.349000	-0.178652	0.000000	1.000000	-0.507213	0.000431	0.003876	0.000000	0.000000	0.000000	0.000007	-0.014799
42.359000	-0.177217	0.000000	0.000000	-2.137005	-0.001219	0.002108	0.001010	0.000000	0.000000	0.001017	-0.119473
42.369000	-0.175794	0.000000	0.000000	0.733436	-0.002643	0.001424	0.001010	0.000000	0.000000	0.001018	-0.067827
42.379000	-0.174199	0.004987	1.000000	0.465471	0.000415	0.005828	0.000001	0.000000	0.000000	0.000008	-0.076571
42.389000	-0.172825	0.000000	1.000000	-0.103383	0.000188	-0.001517	0.000000	0.000000	0.000000	0.000008	-0.100989
42.399000	-0.171537	0.000000	0.000000	0.318539	-0.001249	-0.001590	0.001010	0.000000	0.000000	0.001017	0.016174
42.409000	-0.170188	0.004987	1.000000	1.550259	0.000048	0.002998	0.000000	0.000000	0.000000	0.000008	0.107990
42.419000	-0.168753	0.002909	0.000000	0.973572	-0.001300	0.001764	0.001010	0.000000	0.000000	0.001018	-0.008027
42.429000	-0.167501	0.002909	1.000000	1.652573	0.000085	-0.000683	0.000000	0.000000	0.000000	0.000008	0.119215
42.439000	-0.166287	0.004987	0.000000	0.004723	-0.001250	-0.000810	0.001010	0.000000	0.000000	0.001018	0.023872
42.449000	-0.165048	0.004987	1.000000	0.511733	-0.000076	0.000987	0.000000	0.000000	0.000000	0.000008	-0.015499
42.459000	-0.163686	-0.003491	1.000000	-0.654223	0.000069	-0.008018	0.000000	0.000000	0.000000	0.000007	-0.044145
42.469000	-0.162533	0.002909	1.000000	0.169486	-0.000054	0.000306	0.000000	0.000000	0.000000	0.000007	-0.168502
42.479000	-0.161368	0.002909	0.000000	-0.993978	-0.001266	0.000196	0.001010	0.000000	0.000000	0.001017	0.091583
42.489000	-0.160215	0.010472	1.000000	-1.825734	-0.000188	0.007706	0.000000	0.000000	0.000000	0.000007	-0.053334
42.500000	-0.158927	0.010472	0.000000	-1.353613	-0.001318	0.005655	0.001010	0.000000	0.000000	0.001017	-0.072510
42.509000	-0.157823	0.010472	0.000000	0.083881	-0.002499	0.005522	0.001010	0.000000	0.000000	0.001018	0.005701
42.519000	-0.156707	0.010472	1.000000	0.617807	-0.000158	0.005422	0.000001	0.000000	0.000000	0.000008	-0.049395
42.529000	-0.155590	0.010472	0.000000	-0.370644	-0.001200	0.003678	0.001010	0.000000	0.000000	0.001018	0.104790
42.539000	-0.154474	0.010472	0.000000	0.919920	-0.002308	0.003555	0.001011	0.000000	0.000000	0.001018	0.009114
42.549000	-0.153309	0.010472	1.000000	-1.119456	0.000005	0.003469	0.000001	0.000000	0.000000	0.000008	-0.027747
42.559000	-0.152303	0.010472	0.000000	1.234930	-0.001049	0.002223	0.001010	0.000000	0.000000	0.001018	-0.034092
42.569000	-0.151285	0.010472	0.000000	-1.016951	-0.002068	0.002192	0.001011	0.000000	0.000000	0.001018	0.077696
42.579000	-0.150279	0.017453	1.000000	0.187325	-0.000040	0.009182	0.000001	0.000000	0.000000	0.000009	-0.087315
42.589000	-0.149212	0.017453	0.000000	0.104922	-0.000954	0.005787	0.001010	0.000000	0.000000	0.001018	0.039563
42.599000	-0.148292	0.007480	1.000000	-0.354203	0.000138	-0.004218	0.000001	0.000000	0.000000	0.000008	0.044853
42.609000	-0.147409	0.010472	0.000000	-0.770575	-0.000811	-0.002674	0.001010	0.000000	0.000000	0.001018	-0.046699
42.619000	-0.146562	0.010472	1.000000	1.419238	0.000068	0.000524	0.000001	0.000000	0.000000	0.000008	-0.119576
42.629000	-0.145667	0.011636	0.000000	-0.878948	-0.000785	0.000615	0.001010	0.000000	0.000000	0.001018	-0.011507
42.639000	-0.144845	0.010472	0.000000	-2.144458	-0.001586	0.000913	0.001011	0.000000	0.000000	0.001018	0.065486
42.649000	-0.144084	0.010472	0.000000	-0.238760	-0.002379	0.001218	0.001011	0.000000	0.000000	0.001019	0.037314
42.659000	-0.143336	0.010472	1.000000	0.869512	0.000065	0.001524	0.000001	0.000000	0.000000	0.000009	-0.120098
42.669000	-0.142563	0.010472	0.000000	-0.271936	-0.000731	0.001251	0.001010	0.000000	0.000000	0.001018	-0.018677
42.679000	-0.141876	0.008727	0.000000	1.294371	-0.001473	0.001592	0.001011	0.000000	0.000000	0.001019	0.035565
42.689000	-0.141189	0.008727	0.000000	0.472452	-0.002205	0.001937	0.001011	0.000000	0.000000	0.001019	0.008587
42.699000	-0.140515	0.008727	1.000000	0.092309	-0.000106	0.000536	0.000001	0.000000	0.000000	0.000010	-0.056631
42.709000	-0.139754	0.013963	1.000000	-0.400495	0.000025	0.005900	0.000000	0.000000	0.000000	0.000008	0.063143
42.719000	-0.139092	0.010472	1.000000	-0.465360	-0.000002	0.000700	0.000000	0.000000	0.000000	0.000008	0.009732
42.729000	-0.138466	0.010472	0.000000	0.547975	-0.000654	0.000775	0.001010	0.000000	0.000000	0.001018	-0.058263
42.739000	-0.137865	0.010472	0.000000	0.400866	-0.001278	0.001097	0.001010	0.000000	0.000000	0.001018	0.158526
42.750000	-0.137239	0.014544	1.000000	1.062761	-0.000046	0.005496	0.000001	0.000000	0.000000	0.000008	0.178927
42.759000	-0.136687	0.014544	0.000000	0.257648	-0.000624	0.003977	0.001010	0.000000	0.000000	0.001018	-0.005641
42.769000	-0.136123	0.005818	1.000000	0.561330	-0.000074	-0.004499	0.000001	0.000000	0.000000	0.000008	0.127202
42.779000	-0.135571	0.014544	1.000000	-0.149551	-0.000045	0.005971	0.000000	0.000000	0.000000	0.000008	0.036422
42.789000	-0.135031	0.014544	0.000000	0.303973	-0.000555	0.004692	0.001010	0.000000	0.000000	0.001017	-0.036922
42.799000	-0.134443	0.007480	1.000000	1.065823	0.000077	-0.002035	0.000000	0.000000	0.000000	0.000008	-0.078276
42.809000	-0.133940	0.007480	0.000000	-1.870442	-0.000432	-0.001046	0.001010	0.000000	0.000000	0.001018	0.014169
42.819000	-0.133486	0.020362	1.000000	0.598466	0.000060	0.012305	0.000000	0.000000	0.000000	0.000008	0.012503
42.829000	-0.133069	0.010472	1.000000	0.351725	0.000024	-0.000691	0.000000	0.000000	0.000000	0.000007	0.105407
42.839000	-0.132639	0.010472	0.000000	-0.724527	-0.000388	-0.000188	0.001010	0.000000	0.000000	0.001017	-0.177196
42.849000	-0.132271	0.020362	1.000000	1.210138	0.000056	0.010131	0.000000	0.000000	0.000000	0.000008	-0.073530
42.859000	-0.131928	0.017453	0.000000	-0.729793	-0.000267	0.007885	0.001010	0.000000	0.000000	0.001017	0.064703
42.869000	-0.131609	0.017453	0.000000	-0.570486	-0.000533	0.008305	0.001010	0.000000	0.000000	0.001018	-0.011954
42.879000	-0.131302	0.030543	1.000000	-1.348397	0.000209	0.018976	0.000001	0.000000	0.000000	0.000008	-0.107163
42.889000	-0.131082	0.030543	0.000000	-1.504088	-0.000047	0.013459	0.001010	0.000000	0.000000	0.001018	0.083764
42.899000	-0.130898	0.030543	0.000000	-0.869401	-0.000131	0.013827	0.001011	0.000000	0.000000	0.001018	0.016623
42.909000	-0.130763	0.034907	1.000000	1.300063	0.000387	0.018688	0.000001	0.000000	0.000000	0.000008	0.205166
42.919000	-0.130689	0.030543	1.000000	-0.957025	0.000287	0.008234	0.000000	0.000000	0.000000	0.000008	-0.001730
42.929000	-0.130689	0.030543	0.000000	-0.088494	0.000314	0.006199	0.001010	0.000000	0.000000	0.001018	0.082020
42.939000	-0.130689	0.027925	0.000000	-0.904530	0.000560	0.006733	0.001010	0.000000	0.000000	0.001018	0.028520
42.949000	-0.130714	0.027925	0.000000	1.121506	0.000896	0.007469	0.001011	0.000000	0.000000	0.001018	0.136407
42.959000	-0.130812	0.034907	1.000000	0.514033	0.001175	0.012717	0.000001	0.000000	0.000000	0.000009	0.166204
42.969000	-0.131057	0.013963	1.000000	-0.343980	0.000653	-0.012094	0.000000	0.000000	0.000000	0.000008	-0.029050
42.979000	-0.131462	0.013963	0.000000	2.452007	0.000801	-0.007351	0.001010	0.000000	0.000000	0.001018	-0.059194
42.989000	-0.131977	0.034907	1.000000	0.646495	0.000367	0.014875	0.000000	0.000000	0.000000	0.000008	-0.211143
43.000000	-0.132639	0.034907	0.000000	-0.948738	0.000772	0.011638	0.001010	0.000000	0.000000	0.001018	0.282285
43.009000	-0.133302	0.034907	0.000000	-1.617164	0.001373	0.012839	0.001010	0.000000	0.000000	0.001018	-0.095234
43.019000	-0.134038	0.020362	1.000000	-0.423874	-0.000018	-0.000406	0.000001	0.000000	0.000000	0.000008	0.141914
43.029000	-0.134811	0.014960	1.000000	0.753814	-0.000078	-0.004263	0.000000	0.000000	0.000000	0.000008	0.002412
43.039000	-0.135657	0.014960	0.000000	0.328398	0.000692	-0.001541	0.001010	0.000000	0.000000	0.001018	0.020750
43.049000	-0.136687	0.010472	1.000000	-3.092730	-0.000428	-0.004465	0.000000	0.000000	0.000000	0.000008	-0.106371
43.059000	-0.137669	0.010472	0.000000	-1.697166	0.000559	-0.001544	0.001010	0.000000	0.000000	0.001018	-0.091671
43.069000	-0.138650	0.007480	1.000000	0.189092	-0.000593	-0.002858	0.000000	0.000000	0.000000	0.000008	-0.072548
43.079000	-0.139619	0.002909	1.000000	0.169556	-0.000450	-0.004911	0.000000	0.000000	0.000000	0.000007	-0.059656
43.089000	-0.140699	0.002909	0.000000	2.680763	0.000573	-0.001941	0.001010	0.000000	0.000000	0.001017	0.074351
43.099000	-0.141717	0.002909	0.000000	1.068354	0.001394	-0.000287	0.001010	0.000000	0.000000	0.001018	-0.110599
43.109000	-0.142735	-0.003491	1.000000	0.965937	-0.000915	-0.005106	0.000001	0.000000	0.000000	0.000008	0.016481
43.119000	-0.143716	-0.003491	0.000000	0.680504	0.000370	-0.001996	0.001010	0.000000	0.000000	0.001018	-0.191211
43.129000	-0.144722	0.000000	1.000000	1.240762	-0.000805	0.003028	0.000001	0.000000	0.000000	0.000008	-0.096182
43.139000	-0.145630	0.005818	1.000000	0.147680	-0.000482	0.009365	0.000000	0.000000	0.000000	0.000008	0.007694
43.149000	-0.146550	0.005818	0.000000	0.271097	0.000572	0.008151	0.001010	0.000000	0.000000	0.001017	0.036657
43.159000	-0.147470	0.006981	0.000000	-0.142721	0.001425	0.009293	0.001010	0.000000	0.000000	0.001018	-0.027484
43.169000	-0.148439	0.000000	1.000000	-0.097424	-0.000540	0.004589	0.000001	0.000000	0.000000	0.000008	0.091975
43.179000	-0.149273	0.000000	0.000000	-1.818580	0.000601	0.004208	0.001010	0.000000	0.000000	0.001018	-0.106277
43.189000	-0.150095	0.000000	0.000000	2.439108	0.001482	0.005222	0.001011	0.000000	0.000000	0.001018	-0.056231
43.199000	-0.150929	0.000000	0.000000	-0.984553	0.002360	0.006249	0.001011	0.000000	0.000000	0.001019	-0.192715
43.209000	-0.151886	0.000000	1.000000	1.730149	-0.000204	0.007297	0.000001	0.000000	0.000000	0.000009	-0.078114
43.219000	-0.152745	0.000000	0.000000	-0.767497	0.000838	0.005460	0.001010	0.000000	0.000000	0.001018	-0.160218
43.229000	-0.153603	0.000000	0.000000	-0.928669	0.001771	0.006418	0.001011	0.000000	0.000000	0.001019	-0.138896
43.239000	-0.154425	0.006981	1.000000	0.432880	0.000172	0.014402	0.000001	0.000000	0.000000	0.000009	-0.104388
43.250000	-0.155345	0.000000	1.000000	-1.289769	0.000129	0.002625	0.000000	0.000000	0.000000	0.000008	0.161732
43.259000	-0.156216	0.000000	0.000000	-0.637084	0.001061	0.002561	0.001010	0.000000	0.000000	0.001018	-0.070908
43.269000	-0.157148	0.000000	0.000000	-0.051361	0.002083	0.003397	0.001010	0.000000	0.000000	0.001018	-0.007683
43.279000	-0.158117	0.010472	1.000000	-1.123151	0.000353	0.014785	0.000001	0.000000	0.000000	0.000008	0.125741
43.289000	-0.159050	0.010472	0.000000	-1.531690	0.001234	0.010457	0.001010	0.000000	0.000000	0.001018	0.087463
43.299000	-0.160129	0.000000	1.000000	-0.077769	0.000322	0.000736	0.000001	0.000000	0.000000	0.000008	0.048204
43.309000	-0.161123	0.000000	0.000000	0.221873	0.001281	0.001366	0.001010	0.000000	0.000000	0.001018	-0.192245
43.319000	-0.162227	0.000000	0.000000	0.037290	0.002443	0.002364	0.001011	0.000000	0.000000	0.001018	0.103598
43.329000	-0.163343	0.000000	1.000000	-0.800989	0.000398	0.003432	0.000001	0.000000	0.000000	0.000009	0.105148
43.339000	-0.164606	0.000000	0.000000	0.560118	0.001336	0.003271	0.001010	0.000000	0.000000	0.001018	-0.037238
43.349000	-0.165747	-0.003491	1.000000	1.621159	0.000103	0.000855	0.000001	0.000000	0.000000	0.000008	-0.065059
43.359000	-0.166913	0.000000	1.000000	3.684662	0.000070	0.005196	0.000000	0.000000	0.000000	0.000008	0.277064
43.369000	-0.168164	0.000000	0.000000	-0.961829	0.001209	0.004795	0.001010	0.000000	0.000000	0.001018	-0.026007
43.379000	-0.169525	0.000000	0.000000	0.318326	0.002392	0.005845	0.001010	0.000000	0.000000	0.001018	0.049238
43.389000	-0.170703	-0.008727	1.000000	1.100390	-0.000214	-0.001801	0.000001	0.000000	0.000000	0.000008	-0.072160
43.399000	-0.171917	-0.008727	0.000000	-1.980049	0.001096	-0.000069	0.001010	0.000000	0.000000	0.001018	-0.097647
43.409000	-0.173156	0.000000	1.000000	-1.450464	-0.000153	0.009856	0.000001	0.000000	0.000000	0.000008	-0.033003
43.419000	-0.174530	-0.008727	1.000000	-0.717144	-0.000224	-0.000849	0.000000	0.000000	0.000000	0.000008	0.218961
43.429000	-0.175745	-0.008727	0.000000	-0.543643	0.001088	0.000414	0.001010	0.000000	0.000000	0.001017	-0.202687
43.439000	-0.176947	-0.008727	0.000000	0.868553	0.002335	0.001506	0.001010	0.000000	0.000000	0.001018	0.201561
43.449000	-0.178210	-0.008727	1.000000	-0.468576	-0.000127	0.002592	0.000001	0.000000	0.000000	0.000008	0.023711
43.459000	-0.179596	-0.008727	0.000000	-0.832570	0.001161	0.002823	0.001010	0.000000	0.000000	0.001018	0.060172
43.469000	-0.180811	-0.008727	0.000000	-0.367805	0.002373	0.003845	0.001011	0.000000	0.000000	0.001018	0.057151
43.479000	-0.182001	-0.008727	1.000000	0.655754	-0.000222	0.004857	0.000001	0.000000	0.000000	0.000008	-0.044457
43.489000	-0.183252	-0.008727	0.000000	-1.635082	0.001120	0.004144	0.001010	0.000000	0.000000	0.001018	0.089892
43.500000	-0.184577	-0.012467	1.000000	-0.240061	-0.000249	0.001341	0.000001	0.000000	0.000000	0.000008	-0.127202
43.509000	-0.185754	-0.012467	0.000000	-1.873125	0.001107	0.001870	0.001010	0.000000	0.000000	0.001018	-0.048420
43.519000	-0.186932	-0.012467	0.000000	-0.753497	0.002334	0.002865	0.001011	0.000000	0.000000	0.001018	0.036062
43.529000	-0.188109	-0.012467	1.000000	-1.199584	0.000008	0.003855	0.000001	0.000000	0.000000	0.000009	-0.020632
43.539000	-0.189324	-0.012467	0.000000	0.417587	0.001206	0.003427	0.001010	0.000000	0.000000	0.001018	0.201319
43.549000	-0.190612	-0.012467	0.000000	0.142611	0.002375	0.004306	0.001011	0.000000	0.000000	0.001018	-0.074390
43.559000	-0.191777	-0.012467	1.000000	1.635350	-0.000130	0.005185	0.000001	0.000000	0.000000	0.000009	0.087485
43.569000	-0.192942	-0.017453	1.000000	-0.546856	-0.000059	-0.000920	0.000000	0.000000	0.000000	0.000008	-0.037689
43.579000	-0.194083	-0.008727	1.000000	-0.267465	-0.000012	0.008904	0.000000	0.000000	0.000000	0.000008	0.042492
43.589000	-0.195322	-0.008727	0.000000	-0.234841	0.001160	0.007301	0.001010	0.000000	0.000000	0.001017	-0.004846
43.599000	-0.196438	-0.019635	1.000000	-0.469408	-0.000025	-0.002868	0.000000	0.000000	0.000000	0.000008	0.129866
43.609000	-0.197567	-0.021332	0.000000	0.283203	0.001133	-0.001291	0.001010	0.000000	0.000000	0.001017	0.071457
43.619000	-0.198708	-0.021332	0.000000	-1.081640	0.002259	-0.000483	0.001010	0.000000	0.000000	0.001018	-0.033697
43.629000	-0.199922	-0.034907	1.000000	-1.430905	-0.000112	-0.014940	0.000001	0.000000	0.000000	0.000008	0.019409
43.639000	-0.201002	-0.034907	0.000000	-0.788677	0.001000	-0.009247	0.001010	0.000000	0.000000	0.001018	0.052773
43.649000	-0.202069	-0.034907	0.000000	-0.669393	0.001987	-0.008255	0.001011	0.000000	0.000000	0.001018	0.044473
43.659000	-0.203111	-0.034907	1.000000	1.665921	-0.000281	-0.007378	0.000001	0.000000	0.000000	0.000008	0.077500
43.669000	-0.204203	-0.034907	0.000000	0.350078	0.000730	-0.003976	0.001010	0.000000	0.000000	0.001018	-0.114021
43.679000	-0.205099	-0.038397	1.000000	-1.036830	-0.000466	-0.006684	0.000001	0.000000	0.000000	0.000008	0.049359
43.689000	-0.205908	-0.034907	1.000000	-0.314463	-0.000320	-0.000264	0.000000	0.000000	0.000000	0.000008	0.149889
43.699000	-0.206644	-0.034907	0.000000	-0.541423	0.000448	0.000399	0.001010	0.000000	0.000000	0.001018	0.161292
43.709000	-0.207368	-0.034907	0.000000	-0.467843	0.000996	0.000806	0.001010	0.000000	0.000000	0.001018	0.052585
43.719000	-0.207969	-0.038397	1.000000	-1.483885	-0.000593	-0.002421	0.000001	0.000000	0.000000	0.000008	0.077905
43.729000	-0.208484	-0.038397	0.000000	-1.584068	0.000137	-0.001464	0.001010	0.000000	0.000000	0.001018	0.066582
43.739000	-0.208914	-0.038397	0.000000	-0.417688	0.000498	-0.001379	0.001011	0.000000	0.000000	0.001018	-0.131887
43.750000	-0.209282	-0.034907	1.000000	-1.396898	-0.000502	0.002135	0.000001	0.000000	0.000000	0.000009	0.031549
43.759000	-0.209539	-0.034907	0.000000	-0.497063	0.000067	0.001312	0.001010	0.000000	0.000000	0.001018	-0.101594
43.769000	-0.209748	-0.034907	0.000000	0.100473	0.000320	0.001188	0.001011	0.000000	0.000000	0.001018	0.075466
43.779000	-0.209895	-0.034907	0.000000	0.010310	0.000514	0.001011	0.001011	0.000000	0.000000	0.001019	-0.039026
43.789000	-0.209981	-0.034907	0.000000	-0.371339	0.000663	0.000792	0.001011	0.000000	0.000000	0.001020	-0.050317
43.799000	-0.210030	-0.034907	0.000000	-0.852413	0.000770	0.000549	0.001011	0.000000	0.000000	0.001020	0.128036
43.809000	-0.210042	-0.034907	0.000000	0.672478	0.000817	0.000249	0.001011	0.000000	0.000000	0.001021	-0.121871
43.819000	-0.210030	-0.034907	0.000000	0.267244	0.000832	-0.000069	0.001011	0.000000	0.000000	0.001022	0.056728
43.829000	-0.210030	-0.031416	1.000000	1.735049	0.000049	0.003077	0.000001	0.000000	0.000000	0.000013	-0.066671
43.839000	-0.210018	-0.031416	0.000000	0.248883	-0.000049	0.000882	0.001011	0.000000	0.000000	0.001019	0.027046
43.849000	-0.210005	-0.034907	1.000000	-1.473257	-0.000114	-0.003061	0.000001	0.000000	0.000000	0.000010	-0.089479
43.859000	-0.209981	-0.023998	1.000000	0.898284	-0.000139	0.008820	0.000000	0.000000	0.000000	0.000008	0.173768
43.869000	-0.209858	-0.023998	0.000000	0.027897	-0.000220	0.005317	0.001010	0.000000	0.000000	0.001018	0.003449
43.879000	-0.209650	-0.023998	0.000000	0.788303	-0.000371	0.004767	0.001010	0.000000	0.000000	0.001018	-0.133359
43.889000	-0.209380	-0.019947	1.000000	0.407186	0.000078	0.008337	0.000001	0.000000	0.000000	0.000009	-0.195235
43.899000	-0.209085	-0.019947	0.000000	-1.260978	-0.000093	0.004872	0.001010	0.000000	0.000000	0.001018	0.229184
43.909000	-0.208779	-0.021332	0.000000	0.030853	-0.000248	0.004357	0.001011	0.000000	0.000000	0.001018	-0.052835
43.919000	-0.208447	-0.023998	1.000000	0.112382	0.000535	-0.000152	0.000001	0.000000	0.000000	0.000009	-0.005002
43.929000	-0.208141	-0.023998	0.000000	-0.424965	0.000041	-0.000477	0.001010	0.000000	0.000000	0.001018	-0.005430
43.939000	-0.207834	-0.012467	1.000000	0.741674	0.000448	0.010719	0.000001	0.000000	0.000000	0.000008	-0.248544
43.949000	-0.207503	-0.012467	0.000000	0.771378	0.000032	0.006692	0.001010	0.000000	0.000000	0.001018	0.114764
43.959000	-0.207147	-0.021332	1.000000	0.389912	0.000523	-0.002558	0.000001	0.000000	0.000000	0.000008	0.006484
43.969000	-0.206841	-0.012467	1.000000	-0.913805	0.000350	0.006853	0.000000	0.000000	0.000000	0.000008	0.091801
43.979000	-0.206522	-0.012467	0.000000	0.592995	-0.000036	0.004665	0.001010	0.000000	0.000000	0.001018	0.115875
43.989000	-0.206215	-0.017453	1.000000	-0.441290	0.000335	-0.000633	0.000000	0.000000	0.000000	0.000008	0.060676
44.000000	-0.205896	-0.017453	0.000000	0.791569	-0.000084	-0.000708	0.001010	0.000000	0.000000	0.001018	0.016928
44.009000	-0.205614	-0.017453	0.000000	-0.932918	-0.000363	-0.000909	0.001010	0.000000	0.000000	0.001018	0.015540
44.019000	-0.205332	-0.012467	1.000000	-1.446647	0.000239	0.003919	0.000001	0.000000	0.000000	0.000008	-0.126806
44.029000	-0.205037	-0.008727	1.000000	-0.092332	0.000128	0.006255	0.000000	0.000000	0.000000	0.000008	-0.200691
44.039000	-0.204755	-0.008727	0.000000	0.369566	-0.000176	0.004397	0.001010	0.000000	0.000000	0.001018	0.123349
44.049000	-0.204449	-0.017453	1.000000	-0.290832	0.000156	-0.004450	0.000000	0.000000	0.000000	0.000008	0.008014
44.059000	-0.204191	-0.017453	0.000000	0.133875	-0.000184	-0.003224	0.001010	0.000000	0.000000	0.001018	-0.051110
44.069000	-0.203946	-0.017453	0.000000	-0.723730	-0.000461	-0.003182	0.001010	0.000000	0.000000	0.001018	-0.109010
44.079000	-0.203700	-0.012467	1.000000	-0.600563	0.000011	0.001888	0.000001	0.000000	0.000000	0.000008	-0.089589
44.089000	-0.203406	-0.012467	0.000000	-0.020600	-0.000272	0.001362	0.001010	0.000000	0.000000	0.001018	0.081170
44.099000	-0.203136	-0.012467	0.000000	-0.562402	-0.000569	0.001429	0.001011	0.000000	0.000000	0.001018	-0.099365
44.109000	-0.202866	-0.017453	1.000000	-1.899820	-0.000034	-0.003474	0.000001	0.000000	0.000000	0.000009	0.029841
44.119000	-0.202596	-0.017453	0.000000	-2.265000	-0.000341	-0.002110	0.001010	0.000000	0.000000	0.001018	0.203482
44.129000	-0.202277	-0.012467	1.000000	-1.024809	-0.000123	0.002970	0.000001	0.000000	0.000000	0.000008	0.008433
44.139000	-0.201958	-0.012467	0.000000	1.100183	-0.000438	0.001991	0.001010	0.000000	0.000000	0.001018	-0.038444
44.149000	-0.201603	-0.012467	0.000000	-0.587411	-0.000823	0.001985	0.001011	0.000000	0.000000	0.001018	-0.161497
44.159000	-0.201247	-0.012467	0.000000	-2.150065	-0.001206	0.002016	0.001011	0.000000	0.000000	0.001019	0.034844
44.169000	-0.200830	-0.012467	0.000000	0.650024	-0.001610	0.002046	0.001011	0.000000	0.000000	0.001019	0.034006
44.179000	-0.200450	-0.012467	0.000000	0.229161	-0.002035	0.002054	0.001011	0.000000	0.000000	0.001020	0.069473
44.189000	-0.200069	-0.012467	0.000000	-0.412525	-0.002483	0.002033	0.001011	0.000000	0.000000	0.001021	0.268907
44.199000	-0.199677	-0.012467	0.000000	-1.321986	-0.002973	0.001942	0.001011	0.000000	0.000000	0.001022	-0.032138
44.209000	-0.199211	-0.017453	1.000000	-0.034370	-0.000405	-0.003156	0.000001	0.000000	0.000000	0.000013	-0.111934
