当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
14.880000	-0.078323	-0.004987	1.000000	1.315360	-0.000033	-0.000511	0.000000	0.000000	0.000000	0.000009	0.038879
14.890000	-0.078090	-0.004987	0.000000	-1.866967	-0.000303	-0.000240	0.001010	0.000000	0.000000	0.001018	-0.054905
14.900000	-0.077857	0.000000	1.000000	0.068843	-0.000130	0.004816	0.000000	0.000000	0.000000	0.000008	0.111925
14.910000	-0.077599	-0.008727	1.000000	-0.693140	-0.000111	-0.005522	0.000000	0.000000	0.000000	0.000008	0.100909
14.920000	-0.077354	-0.008727	0.000000	1.045857	-0.000382	-0.004018	0.001010	0.000000	0.000000	0.001018	-0.091280
14.930000	-0.077059	-0.004987	1.000000	-0.170585	-0.000155	-0.000275	0.000000	0.000000	0.000000	0.000008	-0.001945
14.940000	-0.076789	0.000000	1.000000	-2.235540	-0.000133	0.004780	0.000000	0.000000	0.000000	0.000007	-0.043025
14.950000	-0.076495	0.000000	0.000000	1.051593	-0.000385	0.003536	0.001010	0.000000	0.000000	0.001017	-0.008501
14.960000	-0.076188	-0.008727	1.000000	1.026675	-0.000083	-0.005264	0.000000	0.000000	0.000000	0.000008	0.035055
14.970000	-0.075833	-0.008727	0.000000	-0.568696	-0.000359	-0.003907	0.001010	0.000000	0.000000	0.001017	-0.101857
14.980000	-0.075514	-0.008727	0.000000	0.677262	-0.000672	-0.003887	0.001010	0.000000	0.000000	0.001018	-0.060126
14.990000	-0.075182	-0.004987	1.000000	-0.013746	0.000015	-0.000125	0.000001	0.000000	0.000000	0.000008	-0.059916
15.000000	-0.074851	0.000000	1.000000	0.943083	0.000011	0.004909	0.000000	0.000000	0.000000	0.000008	0.124392
15.010000	-0.074483	0.000000	0.000000	-0.843047	-0.000335	0.003511	0.001010	0.000000	0.000000	0.001017	-0.001491
15.020000	-0.074152	0.000000	0.000000	-1.224228	-0.000675	0.003388	0.001010	0.000000	0.000000	0.001018	-0.115362
15.030000	-0.073821	0.000000	0.000000	0.961353	-0.001004	0.003299	0.001011	0.000000	0.000000	0.001018	-0.102052
15.040000	-0.073514	-0.008727	1.000000	-0.768767	0.000014	-0.005481	0.000001	0.000000	0.000000	0.000009	0.082616
15.051000	-0.073158	0.000000	1.000000	0.552301	0.000010	0.005207	0.000000	0.000000	0.000000	0.000008	-0.092363
15.060000	-0.072827	0.000000	0.000000	-1.992351	-0.000341	0.003644	0.001010	0.000000	0.000000	0.001018	-0.117328
15.070000	-0.072496	-0.004987	1.000000	1.488846	-0.000020	-0.001383	0.000000	0.000000	0.000000	0.000008	-0.037671
15.080000	-0.072165	-0.010908	1.000000	0.448078	-0.000027	-0.006905	0.000000	0.000000	0.000000	0.000007	-0.024634
15.091000	-0.071797	-0.010908	0.000000	-0.169480	-0.000388	-0.005061	0.001010	0.000000	0.000000	0.001017	0.045534
15.100000	-0.071441	-0.004987	1.000000	0.663572	-0.000064	0.000901	0.000000	0.000000	0.000000	0.000008	-0.041612
15.110000	-0.071061	-0.004987	0.000000	0.593435	-0.000449	0.000636	0.001010	0.000000	0.000000	0.001017	-0.040769
15.120000	-0.070656	-0.004987	0.000000	1.067901	-0.000873	0.000580	0.001010	0.000000	0.000000	0.001018	-0.174115
15.130000	-0.070227	0.000000	1.000000	-0.441956	-0.000082	0.005516	0.000001	0.000000	0.000000	0.000008	-0.027779
15.140000	-0.069748	0.000000	0.000000	0.632321	-0.000455	0.003654	0.001010	0.000000	0.000000	0.001018	0.011806
15.150000	-0.069307	-0.004987	1.000000	-0.835040	0.000046	-0.001503	0.000001	0.000000	0.000000	0.000008	-0.111682
15.160000	-0.068865	-0.004987	0.000000	-0.144854	-0.000393	-0.001158	0.001010	0.000000	0.000000	0.001018	-0.015389
15.170000	-0.068448	-0.004987	0.000000	1.454913	-0.000816	-0.001259	0.001011	0.000000	0.000000	0.001018	0.021465
15.180000	-0.068006	-0.004987	0.000000	-1.300313	-0.001247	-0.001373	0.001011	0.000000	0.000000	0.001019	-0.006940
15.190000	-0.067577	-0.008727	1.000000	-0.171897	0.000045	-0.005234	0.000001	0.000000	0.000000	0.000009	-0.025175
15.200000	-0.067135	-0.008727	0.000000	-0.861204	-0.000445	-0.003278	0.001010	0.000000	0.000000	0.001018	0.109433
15.210000	-0.066694	-0.008727	0.000000	1.145922	-0.000939	-0.003348	0.001011	0.000000	0.000000	0.001019	0.001724
15.220000	-0.066179	-0.003491	1.000000	0.717534	-0.000053	0.001769	0.000001	0.000000	0.000000	0.000009	0.009141
15.230000	-0.065700	-0.003491	0.000000	0.601088	-0.000541	0.000890	0.001010	0.000000	0.000000	0.001018	0.196093
15.240000	-0.065173	0.000000	1.000000	-1.541329	-0.000080	0.004125	0.000001	0.000000	0.000000	0.000009	0.074410
15.250000	-0.064633	0.000000	0.000000	-0.485517	-0.000577	0.002326	0.001010	0.000000	0.000000	0.001018	0.003368
15.260000	-0.064020	-0.004987	1.000000	0.891469	0.000049	-0.003009	0.000001	0.000000	0.000000	0.000008	0.115179
15.270000	-0.063480	0.000000	1.000000	0.310051	0.000025	0.002677	0.000000	0.000000	0.000000	0.000008	0.018620
15.280000	-0.062965	0.000000	0.000000	2.659220	-0.000519	0.001624	0.001010	0.000000	0.000000	0.001018	-0.084506
15.290000	-0.062437	0.000000	0.000000	-1.912804	-0.001037	0.001348	0.001010	0.000000	0.000000	0.001018	0.147659
15.301000	-0.061849	-0.014960	1.000000	-0.003910	0.000068	-0.013884	0.000001	0.000000	0.000000	0.000008	0.107712
15.310000	-0.061321	-0.014960	0.000000	1.124981	-0.000540	-0.009567	0.001010	0.000000	0.000000	0.001018	0.059656
15.320000	-0.060794	0.000000	1.000000	2.009566	-0.000092	0.005306	0.000001	0.000000	0.000000	0.000008	0.070514
15.330000	-0.060217	-0.004987	1.000000	0.735978	-0.000086	-0.001570	0.000000	0.000000	0.000000	0.000008	0.039551
15.341000	-0.059542	-0.004987	0.000000	2.244943	-0.000674	-0.001433	0.001010	0.000000	0.000000	0.001017	-0.082413
15.350000	-0.058905	0.000000	1.000000	-1.020134	0.000019	0.003286	0.000000	0.000000	0.000000	0.000008	-0.207378
15.360000	-0.058267	0.000000	0.000000	-1.771816	-0.000586	0.002119	0.001010	0.000000	0.000000	0.001018	-0.019366
15.370000	-0.057666	0.000000	0.000000	-0.100188	-0.001183	0.001861	0.001010	0.000000	0.000000	0.001018	0.024923
15.380000	-0.057077	0.000000	0.000000	0.583786	-0.001782	0.001602	0.001011	0.000000	0.000000	0.001018	-0.070916
15.390000	-0.056414	0.000000	0.000000	-0.095781	-0.002375	0.001357	0.001011	0.000000	0.000000	0.001019	0.108913
15.400000	-0.055813	0.000000	0.000000	-0.367737	-0.002978	0.001100	0.001011	0.000000	0.000000	0.001019	-0.036517
15.410000	-0.055175	0.000000	1.000000	2.035431	0.000153	0.000845	0.000001	0.000000	0.000000	0.000010	0.085449
15.420000	-0.054550	0.000000	0.000000	0.186777	-0.000572	0.000199	0.001011	0.000000	0.000000	0.001019	-0.021071
15.430000	-0.053851	0.000000	0.000000	1.244499	-0.001180	-0.000070	0.001011	0.000000	0.000000	0.001019	0.093991
15.440000	-0.053213	0.000000	0.000000	0.678144	-0.001793	-0.000340	0.001011	0.000000	0.000000	0.001020	-0.037393
15.450000	-0.052612	0.000000	0.000000	0.212036	-0.002394	-0.000593	0.001011	0.000000	0.000000	0.001020	-0.021192
15.460000	-0.052023	0.000000	0.000000	-0.400690	-0.002987	-0.000820	0.001011	0.000000	0.000000	0.001021	0.046115
15.470000	-0.051361	0.000000	1.000000	0.375911	0.000237	-0.001039	0.000001	0.000000	0.000000	0.000012	0.055936
15.480000	-0.050772	0.000000	0.000000	-0.567245	-0.000560	-0.000679	0.001011	0.000000	0.000000	0.001019	0.227264
15.490000	-0.050158	0.000000	0.000000	1.732780	-0.001198	-0.000922	0.001011	0.000000	0.000000	0.001020	-0.116193
15.500000	-0.049521	0.000000	0.000000	-2.339043	-0.001819	-0.001152	0.001011	0.000000	0.000000	0.001021	-0.119677
15.510000	-0.048809	0.010472	1.000000	0.211188	0.000129	0.009139	0.000001	0.000000	0.000000	0.000011	0.124524
15.520000	-0.048196	0.000000	1.000000	1.254023	0.000072	-0.006332	0.000000	0.000000	0.000000	0.000009	0.000629
15.530000	-0.047619	0.000000	0.000000	0.544409	-0.000531	-0.004252	0.001010	0.000000	0.000000	0.001018	-0.050862
15.540000	-0.047067	0.000000	0.000000	0.287739	-0.001079	-0.004419	0.001010	0.000000	0.000000	0.001019	0.110396
15.551000	-0.046478	0.004987	1.000000	-1.142267	0.000095	0.000419	0.000001	0.000000	0.000000	0.000009	0.028362
15.560000	-0.045963	0.004987	0.000000	-0.786250	-0.000492	0.000110	0.001010	0.000000	0.000000	0.001018	0.025423
15.570000	-0.045460	0.000000	1.000000	0.196861	0.000002	-0.005006	0.000001	0.000000	0.000000	0.000008	-0.128131
15.580000	-0.044933	0.000000	0.000000	0.118276	-0.000511	-0.003309	0.001010	0.000000	0.000000	0.001018	0.026258
15.591000	-0.044356	0.000000	0.000000	-0.374514	-0.001028	-0.003288	0.001011	0.000000	0.000000	0.001018	0.006914
15.600000	-0.043853	0.000000	0.000000	0.891726	-0.001546	-0.003282	0.001011	0.000000	0.000000	0.001019	-0.072461
15.610000	-0.043363	0.004987	1.000000	-0.125946	0.000041	0.001715	0.000001	0.000000	0.000000	0.000009	-0.147800
15.620000	-0.042884	0.004987	0.000000	-0.080546	-0.000479	0.001030	0.001010	0.000000	0.000000	0.001018	0.095918
15.630000	-0.042430	0.000000	1.000000	1.277786	-0.000048	-0.003979	0.000001	0.000000	0.000000	0.000009	-0.066635
15.640000	-0.041927	0.004987	1.000000	-0.172785	-0.000020	0.002467	0.000000	0.000000	0.000000	0.000008	-0.261960
15.650000	-0.041486	0.004987	0.000000	-0.980173	-0.000486	0.001805	0.001010	0.000000	0.000000	0.001018	0.058934
15.660000	-0.041032	0.000000	1.000000	0.768152	-0.000074	-0.003139	0.000000	0.000000	0.000000	0.000008	0.146607
15.670000	-0.040578	0.000000	0.000000	1.060672	-0.000548	-0.002194	0.001010	0.000000	0.000000	0.001018	-0.274247
15.680000	-0.040075	0.000000	0.000000	0.882278	-0.001032	-0.002134	0.001010	0.000000	0.000000	0.001018	0.008217
15.690000	-0.039585	0.004987	1.000000	-0.380692	-0.000079	0.002908	0.000001	0.000000	0.000000	0.000008	-0.122289
15.700000	-0.039106	0.004987	0.000000	0.301165	-0.000514	0.001956	0.001010	0.000000	0.000000	0.001018	0.080111
15.710000	-0.038628	0.000000	1.000000	0.710230	-0.000041	-0.003063	0.000001	0.000000	0.000000	0.000008	0.016606
15.720000	-0.038125	0.000000	0.000000	1.128642	-0.000511	-0.002100	0.001010	0.000000	0.000000	0.001018	-0.084742
15.730000	-0.037671	0.000000	0.000000	-1.132916	-0.000999	-0.002092	0.001011	0.000000	0.000000	0.001018	-0.020017
15.740000	-0.037229	0.000000	0.000000	-1.003616	-0.001489	-0.002093	0.001011	0.000000	0.000000	0.001019	-0.130705
15.750000	-0.036775	0.000000	0.000000	-0.931850	-0.001972	-0.002086	0.001011	0.000000	0.000000	0.001019	-0.003448
15.760000	-0.036273	0.000000	0.000000	-1.282865	-0.002459	-0.002086	0.001011	0.000000	0.000000	0.001020	0.016709
15.770000	-0.035819	0.000000	0.000000	-1.462439	-0.002952	-0.002110	0.001011	0.000000	0.000000	0.001021	-0.245211
15.780000	-0.035353	0.000000	1.000000	-1.718152	-0.000148	-0.002101	0.000001	0.000000	0.000000	0.000011	-0.175684
15.790000	-0.034874	0.000000	0.000000	-1.662847	-0.000493	-0.000946	0.001011	0.000000	0.000000	0.001019	0.019919
15.801000	-0.034334	0.000000	0.000000	0.637254	-0.000970	-0.000883	0.001011	0.000000	0.000000	0.001020	-0.031169
15.810000	-0.033844	0.000000	0.000000	-0.345960	-0.001457	-0.000860	0.001011	0.000000	0.000000	0.001020	-0.068243
15.820000	-0.033365	0.000000	0.000000	-0.326281	-0.001949	-0.000859	0.001011	0.000000	0.000000	0.001021	-0.018033
15.830000	-0.032899	0.000000	0.000000	0.329896	-0.002448	-0.000882	0.001011	0.000000	0.000000	0.001022	-0.029140
15.841000	-0.032384	0.000000	0.000000	-0.707725	-0.002954	-0.000927	0.001011	0.000000	0.000000	0.001023	0.002070
15.850000	-0.031906	0.000000	1.000000	-0.673133	-0.000019	-0.000996	0.000001	0.000000	0.000000	0.000014	0.110721
15.860000	-0.031415	0.004987	1.000000	0.762459	-0.000049	0.004500	0.000001	0.000000	0.000000	0.000009	0.031178
15.870000	-0.030924	0.004987	0.000000	1.677983	-0.000552	0.002429	0.001010	0.000000	0.000000	0.001018	0.066858
15.880000	-0.030434	0.004987	0.000000	-0.622273	-0.001077	0.002194	0.001011	0.000000	0.000000	0.001019	-0.089386
15.890000	-0.029845	0.004987	0.000000	-1.171258	-0.001582	0.001991	0.001011	0.000000	0.000000	0.001019	-0.035686
15.900000	-0.029293	0.000000	1.000000	0.451192	0.000046	-0.003167	0.000001	0.000000	0.000000	0.000010	-0.124550
15.910000	-0.028741	0.006981	1.000000	0.045562	0.000081	0.005132	0.000000	0.000000	0.000000	0.000008	0.131022
15.920000	-0.028226	0.006981	0.000000	-0.141944	-0.000453	0.003249	0.001010	0.000000	0.000000	0.001018	-0.112434
15.930000	-0.027686	0.004987	0.000000	-1.128152	-0.000929	0.003093	0.001010	0.000000	0.000000	0.001018	0.040909
15.940000	-0.027207	0.000000	1.000000	0.184031	0.000132	-0.004026	0.000001	0.000000	0.000000	0.000009	0.155951
15.950000	-0.026741	0.000000	0.000000	0.045963	-0.000438	-0.002693	0.001010	0.000000	0.000000	0.001018	-0.110775
15.960000	-0.026287	0.010472	1.000000	0.918592	-0.000008	0.007709	0.000001	0.000000	0.000000	0.000008	0.082676
15.970000	-0.025772	0.005818	1.000000	-0.164772	0.000035	0.000319	0.000000	0.000000	0.000000	0.000008	0.039724
15.980000	-0.025318	0.005818	0.000000	0.934073	-0.000439	0.000019	0.001010	0.000000	0.000000	0.001018	0.153372
15.990000	-0.024840	0.006981	0.000000	2.204257	-0.000894	-0.000181	0.001010	0.000000	0.000000	0.001018	0.084440
16.000000	-0.024374	0.006981	0.000000	1.786297	-0.001336	-0.000367	0.001011	0.000000	0.000000	0.001018	-0.079793
16.010000	-0.023859	-0.003491	1.000000	-0.629125	0.000166	-0.009807	0.000001	0.000000	0.000000	0.000009	-0.106211
16.020000	-0.023405	0.000000	1.000000	-1.839822	0.000095	-0.002739	0.000000	0.000000	0.000000	0.000008	0.070924
16.030000	-0.022988	0.000000	0.000000	-0.249980	-0.000410	-0.001807	0.001010	0.000000	0.000000	0.001018	-0.164127
16.040000	-0.022595	0.000000	0.000000	-0.649486	-0.000875	-0.001704	0.001010	0.000000	0.000000	0.001018	0.015869
16.051000	-0.022141	0.000000	0.000000	-0.270221	-0.001358	-0.001643	0.001011	0.000000	0.000000	0.001018	-0.156853
16.060000	-0.021724	0.000000	0.000000	2.539742	-0.001840	-0.001602	0.001011	0.000000	0.000000	0.001019	-0.033688
16.070000	-0.021307	0.005818	1.000000	-0.254488	-0.000234	0.004234	0.000001	0.000000	0.000000	0.000009	0.060689
16.080000	-0.020878	0.010472	1.000000	0.558490	-0.000128	0.007031	0.000000	0.000000	0.000000	0.000008	0.011866
16.091000	-0.020399	0.010472	0.000000	-0.122532	-0.000511	0.004498	0.001010	0.000000	0.000000	0.001018	0.121863
16.100000	-0.019946	0.000000	1.000000	-0.733878	-0.000008	-0.006226	0.000000	0.000000	0.000000	0.000008	0.041710
16.110000	-0.019492	0.004987	1.000000	-1.565024	0.000024	0.000588	0.000000	0.000000	0.000000	0.000008	-0.052108
16.120000	-0.019038	0.004987	0.000000	-0.597633	-0.000397	0.000348	0.001010	0.000000	0.000000	0.001017	-0.148614
16.130000	-0.018609	0.000000	1.000000	-0.338690	0.000097	-0.004678	0.000000	0.000000	0.000000	0.000008	-0.124321
16.140000	-0.018155	0.002909	0.000000	-0.509861	-0.000334	-0.003332	0.001010	0.000000	0.000000	0.001018	0.066707
16.150000	-0.017774	0.002909	0.000000	1.763864	-0.000739	-0.003277	0.001010	0.000000	0.000000	0.001018	-0.049713
16.160000	-0.017394	-0.003491	1.000000	-1.540527	0.000071	-0.006734	0.000001	0.000000	0.000000	0.000008	-0.095743
16.170000	-0.017038	-0.003491	0.000000	-0.893550	-0.000391	-0.004481	0.001010	0.000000	0.000000	0.001018	-0.076908
16.180000	-0.016621	0.010472	1.000000	-0.213634	-0.000059	0.009600	0.000001	0.000000	0.000000	0.000008	0.003590
16.190000	-0.016229	0.010472	0.000000	0.619470	-0.000460	0.006554	0.001010	0.000000	0.000000	0.001018	-0.087946
16.200000	-0.015824	0.010472	0.000000	-0.550960	-0.000873	0.006437	0.001011	0.000000	0.000000	0.001018	0.142313
16.210000	-0.015431	0.004987	1.000000	0.343835	-0.000104	0.000820	0.000001	0.000000	0.000000	0.000008	0.040151
16.220000	-0.014990	0.010472	1.000000	-0.853369	-0.000012	0.005885	0.000000	0.000000	0.000000	0.000008	0.172589
16.230000	-0.014585	0.010472	0.000000	-0.049928	-0.000402	0.003957	0.001010	0.000000	0.000000	0.001018	-0.034717
16.240000	-0.014168	0.002909	1.000000	-0.558438	0.000056	-0.003823	0.000000	0.000000	0.000000	0.000008	0.069754
16.250000	-0.013763	0.000000	0.000000	-0.453322	-0.000328	-0.002836	0.001010	0.000000	0.000000	0.001018	-0.016852
16.260000	-0.013334	0.000000	0.000000	0.016248	-0.000672	-0.002905	0.001010	0.000000	0.000000	0.001018	0.042352
16.270000	-0.012978	0.002909	0.000000	0.631956	-0.001007	-0.002954	0.001011	0.000000	0.000000	0.001018	0.154235
16.280000	-0.012635	0.002909	0.000000	-1.437148	-0.001344	-0.003016	0.001011	0.000000	0.000000	0.001019	0.101259
16.290000	-0.012328	0.006981	1.000000	-0.880505	0.000164	0.000987	0.000001	0.000000	0.000000	0.000009	-0.034832
16.301000	-0.011985	0.010472	1.000000	0.380658	0.000075	0.004001	0.000000	0.000000	0.000000	0.000008	0.218387
16.310000	-0.011690	0.010472	0.000000	0.447114	-0.000282	0.002559	0.001010	0.000000	0.000000	0.001018	-0.053354
16.320000	-0.011383	0.000000	1.000000	0.934799	0.000030	-0.008033	0.000000	0.000000	0.000000	0.000008	0.090733
16.330000	-0.011101	0.002909	0.000000	0.330858	-0.000280	-0.005491	0.001010	0.000000	0.000000	0.001018	0.102981
16.341000	-0.010795	0.002909	0.000000	0.149708	-0.000584	-0.005437	0.001010	0.000000	0.000000	0.001018	0.120838
16.350000	-0.010525	0.000000	0.000000	0.211520	-0.000893	-0.005415	0.001011	0.000000	0.000000	0.001019	-0.076256
16.360000	-0.010267	0.004987	1.000000	-0.388378	-0.000071	-0.000394	0.000001	0.000000	0.000000	0.000009	0.023946
16.370000	-0.009997	0.004987	0.000000	-1.480360	-0.000314	-0.000210	0.001010	0.000000	0.000000	0.001018	0.129902
16.380000	-0.009727	0.000000	1.000000	1.439234	-0.000068	-0.005187	0.000001	0.000000	0.000000	0.000009	0.069618
16.390000	-0.009409	0.010472	1.000000	1.725998	-0.000018	0.007154	0.000000	0.000000	0.000000	0.000008	-0.133975
16.400000	-0.009126	0.010472	0.000000	0.577577	-0.000287	0.005076	0.001010	0.000000	0.000000	0.001018	0.084436
16.410000	-0.008832	0.010472	0.000000	-0.669463	-0.000561	0.005043	0.001010	0.000000	0.000000	0.001018	0.286455
16.420000	-0.008550	0.010472	0.000000	-0.785134	-0.000852	0.004958	0.001011	0.000000	0.000000	0.001018	0.001440
16.430000	-0.008255	0.000000	1.000000	0.038979	0.000025	-0.005604	0.000001	0.000000	0.000000	0.000009	-0.014064
16.440000	-0.007986	0.004987	1.000000	1.359162	-0.000000	0.001471	0.000000	0.000000	0.000000	0.000008	0.046603
16.450000	-0.007728	0.004987	0.000000	0.912918	-0.000285	0.001055	0.001010	0.000000	0.000000	0.001018	-0.158999
16.460000	-0.007470	0.004987	0.000000	-1.476400	-0.000552	0.001092	0.001010	0.000000	0.000000	0.001018	0.147640
16.470000	-0.007188	0.006981	0.000000	-0.126504	-0.000834	0.001104	0.001011	0.000000	0.000000	0.001019	0.134766
16.480000	-0.006943	0.006981	0.000000	-1.064816	-0.001127	0.001067	0.001011	0.000000	0.000000	0.001019	0.014918
16.490000	-0.006685	0.005818	0.000000	2.321672	-0.001415	0.001017	0.001011	0.000000	0.000000	0.001020	0.070882
16.500000	-0.006440	0.000000	1.000000	0.200623	-0.000158	-0.004032	0.000001	0.000000	0.000000	0.000010	0.067400
16.510000	-0.006146	0.000000	0.000000	0.065172	-0.000338	-0.002185	0.001011	0.000000	0.000000	0.001019	-0.177418
16.520000	-0.005876	0.000000	0.000000	2.290892	-0.000619	-0.002140	0.001011	0.000000	0.000000	0.001019	-0.104513
16.530000	-0.005606	0.000000	0.000000	-0.075607	-0.000896	-0.002083	0.001011	0.000000	0.000000	0.001020	0.101704
16.540000	-0.005324	0.004987	1.000000	0.486776	-0.000076	0.002923	0.000001	0.000000	0.000000	0.000010	-0.065862
16.551000	-0.005029	0.010472	1.000000	1.510882	-0.000007	0.006975	0.000000	0.000000	0.000000	0.000009	-0.005122
16.560000	-0.004747	0.010472	0.000000	0.747882	-0.000251	0.004342	0.001010	0.000000	0.000000	0.001018	0.052991
16.570000	-0.004453	0.002909	1.000000	0.322336	0.000099	-0.003387	0.000000	0.000000	0.000000	0.000008	0.086751
16.580000	-0.004171	0.000000	0.000000	-1.473016	-0.000173	-0.002355	0.001010	0.000000	0.000000	0.001018	-0.067820
16.591000	-0.003889	0.000000	0.000000	0.138047	-0.000380	-0.002380	0.001010	0.000000	0.000000	0.001018	-0.041596
16.600000	-0.003631	0.004987	0.000000	-0.102410	-0.000571	-0.002367	0.001011	0.000000	0.000000	0.001019	0.028366
16.610000	-0.003410	0.006981	1.000000	-0.766188	0.000288	0.001735	0.000001	0.000000	0.000000	0.000009	-0.055694
16.620000	-0.003214	0.006981	0.000000	-0.746470	-0.000071	0.001072	0.001010	0.000000	0.000000	0.001018	0.151709
16.630000	-0.003018	0.000000	1.000000	1.884750	0.000132	-0.005913	0.000001	0.000000	0.000000	0.000009	0.083935
16.640000	-0.002834	0.004987	1.000000	-0.204607	0.000036	0.001228	0.000000	0.000000	0.000000	0.000008	-0.004046
16.650000	-0.002674	0.004987	0.000000	0.513139	-0.000192	0.000936	0.001010	0.000000	0.000000	0.001018	0.000269
