当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
8.780000	-0.068779	-0.008727	1.000000	-1.169515	0.000188	0.013560	0.000000	0.000000	0.000000	0.000008	-0.109745
8.790000	-0.069110	-0.008727	0.000000	0.084897	0.000609	0.008048	0.001010	0.000000	0.000000	0.001018	-0.116263
8.801000	-0.069454	-0.019635	1.000000	1.175263	0.000495	-0.003596	0.000000	0.000000	0.000000	0.000008	-0.084358
8.811000	-0.069810	-0.017453	0.000000	1.472672	0.000842	-0.002924	0.001010	0.000000	0.000000	0.001018	0.182354
8.820000	-0.070214	-0.017453	0.000000	0.216311	0.001402	-0.003302	0.001010	0.000000	0.000000	0.001018	0.057413
8.830000	-0.070668	-0.012467	1.000000	0.645677	0.000756	0.003555	0.000001	0.000000	0.000000	0.000008	0.166649
8.841000	-0.071196	-0.012467	0.000000	-0.196305	0.000875	0.001994	0.001010	0.000000	0.000000	0.001018	-0.040955
8.851000	-0.071686	-0.008727	1.000000	-0.245113	0.000394	0.005465	0.000001	0.000000	0.000000	0.000008	-0.191807
8.861000	-0.072202	-0.017453	1.000000	0.047855	0.000242	-0.005256	0.000000	0.000000	0.000000	0.000008	-0.111910
8.870000	-0.072729	-0.017453	0.000000	0.211609	0.000702	-0.003853	0.001010	0.000000	0.000000	0.001018	-0.133498
8.881000	-0.073342	-0.012467	1.000000	0.210104	0.000127	0.001192	0.000000	0.000000	0.000000	0.000008	-0.235744
8.891000	-0.073882	-0.014960	0.000000	1.173766	0.000651	0.000980	0.001010	0.000000	0.000000	0.001018	0.093229
8.901000	-0.074446	-0.014960	0.000000	0.839801	0.001209	0.001112	0.001010	0.000000	0.000000	0.001018	0.150598
8.910000	-0.074998	-0.017453	1.000000	-0.006738	0.000084	-0.003775	0.000001	0.000000	0.000000	0.000008	-0.156022
8.921000	-0.075624	-0.008727	1.000000	1.468969	-0.000065	0.006341	0.000000	0.000000	0.000000	0.000008	-0.022358
8.931000	-0.076176	-0.008727	0.000000	1.337286	0.000481	0.004726	0.001010	0.000000	0.000000	0.001018	0.054634
8.941000	-0.076753	-0.011635	0.000000	1.099137	0.000984	0.004813	0.001010	0.000000	0.000000	0.001018	0.036467
8.950000	-0.077317	-0.011635	1.000000	-0.406014	-0.000218	0.001987	0.000001	0.000000	0.000000	0.000008	0.089526
8.960000	-0.077881	-0.017453	1.000000	-0.947199	-0.000179	-0.004406	0.000000	0.000000	0.000000	0.000008	0.020702
8.971000	-0.078470	-0.017453	0.000000	-0.201003	0.000379	-0.003098	0.001010	0.000000	0.000000	0.001018	-0.051306
8.981000	-0.078961	-0.017453	0.000000	-1.330919	0.000854	-0.002960	0.001010	0.000000	0.000000	0.001018	-0.195893
8.990000	-0.079427	-0.014960	0.000000	0.812923	0.001331	-0.002784	0.001011	0.000000	0.000000	0.001018	0.062573
9.000000	-0.079881	-0.017453	0.000000	0.964448	0.001779	-0.002617	0.001011	0.000000	0.000000	0.001019	0.024665
9.011000	-0.080383	-0.017453	0.000000	0.867810	0.002204	-0.002479	0.001011	0.000000	0.000000	0.001019	0.013566
9.021000	-0.080825	-0.012467	1.000000	-0.640782	-0.000337	0.002625	0.000001	0.000000	0.000000	0.000010	-0.069596
9.030000	-0.081254	-0.017453	1.000000	-0.242219	-0.000099	-0.003452	0.000001	0.000000	0.000000	0.000008	-0.128271
9.040000	-0.081684	-0.017453	0.000000	-1.067336	0.000375	-0.002145	0.001010	0.000000	0.000000	0.001018	-0.067688
9.051000	-0.082162	-0.022440	1.000000	0.467303	-0.000122	-0.006971	0.000000	0.000000	0.000000	0.000008	0.055141
9.061000	-0.082591	-0.022440	0.000000	-0.301430	0.000301	-0.004510	0.001010	0.000000	0.000000	0.001018	0.105300
9.070000	-0.082984	-0.023998	0.000000	0.627986	0.000617	-0.004343	0.001010	0.000000	0.000000	0.001018	-0.007950
9.080000	-0.083340	-0.031998	1.000000	0.186034	-0.000280	-0.013802	0.000001	0.000000	0.000000	0.000009	-0.190360
9.091000	-0.083659	-0.031998	0.000000	0.676503	0.000109	-0.008714	0.001010	0.000000	0.000000	0.001018	-0.111906
9.101000	-0.083916	-0.031998	0.000000	-0.842109	0.000288	-0.008448	0.001011	0.000000	0.000000	0.001018	-0.054073
9.111000	-0.084125	-0.034907	0.000000	-0.080156	0.000403	-0.008299	0.001011	0.000000	0.000000	0.001019	0.107845
9.120000	-0.084272	-0.034907	0.000000	-1.153095	0.000444	-0.008288	0.001011	0.000000	0.000000	0.001020	0.028865
9.131000	-0.084358	-0.031998	0.000000	1.886868	0.000424	-0.008395	0.001011	0.000000	0.000000	0.001020	-0.055946
9.141000	-0.084382	-0.031416	0.000000	0.016550	0.000358	-0.008576	0.001011	0.000000	0.000000	0.001021	0.053309
9.151000	-0.084382	-0.031416	0.000000	1.070835	0.000238	-0.008829	0.001011	0.000000	0.000000	0.001022	0.022704
9.160000	-0.084382	-0.034907	0.000000	1.685661	0.000073	-0.009148	0.001011	0.000000	0.000000	0.001023	0.151145
9.171000	-0.084370	-0.031416	0.000000	-1.645581	-0.000148	-0.009539	0.001012	0.000000	0.000000	0.001024	0.061063
9.181000	-0.084346	-0.031416	0.000000	-0.503672	-0.000410	-0.009981	0.001012	0.000000	0.000000	0.001026	0.128830
9.191000	-0.084272	-0.031416	0.000000	-1.807817	-0.000715	-0.010463	0.001012	0.000000	0.000000	0.001027	-0.094887
9.200000	-0.084125	-0.031416	0.000000	-1.042587	-0.001037	-0.010935	0.001013	0.000000	0.000000	0.001029	-0.066125
9.210000	-0.083867	-0.034907	0.000000	-0.049547	-0.001380	-0.011372	0.001013	0.000000	0.000000	0.001031	0.151271
9.221000	-0.083524	-0.038397	1.000000	1.317089	-0.001948	-0.018218	0.000004	0.000000	0.000000	0.000023	-0.196640
9.231000	-0.083168	-0.038397	0.000000	1.782363	-0.000508	-0.004388	0.001011	0.000000	0.000000	0.001021	-0.047255
9.240000	-0.082775	-0.034907	1.000000	1.920580	-0.000248	-0.001027	0.000001	0.000000	0.000000	0.000011	0.154728
9.250000	-0.082297	-0.034907	0.000000	-1.250638	-0.000709	-0.000902	0.001010	0.000000	0.000000	0.001019	0.043631
9.261000	-0.081647	-0.034907	0.000000	1.290147	-0.001412	-0.001515	0.001011	0.000000	0.000000	0.001020	-0.058320
9.271000	-0.080935	-0.031416	1.000000	0.138646	-0.000354	0.001207	0.000001	0.000000	0.000000	0.000010	0.087522
9.280000	-0.080101	-0.034907	1.000000	0.528347	-0.000160	-0.003761	0.000000	0.000000	0.000000	0.000008	0.055171
9.290000	-0.079243	-0.034907	0.000000	0.509208	-0.000994	-0.003508	0.001010	0.000000	0.000000	0.001018	-0.118644
9.301000	-0.078188	-0.034907	0.000000	1.223947	-0.001945	-0.004582	0.001010	0.000000	0.000000	0.001018	0.004967
9.311000	-0.077145	-0.034907	0.000000	0.551050	-0.002951	-0.005724	0.001011	0.000000	0.000000	0.001019	0.078176
9.320000	-0.076029	-0.034907	1.000000	0.945927	0.000059	-0.006942	0.000001	0.000000	0.000000	0.000009	0.151876
9.330000	-0.074827	-0.031416	1.000000	0.950281	0.000077	-0.001950	0.000000	0.000000	0.000000	0.000008	-0.025986
9.341000	-0.073490	-0.031416	0.000000	0.024583	-0.001168	-0.002583	0.001010	0.000000	0.000000	0.001018	0.036092
9.351000	-0.072202	-0.029920	0.000000	0.595642	-0.002435	-0.003896	0.001010	0.000000	0.000000	0.001018	-0.147044
9.361000	-0.070840	-0.012467	1.000000	1.085563	0.000256	0.013711	0.000001	0.000000	0.000000	0.000008	0.139381
9.370000	-0.069405	-0.012467	0.000000	0.084067	-0.001206	0.007433	0.001010	0.000000	0.000000	0.001018	0.060871
9.381000	-0.067822	-0.012467	0.000000	0.078597	-0.002536	0.005770	0.001011	0.000000	0.000000	0.001018	-0.176602
9.391000	-0.066363	-0.012467	1.000000	0.322157	0.000636	0.004208	0.000001	0.000000	0.000000	0.000009	-0.025479
9.401000	-0.064891	-0.012467	0.000000	-0.280173	-0.001054	0.001159	0.001010	0.000000	0.000000	0.001018	-0.026353
9.410000	-0.063406	-0.012467	0.000000	0.953998	-0.002372	-0.000307	0.001011	0.000000	0.000000	0.001019	0.110632
9.421000	-0.061812	-0.008727	1.000000	2.076751	0.000865	0.002029	0.000001	0.000000	0.000000	0.000009	0.096586
9.431000	-0.060377	-0.008727	0.000000	0.357334	-0.000994	-0.000128	0.001010	0.000000	0.000000	0.001018	0.251856
9.441000	-0.058941	-0.004987	1.000000	-0.613175	0.000503	0.002228	0.000001	0.000000	0.000000	0.000008	0.003400
9.450000	-0.057531	-0.004987	0.000000	-1.637378	-0.001124	0.000108	0.001010	0.000000	0.000000	0.001018	0.034434
9.460000	-0.056132	-0.008727	1.000000	1.354782	0.000332	-0.004908	0.000001	0.000000	0.000000	0.000008	-0.061147
9.471000	-0.054587	0.000000	1.000000	-0.190369	0.000365	0.004302	0.000000	0.000000	0.000000	0.000008	-0.047715
9.481000	-0.053213	0.000000	0.000000	0.405731	-0.001127	0.002042	0.001010	0.000000	0.000000	0.001018	-0.146782
9.490000	-0.051863	-0.004987	1.000000	-0.758983	0.000279	-0.003942	0.000000	0.000000	0.000000	0.000008	0.128723
9.500000	-0.050563	0.000000	1.000000	-0.984879	0.000120	0.001244	0.000000	0.000000	0.000000	0.000007	-0.015491
9.511000	-0.049103	0.000000	0.000000	-0.375429	-0.001260	0.000056	0.001010	0.000000	0.000000	0.001017	0.116646
9.521000	-0.047803	0.000000	0.000000	0.458190	-0.002595	-0.000815	0.001010	0.000000	0.000000	0.001018	-0.019005
9.530000	-0.046527	0.000000	1.000000	1.333169	0.000123	-0.001652	0.000001	0.000000	0.000000	0.000008	0.201192
9.540000	-0.045264	0.000000	0.000000	0.229869	-0.001275	-0.001978	0.001010	0.000000	0.000000	0.001018	0.101072
9.551000	-0.043817	0.000000	0.000000	-0.753312	-0.002608	-0.002787	0.001011	0.000000	0.000000	0.001018	-0.111312
9.561000	-0.042529	0.000000	1.000000	0.626031	0.000087	-0.003542	0.000001	0.000000	0.000000	0.000008	-0.131302
9.570000	-0.041265	0.000000	0.000000	1.285853	-0.001255	-0.002991	0.001010	0.000000	0.000000	0.001018	0.126621
9.580000	-0.039989	0.010472	1.000000	-0.002366	-0.000019	0.006863	0.000001	0.000000	0.000000	0.000008	0.161527
9.591000	-0.038615	0.010472	0.000000	-1.313447	-0.001300	0.003903	0.001010	0.000000	0.000000	0.001018	0.004651
9.601000	-0.037364	0.010472	0.000000	-0.905613	-0.002561	0.003150	0.001011	0.000000	0.000000	0.001018	-0.250151
9.611000	-0.036125	0.000000	1.000000	-0.215581	0.000097	-0.007959	0.000001	0.000000	0.000000	0.000009	-0.079401
9.620000	-0.034911	0.000000	0.000000	0.463301	-0.001164	-0.005587	0.001010	0.000000	0.000000	0.001018	-0.019594
9.631000	-0.033611	0.002909	1.000000	0.267855	0.000143	-0.003045	0.000001	0.000000	0.000000	0.000008	0.121105
9.641000	-0.032433	0.002909	0.000000	-2.491188	-0.001166	-0.002418	0.001010	0.000000	0.000000	0.001018	-0.013754
9.651000	-0.031280	0.002909	0.000000	0.043536	-0.002407	-0.002814	0.001011	0.000000	0.000000	0.001018	0.083220
9.660000	-0.030115	0.017453	1.000000	1.512020	-0.000161	0.011299	0.000001	0.000000	0.000000	0.000009	-0.049087
9.671000	-0.028790	0.006981	1.000000	-0.035902	0.000058	-0.003805	0.000000	0.000000	0.000000	0.000008	-0.048674
9.681000	-0.027612	0.006981	0.000000	-0.319312	-0.001131	-0.003224	0.001010	0.000000	0.000000	0.001018	-0.084299
9.691000	-0.026508	0.017453	1.000000	0.453142	0.000020	0.006801	0.000000	0.000000	0.000000	0.000008	-0.016305
9.700000	-0.025404	0.017453	0.000000	0.682853	-0.001078	0.004324	0.001010	0.000000	0.000000	0.001018	0.069408
9.710000	-0.024325	0.010472	1.000000	0.727324	0.000048	-0.003120	0.000000	0.000000	0.000000	0.000008	0.080142
9.721000	-0.023159	0.017453	1.000000	-0.482384	0.000151	0.004405	0.000000	0.000000	0.000000	0.000007	0.012074
9.731000	-0.022166	0.017453	0.000000	0.077527	-0.000917	0.002916	0.001010	0.000000	0.000000	0.001017	-0.064160
9.740000	-0.021234	0.006981	1.000000	-0.759890	0.000042	-0.007862	0.000000	0.000000	0.000000	0.000008	0.041192
9.750000	-0.020289	0.010472	1.000000	0.999286	0.000008	-0.002433	0.000000	0.000000	0.000000	0.000007	-0.092220
9.761000	-0.019283	0.010472	0.000000	-1.182358	-0.000938	-0.001919	0.001010	0.000000	0.000000	0.001017	-0.131906
9.771000	-0.018351	0.006981	1.000000	0.882020	0.000080	-0.005438	0.000000	0.000000	0.000000	0.000007	0.002097
9.780000	-0.017455	0.004987	0.000000	0.211129	-0.000885	-0.004026	0.001010	0.000000	0.000000	0.001017	0.108657
9.790000	-0.016609	0.004987	0.000000	0.162678	-0.001830	-0.004029	0.001010	0.000000	0.000000	0.001018	0.037303
9.801000	-0.015701	0.019947	1.000000	0.662454	-0.000128	0.008884	0.000001	0.000000	0.000000	0.000008	-0.011266
9.811000	-0.014830	0.019947	0.000000	-0.212936	-0.000969	0.005986	0.001010	0.000000	0.000000	0.001018	0.248884
9.820000	-0.013935	0.004987	1.000000	0.518472	-0.000106	-0.009241	0.000001	0.000000	0.000000	0.000008	-0.077188
9.830000	-0.013064	0.011636	1.000000	-0.129927	-0.000066	0.000100	0.000000	0.000000	0.000000	0.000008	-0.033197
9.841000	-0.012132	0.011636	0.000000	-1.520812	-0.000910	0.000030	0.001010	0.000000	0.000000	0.001017	0.001498
9.851000	-0.011310	0.010472	0.000000	-1.869708	-0.001772	-0.000025	0.001010	0.000000	0.000000	0.001018	0.034540
9.861000	-0.010488	0.005818	1.000000	0.154974	-0.000053	-0.005915	0.000001	0.000000	0.000000	0.000008	0.117612
9.870000	-0.009642	0.005818	0.000000	-0.351027	-0.000899	-0.004112	0.001010	0.000000	0.000000	0.001018	-0.062837
9.881000	-0.008722	0.019947	1.000000	-0.506795	-0.000000	0.009995	0.000001	0.000000	0.000000	0.000008	-0.126828
9.891000	-0.007887	0.019947	0.000000	1.496703	-0.000828	0.006787	0.001010	0.000000	0.000000	0.001018	-0.028360
9.901000	-0.007066	0.019947	0.000000	2.123629	-0.001628	0.006610	0.001011	0.000000	0.000000	0.001018	0.056961
9.910000	-0.006281	0.014544	1.000000	0.637246	0.000031	0.001051	0.000001	0.000000	0.000000	0.000008	-0.141186
9.921000	-0.005446	0.014960	0.000000	1.352841	-0.000730	0.000589	0.001010	0.000000	0.000000	0.001018	0.090778
9.931000	-0.004698	0.014960	0.000000	0.089409	-0.001460	0.000503	0.001011	0.000000	0.000000	0.001018	0.057728
9.941000	-0.003987	0.017453	1.000000	-0.401385	0.000122	0.003334	0.000001	0.000000	0.000000	0.000009	-0.093304
9.950000	-0.003263	0.017453	0.000000	0.382024	-0.000624	0.002038	0.001010	0.000000	0.000000	0.001018	0.049204
9.960000	-0.002588	0.013963	1.000000	-0.123705	0.000122	-0.001515	0.000001	0.000000	0.000000	0.000008	0.009690
9.971000	-0.001889	0.020944	1.000000	-0.089851	0.000124	0.005976	0.000000	0.000000	0.000000	0.000008	0.066632
9.981000	-0.001288	0.020944	0.000000	0.546414	-0.000537	0.004228	0.001010	0.000000	0.000000	0.001018	-0.118094
9.990000	-0.000724	0.012467	1.000000	-0.589641	0.000066	-0.004258	0.000000	0.000000	0.000000	0.000008	-0.106185
10.000000	-0.000172	0.014544	0.000000	0.708714	-0.000498	-0.002909	0.001010	0.000000	0.000000	0.001018	0.124009
10.011000	0.000417	0.014544	0.000000	-1.106614	-0.001028	-0.002750	0.001010	0.000000	0.000000	0.001018	0.046040
10.021000	0.000945	0.020362	1.000000	-0.763685	0.000125	0.005297	0.000001	0.000000	0.000000	0.000008	-0.013928
10.030000	0.001447	0.017453	0.000000	1.421481	-0.000428	0.003664	0.001010	0.000000	0.000000	0.001018	-0.058565
10.040000	0.001901	0.017453	0.000000	0.624302	-0.000878	0.003771	0.001011	0.000000	0.000000	0.001018	0.050269
10.051000	0.002367	0.019947	0.000000	-0.804623	-0.001304	0.003913	0.001011	0.000000	0.000000	0.001019	0.166113
10.061000	0.002748	0.019947	0.000000	2.250527	-0.001719	0.004049	0.001011	0.000000	0.000000	0.001019	-0.002413
10.070000	0.003091	0.010472	1.000000	-0.232486	0.000042	-0.005688	0.000001	0.000000	0.000000	0.000010	-0.044852
10.080000	0.003422	0.014960	1.000000	-0.554004	-0.000037	0.001582	0.000001	0.000000	0.000000	0.000008	-0.065581
10.091000	0.003778	0.014960	0.000000	-0.362371	-0.000383	0.001371	0.001010	0.000000	0.000000	0.001018	0.009401
10.101000	0.004097	0.017453	0.000000	0.021919	-0.000739	0.001672	0.001010	0.000000	0.000000	0.001018	0.038451
10.111000	0.004391	0.017453	0.000000	0.102808	-0.001090	0.001949	0.001011	0.000000	0.000000	0.001019	-0.064113
10.120000	0.004686	0.017453	0.000000	-1.084251	-0.001425	0.002223	0.001011	0.000000	0.000000	0.001019	-0.026109
10.131000	0.004993	0.020362	1.000000	-1.089691	-0.000178	0.007897	0.000001	0.000000	0.000000	0.000010	-0.032029
10.141000	0.005275	0.005818	1.000000	-1.001020	-0.000046	-0.009977	0.000000	0.000000	0.000000	0.000008	-0.070326
10.151000	0.005557	0.005818	0.000000	1.065314	-0.000276	-0.006288	0.001010	0.000000	0.000000	0.001018	0.028822
10.160000	0.005814	0.014544	1.000000	0.890737	0.000014	0.002791	0.000000	0.000000	0.000000	0.000008	-0.178098
10.171000	0.006060	0.014544	0.000000	0.175755	-0.000212	0.002212	0.001010	0.000000	0.000000	0.001018	0.031479
10.181000	0.006256	0.019947	1.000000	-0.676209	0.000017	0.007917	0.000000	0.000000	0.000000	0.000008	0.021881
10.191000	0.006440	0.010908	1.000000	0.060121	0.000010	-0.003372	0.000000	0.000000	0.000000	0.000008	-0.095763
10.200000	0.006599	0.010908	0.000000	-1.303867	-0.000147	-0.002219	0.001010	0.000000	0.000000	0.001017	0.201400
10.210000	0.006747	0.010472	0.000000	-0.056566	-0.000302	-0.001956	0.001010	0.000000	0.000000	0.001018	0.033995
10.221000	0.006882	0.020362	1.000000	-0.219462	0.000001	0.007754	0.000001	0.000000	0.000000	0.000008	-0.059300
10.231000	0.006992	0.020362	0.000000	0.182724	-0.000091	0.005540	0.001010	0.000000	0.000000	0.001018	0.085704
10.240000	0.007078	0.019947	0.000000	-0.881297	-0.000155	0.005723	0.001011	0.000000	0.000000	0.001018	0.059221
10.250000	0.007139	0.008727	1.000000	-0.471269	0.000066	-0.005692	0.000001	0.000000	0.000000	0.000008	0.011797
10.261000	0.007164	0.008727	0.000000	0.463553	0.000000	-0.003385	0.001010	0.000000	0.000000	0.001018	-0.169451
10.271000	0.007188	0.010908	0.000000	1.541844	0.000000	-0.002946	0.001011	0.000000	0.000000	0.001018	0.134099
10.280000	0.007188	0.017453	1.000000	0.171202	0.000044	0.006204	0.000001	0.000000	0.000000	0.000009	0.122109
10.290000	0.007188	0.017453	0.000000	0.937566	0.000029	0.004223	0.001010	0.000000	0.000000	0.001018	0.190702
10.301000	0.007188	0.020362	0.000000	-0.095004	0.000049	0.004451	0.001011	0.000000	0.000000	0.001019	0.024982
10.311000	0.007176	0.014960	0.000000	0.147769	0.000097	0.004703	0.001011	0.000000	0.000000	0.001019	-0.041860
10.320000	0.007176	0.014960	0.000000	0.606263	0.000176	0.005003	0.001011	0.000000	0.000000	0.001020	-0.061018
10.330000	0.007176	0.010908	1.000000	-0.461886	0.000272	-0.001194	0.000001	0.000000	0.000000	0.000010	0.062059
10.341000	0.007164	0.010908	0.000000	-0.031863	0.000179	-0.000236	0.001011	0.000000	0.000000	0.001019	0.104220
10.351000	0.007151	0.014960	1.000000	1.512845	0.000252	0.004215	0.000001	0.000000	0.000000	0.000009	0.035852
10.361000	0.007102	0.030543	1.000000	-1.816474	0.000174	0.018482	0.000000	0.000000	0.000000	0.000008	-0.032927
10.370000	0.007029	0.030543	0.000000	1.885448	0.000279	0.012807	0.001010	0.000000	0.000000	0.001018	-0.091974
10.381000	0.006869	0.026180	1.000000	0.252125	0.000298	0.008606	0.000000	0.000000	0.000000	0.000008	0.162120
10.391000	0.006649	0.019947	1.000000	0.260307	0.000249	-0.000048	0.000000	0.000000	0.000000	0.000008	0.052681
10.401000	0.006366	0.019947	0.000000	0.896081	0.000509	0.000246	0.001010	0.000000	0.000000	0.001017	-0.075603
10.410000	0.006011	0.020362	0.000000	0.297405	0.000932	0.000679	0.001010	0.000000	0.000000	0.001018	-0.159941
10.421000	0.005545	0.034907	1.000000	-2.253863	0.000321	0.016228	0.000001	0.000000	0.000000	0.000008	0.072141
10.431000	0.005029	0.034907	0.000000	1.185722	0.000715	0.011739	0.001010	0.000000	0.000000	0.001018	-0.014869
10.441000	0.004441	0.031416	1.000000	-0.059814	0.000244	0.008778	0.000001	0.000000	0.000000	0.000008	-0.032000
10.450000	0.003766	0.031416	0.000000	0.477689	0.000839	0.006733	0.001010	0.000000	0.000000	0.001018	-0.068639
10.460000	0.003054	0.034907	1.000000	-1.308489	0.000252	0.010955	0.000001	0.000000	0.000000	0.000008	-0.151430
10.471000	0.002196	0.020362	1.000000	-0.420727	0.000170	-0.006071	0.000000	0.000000	0.000000	0.000008	-0.102363
10.481000	0.001349	0.020362	0.000000	-1.993602	0.001067	-0.003479	0.001010	0.000000	0.000000	0.001017	-0.005248
10.490000	0.000380	0.014544	1.000000	0.893113	0.000268	-0.008134	0.000000	0.000000	0.000000	0.000008	-0.209788
10.500000	-0.000711	0.017453	0.000000	-0.385215	0.001202	-0.004567	0.001010	0.000000	0.000000	0.001017	0.186137
10.511000	-0.001987	0.017453	1.000000	-1.231374	-0.000121	-0.000249	0.000000	0.000000	0.000000	0.000008	-0.054491
10.521000	-0.003153	0.013963	1.000000	-0.711432	-0.000160	-0.002276	0.000000	0.000000	0.000000	0.000007	-0.211445
10.530000	-0.004330	0.010472	1.000000	0.554939	-0.000168	-0.003746	0.000000	0.000000	0.000000	0.000007	-0.049059
10.540000	-0.005581	0.010472	0.000000	0.307406	0.001004	-0.001395	0.001010	0.000000	0.000000	0.001017	0.060257
10.551000	-0.007017	0.014544	1.000000	1.743329	-0.000583	0.004128	0.000000	0.000000	0.000000	0.000007	-0.056814
10.561000	-0.008280	0.005818	1.000000	-0.162999	-0.000472	-0.004255	0.000000	0.000000	0.000000	0.000007	-0.183726
10.570000	-0.009531	0.005818	0.000000	-0.120074	0.000873	-0.001907	0.001010	0.000000	0.000000	0.001017	-0.130545
