当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
9.511000	-0.063848	0.000000	0.000000	-0.375429	-0.002375	-0.000672	0.001011	0.000000	0.000000	0.001022	0.116646
9.521000	-0.063284	0.000000	0.000000	0.458190	-0.002972	-0.000784	0.001011	0.000000	0.000000	0.001023	-0.019005
9.530000	-0.062719	0.002909	1.000000	1.333169	0.000016	0.002006	0.000001	0.000000	0.000000	0.000014	0.201192
9.540000	-0.062143	0.002909	0.000000	0.229869	-0.000602	0.000598	0.001011	0.000000	0.000000	0.001020	0.101072
9.551000	-0.061517	0.000000	0.000000	-0.753312	-0.001203	0.000364	0.001011	0.000000	0.000000	0.001020	-0.111312
9.561000	-0.060929	0.002909	0.000000	0.626031	-0.001779	0.000179	0.001011	0.000000	0.000000	0.001021	-0.131302
9.570000	-0.060315	0.002909	0.000000	1.285853	-0.002330	0.000060	0.001011	0.000000	0.000000	0.001022	0.126621
9.580000	-0.059690	0.000000	1.000000	-0.002366	0.000145	-0.002961	0.000001	0.000000	0.000000	0.000013	0.161527
9.591000	-0.059027	0.006981	1.000000	-1.313447	0.000115	0.005605	0.000001	0.000000	0.000000	0.000009	0.004651
9.601000	-0.058463	0.006981	0.000000	-0.905613	-0.000518	0.003232	0.001010	0.000000	0.000000	0.001018	-0.250151
9.610000	-0.057899	0.000000	1.000000	-0.215581	0.000073	-0.003867	0.000000	0.000000	0.000000	0.000009	-0.079401
9.620000	-0.057347	0.000000	0.000000	0.463301	-0.000496	-0.002513	0.001010	0.000000	0.000000	0.001018	-0.019594
9.631000	-0.056758	0.004987	1.000000	0.267855	0.000109	0.002504	0.000000	0.000000	0.000000	0.000008	0.121105
9.641000	-0.056243	0.000000	1.000000	-2.491188	0.000023	-0.003338	0.000000	0.000000	0.000000	0.000008	-0.013754
9.650000	-0.055727	0.000000	0.000000	0.043536	-0.000539	-0.002445	0.001010	0.000000	0.000000	0.001018	0.083220
9.660000	-0.055175	0.004987	1.000000	1.512020	-0.000034	0.002511	0.000000	0.000000	0.000000	0.000008	-0.049087
9.671000	-0.054562	0.000000	1.000000	-0.035902	0.000045	-0.003239	0.000000	0.000000	0.000000	0.000007	-0.048674
9.681000	-0.053998	0.000000	0.000000	-0.319312	-0.000519	-0.002465	0.001010	0.000000	0.000000	0.001017	-0.084299
9.690000	-0.053458	0.010472	1.000000	0.453142	0.000044	0.008012	0.000000	0.000000	0.000000	0.000007	-0.016305
9.700000	-0.052955	0.000000	1.000000	0.682853	0.000004	-0.004619	0.000000	0.000000	0.000000	0.000007	0.069408
9.710000	-0.052452	0.000000	0.000000	0.727324	-0.000525	-0.003598	0.001010	0.000000	0.000000	0.001017	0.080142
9.721000	-0.051913	0.014544	1.000000	-0.482384	-0.000012	0.010895	0.000000	0.000000	0.000000	0.000007	0.012074
9.731000	-0.051410	0.000000	1.000000	0.077527	-0.000001	-0.006563	0.000000	0.000000	0.000000	0.000007	-0.064160
9.740000	-0.050919	0.000000	0.000000	-0.759890	-0.000476	-0.005135	0.001010	0.000000	0.000000	0.001017	0.041192
9.750000	-0.050428	0.014544	1.000000	0.999286	0.000040	0.009391	0.000000	0.000000	0.000000	0.000007	-0.092220
9.761000	-0.049901	0.010472	1.000000	-1.182358	0.000126	0.002892	0.000000	0.000000	0.000000	0.000007	-0.131906
9.771000	-0.049422	0.010472	0.000000	0.882020	-0.000303	0.002167	0.001010	0.000000	0.000000	0.001017	0.002097
9.780000	-0.048993	0.000000	1.000000	0.211129	0.000250	-0.008305	0.000000	0.000000	0.000000	0.000007	0.108657
9.790000	-0.048613	0.000000	0.000000	0.162678	-0.000228	-0.006121	0.001010	0.000000	0.000000	0.001017	0.037303
9.801000	-0.048233	0.006981	1.000000	0.662454	0.000159	0.001022	0.000000	0.000000	0.000000	0.000008	-0.011266
9.811000	-0.047914	0.010472	1.000000	-0.212936	0.000034	0.004384	0.000000	0.000000	0.000000	0.000007	0.248884
9.820000	-0.047595	0.010472	0.000000	0.518472	-0.000361	0.003385	0.001010	0.000000	0.000000	0.001017	-0.077188
9.830000	-0.047276	0.005818	1.000000	-0.129927	-0.000078	-0.001221	0.000000	0.000000	0.000000	0.000007	-0.033197
9.841000	-0.046945	0.010472	1.000000	-1.520812	-0.000047	0.003859	0.000000	0.000000	0.000000	0.000007	0.001498
9.851000	-0.046650	0.010472	0.000000	-1.869708	-0.000340	0.003063	0.001010	0.000000	0.000000	0.001017	0.034540
9.860000	-0.046368	0.010472	0.000000	0.154974	-0.000634	0.003172	0.001010	0.000000	0.000000	0.001018	0.117612
9.870000	-0.046098	0.010472	0.000000	-0.351027	-0.000922	0.003283	0.001011	0.000000	0.000000	0.001018	-0.062837
9.881000	-0.045828	0.010472	0.000000	-0.506795	-0.001187	0.003423	0.001011	0.000000	0.000000	0.001018	-0.126828
9.891000	-0.045583	0.010472	0.000000	1.496703	-0.001425	0.003618	0.001011	0.000000	0.000000	0.001019	-0.028360
9.900000	-0.045350	0.010472	0.000000	2.123629	-0.001649	0.003843	0.001011	0.000000	0.000000	0.001020	0.056961
9.910000	-0.045129	-0.003491	1.000000	0.637246	-0.000054	-0.009899	0.000001	0.000000	0.000000	0.000010	-0.141186
9.921000	-0.044896	0.000000	1.000000	1.352841	-0.000016	-0.001484	0.000001	0.000000	0.000000	0.000009	0.090778
9.931000	-0.044687	0.000000	0.000000	0.089409	-0.000286	-0.000518	0.001010	0.000000	0.000000	0.001018	0.057728
9.940000	-0.044491	0.004987	1.000000	-0.401385	-0.000195	0.004814	0.000000	0.000000	0.000000	0.000008	-0.093304
9.950000	-0.044258	0.000000	1.000000	0.382024	-0.000176	-0.001531	0.000000	0.000000	0.000000	0.000008	0.049204
9.960000	-0.044025	0.000000	0.000000	-0.123705	-0.000421	-0.000936	0.001010	0.000000	0.000000	0.001018	0.009690
9.971000	-0.043731	0.000000	0.000000	-0.089851	-0.000744	-0.000800	0.001010	0.000000	0.000000	0.001018	0.066632
9.981000	-0.043473	0.002909	0.000000	0.546414	-0.001082	-0.000710	0.001011	0.000000	0.000000	0.001018	-0.118094
9.990000	-0.043191	0.002909	0.000000	-0.589641	-0.001415	-0.000628	0.001011	0.000000	0.000000	0.001019	-0.106185
10.000000	-0.042909	0.000000	0.000000	0.708714	-0.001746	-0.000537	0.001011	0.000000	0.000000	0.001019	0.124009
10.011000	-0.042590	0.004987	1.000000	-1.106614	-0.000428	0.004499	0.000001	0.000000	0.000000	0.000010	0.046040
10.021000	-0.042283	0.004987	0.000000	-0.763685	-0.000436	0.002460	0.001011	0.000000	0.000000	0.001019	-0.013928
10.030000	-0.041977	0.010472	1.000000	1.421481	-0.000113	0.007867	0.000001	0.000000	0.000000	0.000009	-0.058565
10.040000	-0.041682	0.010472	0.000000	0.624302	-0.000291	0.004743	0.001010	0.000000	0.000000	0.001018	0.050269
10.051000	-0.041351	0.000000	1.000000	-0.804623	0.000125	-0.005856	0.000001	0.000000	0.000000	0.000008	0.166113
10.061000	-0.041081	0.004987	1.000000	2.250527	0.000112	0.001150	0.000000	0.000000	0.000000	0.000008	-0.002413
10.070000	-0.040836	0.004987	0.000000	-0.232486	-0.000145	0.000853	0.001010	0.000000	0.000000	0.001018	-0.044852
10.080000	-0.040590	0.010472	1.000000	-0.554004	0.000151	0.006405	0.000000	0.000000	0.000000	0.000008	-0.065581
10.091000	-0.040333	-0.003491	1.000000	-0.362371	0.000175	-0.009360	0.000000	0.000000	0.000000	0.000007	0.009401
10.101000	-0.040112	-0.003491	0.000000	0.021919	-0.000069	-0.006841	0.001010	0.000000	0.000000	0.001017	0.038451
10.110000	-0.039903	0.004987	1.000000	0.102808	0.000177	0.001833	0.000000	0.000000	0.000000	0.000008	-0.064113
10.120000	-0.039707	0.010472	1.000000	-1.084251	0.000116	0.007004	0.000000	0.000000	0.000000	0.000007	-0.026109
10.131000	-0.039511	0.010472	0.000000	-1.089691	-0.000095	0.005443	0.001010	0.000000	0.000000	0.001017	-0.032029
10.141000	-0.039339	0.000000	1.000000	-1.001020	0.000123	-0.004927	0.000000	0.000000	0.000000	0.000007	-0.070326
10.150000	-0.039192	0.000000	0.000000	1.065314	-0.000078	-0.003477	0.001010	0.000000	0.000000	0.001017	0.028822
10.160000	-0.039057	0.002909	0.000000	0.890737	-0.000232	-0.003248	0.001010	0.000000	0.000000	0.001018	-0.178098
10.171000	-0.038922	0.004987	1.000000	0.175755	0.000049	0.001991	0.000001	0.000000	0.000000	0.000008	0.031479
10.181000	-0.038799	0.004987	0.000000	-0.676209	-0.000117	0.001606	0.001010	0.000000	0.000000	0.001018	0.021881
10.190000	-0.038701	0.002909	0.000000	0.060121	-0.000258	0.001795	0.001011	0.000000	0.000000	0.001018	-0.095763
10.200000	-0.038603	0.017453	1.000000	-1.303867	-0.000068	0.014464	0.000001	0.000000	0.000000	0.000008	0.201400
10.210000	-0.038517	0.017453	0.000000	-0.056566	-0.000128	0.009511	0.001010	0.000000	0.000000	0.001018	0.033995
10.221000	-0.038419	0.004987	1.000000	-0.219462	-0.000001	-0.003026	0.000001	0.000000	0.000000	0.000008	-0.059300
10.231000	-0.038358	0.000000	1.000000	0.182724	0.000040	-0.006932	0.000000	0.000000	0.000000	0.000008	0.085704
10.240000	-0.038309	0.000000	0.000000	-0.881297	-0.000001	-0.004765	0.001010	0.000000	0.000000	0.001018	0.059221
10.250000	-0.038297	-0.003491	1.000000	-0.471269	0.000037	-0.007978	0.000000	0.000000	0.000000	0.000008	0.011797
10.261000	-0.038284	0.006981	1.000000	0.463553	-0.000007	0.005103	0.000000	0.000000	0.000000	0.000007	-0.169451
10.271000	-0.038284	0.006981	0.000000	1.541844	-0.000029	0.004170	0.001010	0.000000	0.000000	0.001017	0.134099
10.280000	-0.038284	0.014544	1.000000	0.171202	-0.000071	0.012016	0.000000	0.000000	0.000000	0.000008	0.122109
10.290000	-0.038284	0.014544	0.000000	0.937566	-0.000063	0.008976	0.001010	0.000000	0.000000	0.001017	0.190702
10.301000	-0.038284	0.017453	0.000000	-0.095004	-0.000076	0.009017	0.001010	0.000000	0.000000	0.001018	0.024982
10.311000	-0.038284	0.010472	1.000000	0.147769	-0.000064	0.005021	0.000001	0.000000	0.000000	0.000008	-0.041860
10.320000	-0.038284	0.010472	0.000000	0.606263	0.000027	0.003565	0.001010	0.000000	0.000000	0.001018	-0.061018
10.330000	-0.038284	0.010472	0.000000	-0.461886	0.000124	0.003718	0.001011	0.000000	0.000000	0.001018	0.062059
10.341000	-0.038297	0.010472	0.000000	-0.031863	0.000242	0.003929	0.001011	0.000000	0.000000	0.001019	0.104220
10.351000	-0.038297	0.010472	0.000000	1.512845	0.000373	0.004165	0.001011	0.000000	0.000000	0.001019	0.035852
10.360000	-0.038309	0.017453	1.000000	-1.816474	0.000498	0.011411	0.000001	0.000000	0.000000	0.000010	-0.032927
10.370000	-0.038321	0.017453	0.000000	1.885448	0.000332	0.006674	0.001011	0.000000	0.000000	0.001018	-0.091974
10.381000	-0.038395	0.006981	1.000000	0.252125	0.000483	-0.003625	0.000001	0.000000	0.000000	0.000009	0.162120
10.391000	-0.038493	0.006981	0.000000	0.260307	0.000446	-0.001942	0.001010	0.000000	0.000000	0.001018	0.052681
10.400000	-0.038701	0.006981	0.000000	0.896081	0.000689	-0.001548	0.001011	0.000000	0.000000	0.001019	-0.075603
10.410000	-0.038971	0.006981	0.000000	0.297405	0.000965	-0.001090	0.001011	0.000000	0.000000	0.001019	-0.159941
10.421000	-0.039315	0.000000	1.000000	-2.253863	0.000356	-0.007534	0.000001	0.000000	0.000000	0.000010	0.072141
10.431000	-0.039658	0.000000	0.000000	1.185722	0.000398	-0.003672	0.001010	0.000000	0.000000	0.001018	-0.014869
10.440000	-0.040014	0.004987	1.000000	-0.059814	-0.000054	0.002003	0.000001	0.000000	0.000000	0.000009	-0.032000
10.450000	-0.040406	0.002909	0.000000	0.477689	0.000221	0.001871	0.001010	0.000000	0.000000	0.001018	-0.068639
10.460000	-0.040799	0.002909	0.000000	-1.308489	0.000468	0.002446	0.001011	0.000000	0.000000	0.001019	-0.151430
10.471000	-0.041228	0.010472	1.000000	-0.420727	-0.000494	0.008508	0.000001	0.000000	0.000000	0.000009	-0.102363
10.481000	-0.041621	0.000000	1.000000	-1.993602	-0.000298	-0.004719	0.000000	0.000000	0.000000	0.000008	-0.005248
10.490000	-0.041977	0.000000	0.000000	0.893113	0.000164	-0.002767	0.001010	0.000000	0.000000	0.001018	-0.209788
10.500000	-0.042357	0.000000	0.000000	-0.385215	0.000522	-0.002195	0.001010	0.000000	0.000000	0.001018	0.186137
10.511000	-0.042774	0.000000	0.000000	-1.231374	0.000857	-0.001656	0.001011	0.000000	0.000000	0.001019	-0.054491
10.521000	-0.043154	0.000000	0.000000	-0.711432	0.001195	-0.001139	0.001011	0.000000	0.000000	0.001019	-0.211445
10.530000	-0.043534	0.000000	0.000000	0.554939	0.001548	-0.000590	0.001011	0.000000	0.000000	0.001020	-0.049059
10.540000	-0.043902	0.000000	0.000000	0.307406	0.001898	-0.000036	0.001011	0.000000	0.000000	0.001020	0.060257
10.551000	-0.044319	-0.003491	1.000000	1.743329	-0.000469	-0.003011	0.000001	0.000000	0.000000	0.000011	-0.056814
10.561000	-0.044712	0.010472	1.000000	-0.162999	-0.000150	0.013010	0.000001	0.000000	0.000000	0.000009	-0.183726
10.570000	-0.045117	0.010472	0.000000	-0.120074	0.000330	0.008598	0.001010	0.000000	0.000000	0.001018	-0.130545
10.580000	-0.045534	0.010472	0.000000	-0.812509	0.000765	0.008970	0.001011	0.000000	0.000000	0.001019	-0.178364
10.591000	-0.046000	0.005818	1.000000	-0.039823	-0.000060	0.004760	0.000001	0.000000	0.000000	0.000009	-0.039185
10.601000	-0.046466	0.005818	0.000000	-1.036598	0.000462	0.003409	0.001010	0.000000	0.000000	0.001018	-0.123608
10.610000	-0.046932	0.006981	0.000000	0.038903	0.000980	0.003879	0.001011	0.000000	0.000000	0.001019	-0.036039
10.620000	-0.047411	0.010472	1.000000	0.444406	0.000100	0.009048	0.000001	0.000000	0.000000	0.000009	0.057279
10.631000	-0.047938	0.010472	0.000000	0.825601	0.000599	0.005994	0.001010	0.000000	0.000000	0.001018	0.212652
10.641000	-0.048441	0.000000	1.000000	0.780786	0.000132	-0.004120	0.000001	0.000000	0.000000	0.000008	-0.004240
10.650000	-0.048969	0.000000	0.000000	1.063325	0.000639	-0.002208	0.001010	0.000000	0.000000	0.001018	0.132338
10.660000	-0.049508	0.000000	0.000000	0.418656	0.001209	-0.001685	0.001011	0.000000	0.000000	0.001018	0.024802
10.671000	-0.050134	0.000000	0.000000	-2.151192	0.001787	-0.001151	0.001011	0.000000	0.000000	0.001019	0.107326
10.681000	-0.050723	0.000000	0.000000	1.246244	0.002362	-0.000619	0.001011	0.000000	0.000000	0.001019	-0.050065
10.690000	-0.051348	0.000000	0.000000	-0.622071	0.002948	-0.000069	0.001011	0.000000	0.000000	0.001020	-0.085581
10.700000	-0.051974	0.000000	1.000000	-0.185597	0.000012	0.000514	0.000001	0.000000	0.000000	0.000011	-0.068409
10.710000	-0.052587	0.000000	0.000000	-0.701297	0.000609	0.000861	0.001011	0.000000	0.000000	0.001019	-0.188931
10.721000	-0.053250	0.000000	0.000000	-0.075425	0.001231	0.001495	0.001011	0.000000	0.000000	0.001019	-0.075956
10.731000	-0.053838	0.000000	0.000000	-0.823671	0.001852	0.002147	0.001011	0.000000	0.000000	0.001020	-0.000265
10.740000	-0.054427	0.000000	0.000000	-0.452138	0.002464	0.002781	0.001011	0.000000	0.000000	0.001021	0.036261
10.750000	-0.055041	-0.008727	1.000000	1.054894	-0.000007	-0.005349	0.000001	0.000000	0.000000	0.000012	0.051523
10.761000	-0.055752	0.000000	1.000000	-1.419494	-0.000156	0.006848	0.000001	0.000000	0.000000	0.000009	-0.040305
10.771000	-0.056414	0.000000	0.000000	0.411223	0.000478	0.004809	0.001010	0.000000	0.000000	0.001018	0.055664
10.780000	-0.057028	-0.004987	1.000000	-0.570925	-0.000254	0.000293	0.000000	0.000000	0.000000	0.000008	-0.022939
10.790000	-0.057629	-0.004987	0.000000	-2.635728	0.000412	0.000655	0.001010	0.000000	0.000000	0.001018	0.039851
10.801000	-0.058242	0.000000	1.000000	-0.064619	-0.000265	0.006080	0.000000	0.000000	0.000000	0.000008	0.270728
10.811000	-0.058782	-0.004987	1.000000	-0.140737	-0.000150	-0.000565	0.000000	0.000000	0.000000	0.000008	0.079220
10.820000	-0.059285	-0.004987	0.000000	0.325929	0.000451	-0.000149	0.001010	0.000000	0.000000	0.001017	-0.143030
10.830000	-0.059788	-0.008727	1.000000	0.086001	0.000010	-0.003570	0.000000	0.000000	0.000000	0.000008	0.087329
10.841000	-0.060364	0.000000	1.000000	-1.273584	-0.000024	0.006523	0.000000	0.000000	0.000000	0.000007	0.043668
10.851000	-0.060916	0.000000	0.000000	-0.777922	0.000536	0.005229	0.001010	0.000000	0.000000	0.001017	0.211903
10.860000	-0.061468	-0.008727	1.000000	-0.607419	-0.000034	-0.003245	0.000000	0.000000	0.000000	0.000007	0.097334
10.870000	-0.062008	-0.004987	1.000000	0.910273	-0.000036	0.001621	0.000000	0.000000	0.000000	0.000007	0.255323
10.881000	-0.062572	-0.004987	0.000000	0.137549	0.000479	0.001481	0.001010	0.000000	0.000000	0.001017	0.005216
10.891000	-0.063051	-0.008727	1.000000	-0.405024	-0.000060	-0.002030	0.000000	0.000000	0.000000	0.000007	-0.071658
10.900000	-0.063505	-0.008727	0.000000	-1.037900	0.000476	-0.001229	0.001010	0.000000	0.000000	0.001017	-0.029225
10.910000	-0.063958	-0.004987	1.000000	0.443973	0.000075	0.002832	0.000000	0.000000	0.000000	0.000008	-0.115076
10.921000	-0.064437	0.000000	1.000000	0.517691	0.000075	0.007380	0.000000	0.000000	0.000000	0.000007	0.037139
10.931000	-0.064903	0.000000	0.000000	-0.068486	0.000561	0.005844	0.001010	0.000000	0.000000	0.001017	-0.228692
10.940000	-0.065369	-0.010908	1.000000	-1.900965	0.000172	-0.004798	0.000000	0.000000	0.000000	0.000007	0.148526
10.950000	-0.065872	0.000000	1.000000	-0.505718	0.000104	0.007683	0.000000	0.000000	0.000000	0.000007	0.045290
10.960000	-0.066387	0.000000	0.000000	0.230627	0.000569	0.006152	0.001010	0.000000	0.000000	0.001017	-0.160920
10.971000	-0.066964	-0.004987	1.000000	1.244046	-0.000000	0.001439	0.000000	0.000000	0.000000	0.000007	-0.100607
10.981000	-0.067467	0.000000	1.000000	1.542236	0.000032	0.006388	0.000000	0.000000	0.000000	0.000007	-0.034075
10.990000	-0.067970	0.000000	0.000000	-0.672742	0.000569	0.005204	0.001010	0.000000	0.000000	0.001017	-0.004345
11.000000	-0.068473	-0.008727	1.000000	0.784521	0.000119	-0.003231	0.000000	0.000000	0.000000	0.000007	0.003520
11.011000	-0.069012	-0.008727	0.000000	2.085058	0.000614	-0.002064	0.001010	0.000000	0.000000	0.001017	-0.068149
11.021000	-0.069515	0.000000	1.000000	-0.703825	0.000116	0.007065	0.000000	0.000000	0.000000	0.000008	-0.082650
11.030000	-0.070018	0.000000	0.000000	-1.415271	0.000619	0.005543	0.001010	0.000000	0.000000	0.001017	-0.044615
11.040000	-0.070546	0.000000	0.000000	0.417507	0.001181	0.005880	0.001011	0.000000	0.000000	0.001018	-0.037490
11.051000	-0.071159	-0.004987	1.000000	2.083524	0.000102	0.001260	0.000001	0.000000	0.000000	0.000008	-0.044894
11.061000	-0.071735	0.000000	1.000000	0.003242	0.000035	0.006239	0.000000	0.000000	0.000000	0.000008	0.007323
11.070000	-0.072312	0.000000	0.000000	1.090166	0.000593	0.004875	0.001010	0.000000	0.000000	0.001017	0.014248
11.080000	-0.072901	-0.010908	1.000000	-0.786866	0.000007	-0.005715	0.000000	0.000000	0.000000	0.000008	0.169940
11.091000	-0.073514	0.000000	1.000000	1.594613	-0.000056	0.007175	0.000000	0.000000	0.000000	0.000007	0.070121
11.101000	-0.074054	0.000000	0.000000	-1.135778	0.000522	0.005714	0.001010	0.000000	0.000000	0.001017	0.100897
11.110000	-0.074594	-0.004987	1.000000	0.317660	-0.000003	0.001009	0.000000	0.000000	0.000000	0.000008	0.095759
11.120000	-0.075146	-0.008727	1.000000	1.932264	-0.000001	-0.002709	0.000000	0.000000	0.000000	0.000007	-0.081570
11.131000	-0.075747	-0.008727	0.000000	0.142920	0.000560	-0.001717	0.001010	0.000000	0.000000	0.001017	0.105590
11.141000	-0.076311	-0.010908	0.000000	-0.127294	0.001106	-0.001351	0.001010	0.000000	0.000000	0.001018	-0.014025
11.150000	-0.076900	-0.010908	0.000000	1.194701	0.001649	-0.000985	0.001011	0.000000	0.000000	0.001018	-0.145823
11.160000	-0.077489	0.000000	1.000000	-0.242039	-0.000144	0.008144	0.000001	0.000000	0.000000	0.000008	0.067418
11.171000	-0.078114	-0.004987	1.000000	2.001772	-0.000119	0.000774	0.000000	0.000000	0.000000	0.000008	-0.076861
11.181000	-0.078654	-0.004987	0.000000	0.881673	0.000530	0.000843	0.001010	0.000000	0.000000	0.001018	0.009913
11.190000	-0.079194	-0.008727	1.000000	-0.568329	0.000055	-0.002565	0.000000	0.000000	0.000000	0.000008	0.065345
11.200000	-0.079733	0.000000	1.000000	0.567762	0.000084	0.007275	0.000000	0.000000	0.000000	0.000007	0.124033
11.210000	-0.080285	0.000000	0.000000	-0.841600	0.000641	0.005746	0.001010	0.000000	0.000000	0.001017	-0.072702
11.221000	-0.080923	-0.008727	1.000000	0.232084	0.000058	-0.002672	0.000000	0.000000	0.000000	0.000008	-0.163193
11.231000	-0.081524	-0.004987	1.000000	0.686685	0.000052	0.002200	0.000000	0.000000	0.000000	0.000007	0.053367
11.240000	-0.082150	-0.004987	0.000000	-1.073776	0.000642	0.002109	0.001010	0.000000	0.000000	0.001017	0.150942
11.250000	-0.082788	-0.008727	1.000000	1.395128	-0.000032	-0.001236	0.000000	0.000000	0.000000	0.000007	-0.046084
11.261000	-0.083462	-0.008727	0.000000	1.000896	0.000571	-0.000505	0.001010	0.000000	0.000000	0.001017	-0.040035
11.271000	-0.084051	0.000000	1.000000	0.520950	-0.000107	0.008660	0.000000	0.000000	0.000000	0.000008	0.059351
11.280000	-0.084615	-0.004987	1.000000	0.582457	-0.000027	0.001697	0.000000	0.000000	0.000000	0.000007	-0.115042
11.290000	-0.085167	-0.004987	0.000000	0.597846	0.000606	0.001614	0.001010	0.000000	0.000000	0.001017	0.119106
11.301000	-0.085805	-0.008727	1.000000	-0.013640	0.000032	-0.001782	0.000000	0.000000	0.000000	0.000007	0.170350
11.311000	-0.086419	-0.004987	1.000000	1.508758	0.000002	0.002766	0.000000	0.000000	0.000000	0.000007	-0.065914
11.320000	-0.087057	-0.004987	0.000000	1.717959	0.000610	0.002475	0.001010	0.000000	0.000000	0.001017	0.001875
