当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
51.560000	-0.056169	0.000000	0.000000	-0.983068	-0.001611	-0.003980	0.001011	0.000000	0.000000	0.001018	-0.003561	0.016266
51.570000	-0.055605	0.000000	0.000000	-0.254460	-0.002141	-0.003949	0.001011	0.000000	0.000000	0.001019	-0.003561	0.016266
51.580000	-0.055102	0.000000	0.000000	0.919051	-0.002668	-0.003918	0.001011	0.000000	0.000000	0.001019	-0.003561	0.016266
51.590000	-0.054611	0.000000	1.000000	-0.327838	-0.000027	-0.003887	0.000001	0.000000	0.000000	0.000010	0.005871	-0.017476
51.600000	-0.054121	0.010472	1.000000	-0.142828	-0.000052	0.008298	0.000001	0.000000	0.000000	0.000008	0.007003	0.006296
51.610000	-0.053581	0.004987	1.000000	-1.184019	-0.000003	0.000031	0.000000	0.000000	0.000000	0.000008	-0.015970	0.026035
51.620000	-0.053115	0.004987	0.000000	0.132299	-0.000503	-0.000036	0.001010	0.000000	0.000000	0.001018	-0.015970	0.026035
51.630000	-0.052624	-0.003491	1.000000	0.840640	-0.000035	-0.008546	0.000000	0.000000	0.000000	0.000008	-0.015943	-0.015651
51.640000	-0.052121	-0.003491	0.000000	-1.198446	-0.000518	-0.006044	0.001010	0.000000	0.000000	0.001018	-0.015943	-0.015651
51.650000	-0.051581	0.000000	1.000000	0.877360	0.000020	-0.002443	0.000000	0.000000	0.000000	0.000008	-0.012142	0.004436
51.660000	-0.051091	0.000000	0.000000	-1.546676	-0.000510	-0.001650	0.001010	0.000000	0.000000	0.001018	-0.012142	0.004436
51.670000	-0.050612	0.000000	0.000000	0.102732	-0.001042	-0.001578	0.001011	0.000000	0.000000	0.001018	-0.012142	0.004436
51.680000	-0.050134	0.002909	1.000000	-0.736080	-0.000137	0.001367	0.000001	0.000000	0.000000	0.000008	0.009618	0.020046
51.690000	-0.049594	0.000000	0.000000	1.865371	-0.000600	0.000908	0.001010	0.000000	0.000000	0.001018	0.009618	0.020046
51.700000	-0.049103	0.000000	0.000000	0.117039	-0.001138	0.000868	0.001011	0.000000	0.000000	0.001018	0.009618	0.020046
51.710000	-0.048625	0.000000	1.000000	1.093758	-0.000169	-0.002093	0.000001	0.000000	0.000000	0.000009	-0.010044	-0.001301
51.720000	-0.048122	0.006981	1.000000	0.138471	-0.000105	0.005600	0.000000	0.000000	0.000000	0.000008	-0.007287	0.000280
51.729000	-0.047619	0.006981	0.000000	-0.895663	-0.000579	0.003850	0.001010	0.000000	0.000000	0.001018	-0.007287	0.000280
51.740000	-0.047030	0.000000	1.000000	-0.297097	0.000004	-0.003254	0.000000	0.000000	0.000000	0.000008	-0.015218	-0.007984
51.750000	-0.046491	0.000000	0.000000	-0.909349	-0.000507	-0.002361	0.001010	0.000000	0.000000	0.001018	-0.015218	-0.007984
51.760000	-0.045963	0.000000	0.000000	2.367063	-0.001016	-0.002404	0.001010	0.000000	0.000000	0.001018	-0.015218	-0.007984
51.770000	-0.045460	0.006981	1.000000	0.447279	0.000046	0.004531	0.000001	0.000000	0.000000	0.000008	0.019941	0.003944
51.780000	-0.044896	0.000000	1.000000	1.124645	0.000090	-0.004065	0.000000	0.000000	0.000000	0.000008	0.013926	0.006579
51.790000	-0.044405	0.000000	0.000000	-0.920151	-0.000446	-0.002995	0.001010	0.000000	0.000000	0.001018	0.013926	0.006579
51.800000	-0.043927	0.010472	1.000000	1.399899	0.000027	0.007434	0.000000	0.000000	0.000000	0.000008	-0.011028	-0.000005
51.810000	-0.043449	0.010472	0.000000	0.090255	-0.000460	0.005190	0.001010	0.000000	0.000000	0.001018	-0.011028	-0.000005
51.820000	-0.042921	0.000000	1.000000	-0.731089	0.000091	-0.005421	0.000000	0.000000	0.000000	0.000008	-0.024367	0.003355
51.830000	-0.042455	0.000000	0.000000	0.194085	-0.000407	-0.003893	0.001010	0.000000	0.000000	0.001018	-0.024367	0.003355
51.840000	-0.041989	0.000000	0.000000	0.693204	-0.000860	-0.003880	0.001011	0.000000	0.000000	0.001018	-0.024367	0.003355
51.850000	-0.041535	0.002909	1.000000	0.762702	0.000077	-0.000955	0.000001	0.000000	0.000000	0.000008	0.009757	0.009337
51.860000	-0.041020	0.004987	0.000000	1.461635	-0.000419	-0.000625	0.001010	0.000000	0.000000	0.001018	0.009757	0.009337
51.870000	-0.040578	0.004987	0.000000	1.062633	-0.000872	-0.000606	0.001011	0.000000	0.000000	0.001018	0.009757	0.009337
51.880000	-0.040149	0.004987	0.000000	-0.914265	-0.001325	-0.000594	0.001011	0.000000	0.000000	0.001019	0.009757	0.009337
51.890000	-0.039719	0.004987	0.000000	-1.335780	-0.001775	-0.000587	0.001011	0.000000	0.000000	0.001019	0.009757	0.009337
51.900000	-0.039266	0.000000	1.000000	0.861546	0.000047	-0.003493	0.000001	0.000000	0.000000	0.000010	-0.006326	-0.016468
51.910000	-0.038836	0.006981	1.000000	0.670928	-0.000020	0.005073	0.000001	0.000000	0.000000	0.000008	0.018688	-0.009636
51.920000	-0.038431	0.006981	0.000000	0.045567	-0.000468	0.003331	0.001010	0.000000	0.000000	0.001018	0.018688	-0.009636
51.930000	-0.038002	0.010472	1.000000	1.155905	-0.000085	0.006769	0.000000	0.000000	0.000000	0.000008	-0.002971	0.010537
51.940000	-0.037524	0.005818	1.000000	-1.012333	0.000011	-0.000186	0.000000	0.000000	0.000000	0.000008	-0.009837	-0.000490
51.950000	-0.037094	0.005818	0.000000	0.336839	-0.000392	-0.000245	0.001010	0.000000	0.000000	0.001018	-0.009837	-0.000490
51.960000	-0.036665	0.004987	0.000000	0.986713	-0.000770	-0.000308	0.001010	0.000000	0.000000	0.001018	-0.009837	-0.000490
51.970000	-0.036248	0.000000	1.000000	-0.052050	0.000146	-0.006149	0.000001	0.000000	0.000000	0.000008	-0.004823	0.004146
51.979000	-0.035855	0.000000	0.000000	0.945672	-0.000298	-0.004129	0.001010	0.000000	0.000000	0.001018	-0.004823	0.004146
51.990000	-0.035463	-0.003491	1.000000	-1.323496	0.000113	-0.007504	0.000001	0.000000	0.000000	0.000008	-0.000210	0.001632
52.000000	-0.035119	0.000000	1.000000	0.943401	-0.000001	-0.001524	0.000000	0.000000	0.000000	0.000008	-0.014466	-0.001450
52.010000	-0.034776	0.000000	0.000000	-1.888963	-0.000427	-0.000937	0.001010	0.000000	0.000000	0.001017	-0.014466	-0.001450
52.020000	-0.034433	0.002909	0.000000	0.556956	-0.000874	-0.000811	0.001010	0.000000	0.000000	0.001018	-0.014466	-0.001450
52.030000	-0.034028	0.002909	0.000000	-0.181743	-0.001337	-0.000739	0.001011	0.000000	0.000000	0.001018	-0.014466	-0.001450
52.040000	-0.033647	0.000000	0.000000	-1.725898	-0.001814	-0.000715	0.001011	0.000000	0.000000	0.001019	-0.014466	-0.001450
52.050000	-0.033230	-0.003491	1.000000	1.361618	-0.000413	-0.004220	0.000001	0.000000	0.000000	0.000009	-0.001696	0.009221
52.060000	-0.032813	-0.003491	0.000000	-0.395482	-0.000626	-0.002554	0.001011	0.000000	0.000000	0.001018	-0.001696	0.009221
52.070000	-0.032323	0.004987	1.000000	-0.077087	-0.000217	0.005922	0.000001	0.000000	0.000000	0.000009	0.006236	-0.017673
52.080000	-0.031869	0.004987	0.000000	2.029906	-0.000584	0.003687	0.001010	0.000000	0.000000	0.001018	0.006236	-0.017673
52.090000	-0.031366	0.004987	0.000000	0.929100	-0.001060	0.003504	0.001011	0.000000	0.000000	0.001018	0.006236	-0.017673
52.100000	-0.030851	0.004987	0.000000	-1.708269	-0.001533	0.003326	0.001011	0.000000	0.000000	0.001019	0.006236	-0.017673
52.110000	-0.030299	0.004987	0.000000	0.429023	-0.002002	0.003153	0.001011	0.000000	0.000000	0.001020	0.006236	-0.017673
52.120000	-0.029808	0.004987	0.000000	-2.320240	-0.002465	0.002985	0.001011	0.000000	0.000000	0.001020	0.006236	-0.017673
52.130000	-0.029330	0.000000	1.000000	0.858137	0.000069	-0.002164	0.000001	0.000000	0.000000	0.000011	0.007192	0.003824
52.140000	-0.028863	0.006981	1.000000	-1.579914	0.000015	0.005784	0.000001	0.000000	0.000000	0.000009	-0.002658	0.003020
52.150000	-0.028348	0.006981	0.000000	0.144900	-0.000449	0.003485	0.001010	0.000000	0.000000	0.001018	-0.002658	0.003020
52.160000	-0.027882	0.017453	1.000000	-0.298471	0.000090	0.013763	0.000000	0.000000	0.000000	0.000008	-0.004800	-0.004435
52.170000	-0.027428	0.017453	0.000000	0.243454	-0.000344	0.008798	0.001010	0.000000	0.000000	0.001018	-0.004800	-0.004435
52.180000	-0.026962	0.010472	1.000000	1.296113	0.000230	0.001501	0.000000	0.000000	0.000000	0.000008	-0.009758	-0.014647
52.190000	-0.026484	0.010472	0.000000	0.707317	-0.000187	0.000813	0.001010	0.000000	0.000000	0.001018	-0.009758	-0.014647
52.200000	-0.026079	0.010472	0.000000	1.130109	-0.000460	0.000693	0.001011	0.000000	0.000000	0.001018	-0.009758	-0.014647
52.210000	-0.025735	0.005818	1.000000	-0.690375	0.000531	-0.003995	0.000001	0.000000	0.000000	0.000008	-0.001455	0.009011
52.220000	-0.025429	0.005818	0.000000	-1.490695	-0.000008	-0.002523	0.001010	0.000000	0.000000	0.001018	-0.001455	0.009011
52.229000	-0.025171	0.005818	0.000000	0.657992	-0.000250	-0.002374	0.001011	0.000000	0.000000	0.001018	-0.001455	0.009011
52.240000	-0.024926	0.010472	1.000000	-0.951739	0.000333	0.002452	0.000001	0.000000	0.000000	0.000009	-0.004936	0.004563
52.250000	-0.024717	0.010472	0.000000	-0.232832	-0.000086	0.001703	0.001010	0.000000	0.000000	0.001018	-0.004936	0.004563
52.260000	-0.024533	0.010472	0.000000	1.017093	-0.000299	0.001857	0.001011	0.000000	0.000000	0.001019	-0.004936	0.004563
52.270000	-0.024374	0.014544	1.000000	-0.586724	0.000056	0.006107	0.000001	0.000000	0.000000	0.000009	0.007447	-0.005209
52.280000	-0.024202	0.010472	1.000000	0.030951	0.000030	-0.000155	0.000000	0.000000	0.000000	0.000008	0.002734	0.006711
52.290000	-0.024079	0.010472	0.000000	1.391395	-0.000120	0.000030	0.001010	0.000000	0.000000	0.001018	0.002734	0.006711
52.300000	-0.023969	0.011636	0.000000	0.934059	-0.000230	0.000222	0.001010	0.000000	0.000000	0.001018	0.002734	0.006711
52.310000	-0.023883	0.011636	0.000000	-0.272426	-0.000316	0.000459	0.001011	0.000000	0.000000	0.001019	0.002734	0.006711
52.320000	-0.023834	0.005818	1.000000	-0.720066	-0.000012	-0.003922	0.000001	0.000000	0.000000	0.000009	-0.010652	-0.008298
52.330000	-0.023797	0.011636	1.000000	-1.038565	-0.000026	0.003741	0.000000	0.000000	0.000000	0.000008	-0.009479	-0.012864
52.340000	-0.023785	0.011636	0.000000	-0.377541	-0.000056	0.002928	0.001010	0.000000	0.000000	0.001018	-0.009479	-0.012864
52.350000	-0.023785	0.010472	0.000000	0.192647	-0.000084	0.003254	0.001010	0.000000	0.000000	0.001018	-0.009479	-0.012864
52.360000	-0.023785	0.010472	0.000000	0.425004	-0.000100	0.003589	0.001011	0.000000	0.000000	0.001019	-0.009479	-0.012864
52.370000	-0.023785	0.010472	0.000000	1.126986	-0.000106	0.003931	0.001011	0.000000	0.000000	0.001019	-0.009479	-0.012864
52.380000	-0.023797	0.004987	1.000000	-0.256840	-0.000102	-0.002374	0.000001	0.000000	0.000000	0.000010	0.019658	-0.000992
52.390000	-0.023797	0.004987	0.000000	1.415086	-0.000025	-0.000977	0.001011	0.000000	0.000000	0.001018	0.019658	-0.000992
52.400000	-0.023797	0.004987	0.000000	3.184333	-0.000014	-0.000575	0.001011	0.000000	0.000000	0.001019	0.019658	-0.000992
52.410000	-0.023797	0.004987	0.000000	-0.565115	-0.000005	-0.000192	0.001011	0.000000	0.000000	0.001020	0.019658	-0.000992
52.420000	-0.023810	0.004987	0.000000	-0.800785	0.000004	0.000171	0.001011	0.000000	0.000000	0.001020	0.019658	-0.000992
52.430000	-0.023810	0.004987	0.000000	-0.308358	0.000012	0.000516	0.001011	0.000000	0.000000	0.001021	0.019658	-0.000992
52.440000	-0.023822	0.004987	0.000000	1.615955	0.000018	0.000842	0.001011	0.000000	0.000000	0.001022	0.019658	-0.000992
52.450000	-0.023822	0.004987	0.000000	0.257800	0.000023	0.001149	0.001011	0.000000	0.000000	0.001023	0.019658	-0.000992
52.460000	-0.023834	0.004987	0.000000	0.171327	0.000027	0.001439	0.001012	0.000000	0.000000	0.001024	0.019658	-0.000992
52.470000	-0.023871	0.004987	0.000000	-0.512315	0.000030	0.001710	0.001012	0.000000	0.000000	0.001026	0.019658	-0.000992
52.479000	-0.023883	0.004987	0.000000	1.777199	0.000032	0.001962	0.001012	0.000000	0.000000	0.001027	0.019658	-0.000992
52.490000	-0.023920	0.004987	0.000000	-0.578829	0.000033	0.002195	0.001013	0.000000	0.000000	0.001029	0.019658	-0.000992
52.500000	-0.023945	0.005818	0.000000	1.509687	0.000033	0.002409	0.001013	0.000000	0.000000	0.001031	0.019658	-0.000992
52.510000	-0.023994	0.005818	0.000000	-0.320837	0.000032	0.002603	0.001014	0.000000	0.000000	0.001033	0.019658	-0.000992
52.520000	-0.024043	0.010472	1.000000	1.550682	-0.000215	0.008262	0.000004	0.000000	0.000000	0.000025	-0.006259	0.001081
52.530000	-0.024116	0.010472	0.000000	0.984074	0.000052	0.001735	0.001011	0.000000	0.000000	0.001021	-0.006259	0.001081
52.540000	-0.024178	0.010472	0.000000	0.791470	0.000165	0.001743	0.001011	0.000000	0.000000	0.001022	-0.006259	0.001081
52.550000	-0.024276	0.014544	1.000000	0.355311	0.000086	0.005924	0.000001	0.000000	0.000000	0.000012	0.007074	-0.016829
52.560000	-0.024411	0.014544	0.000000	-0.412254	0.000243	0.002760	0.001010	0.000000	0.000000	0.001019	0.007074	-0.016829
52.570000	-0.024595	0.002909	1.000000	0.341709	0.000190	-0.008706	0.000001	0.000000	0.000000	0.000010	0.008426	0.008999
52.580000	-0.024828	0.010472	1.000000	-1.346938	0.000128	0.002974	0.000000	0.000000	0.000000	0.000008	-0.000499	0.001424
52.590000	-0.025098	0.010472	0.000000	0.493104	0.000358	0.002456	0.001010	0.000000	0.000000	0.001018	-0.000499	0.001424
52.600000	-0.025392	0.014544	1.000000	-1.080058	0.000092	0.007000	0.000000	0.000000	0.000000	0.000008	0.014823	0.000534
52.610000	-0.025735	0.004987	1.000000	1.450735	0.000034	-0.004308	0.000000	0.000000	0.000000	0.000008	-0.003002	0.002162
52.620000	-0.026091	0.004987	0.000000	1.846391	0.000362	-0.002679	0.001010	0.000000	0.000000	0.001017	-0.003002	0.002162
52.630000	-0.026484	0.007480	0.000000	0.410105	0.000717	-0.002143	0.001010	0.000000	0.000000	0.001018	-0.003002	0.002162
52.640000	-0.026889	0.017453	1.000000	-0.940644	-0.000068	0.010877	0.000001	0.000000	0.000000	0.000008	-0.008807	-0.007042
52.650000	-0.027367	0.017453	0.000000	1.164466	0.000379	0.007979	0.001010	0.000000	0.000000	0.001018	-0.008807	-0.007042
52.660000	-0.027821	0.017453	0.000000	1.286394	0.000827	0.008407	0.001011	0.000000	0.000000	0.001018	-0.008807	-0.007042
52.670000	-0.028311	0.017453	0.000000	0.557286	0.001303	0.008895	0.001011	0.000000	0.000000	0.001019	-0.008807	-0.007042
52.680000	-0.028814	0.010472	1.000000	-0.952765	-0.000122	0.002449	0.000001	0.000000	0.000000	0.000009	-0.005064	0.003615
52.690000	-0.029366	0.017453	1.000000	-0.317301	-0.000056	0.009065	0.000000	0.000000	0.000000	0.000008	0.002316	-0.003259
52.700000	-0.029894	0.017453	0.000000	-0.185683	0.000563	0.006750	0.001010	0.000000	0.000000	0.001018	0.002316	-0.003259
52.710000	-0.030434	0.002909	1.000000	0.293954	0.000133	-0.007270	0.000000	0.000000	0.000000	0.000008	0.013555	-0.006450
52.720000	-0.031035	0.004987	0.000000	0.431755	0.000718	-0.004356	0.001010	0.000000	0.000000	0.001018	0.013555	-0.006450
52.729000	-0.031685	0.004987	0.000000	-1.204271	0.001374	-0.003576	0.001010	0.000000	0.000000	0.001018	0.013555	-0.006450
52.740000	-0.032470	0.010472	1.000000	-0.430676	0.000001	0.004777	0.000001	0.000000	0.000000	0.000008	0.014326	-0.012694
52.750000	-0.033206	0.000000	1.000000	1.591278	-0.000051	-0.006590	0.000000	0.000000	0.000000	0.000008	0.012337	0.000814
52.760000	-0.033930	0.000000	0.000000	1.211508	0.000656	-0.003913	0.001010	0.000000	0.000000	0.001018	0.012337	0.000814
52.770000	-0.034666	0.002909	1.000000	0.568039	-0.000120	-0.000180	0.000000	0.000000	0.000000	0.000008	0.008553	0.005235
52.780000	-0.035451	0.002909	0.000000	0.294650	0.000618	0.000670	0.001010	0.000000	0.000000	0.001018	0.008553	0.005235
52.790000	-0.036150	0.017453	1.000000	0.257631	-0.000186	0.015991	0.000000	0.000000	0.000000	0.000008	-0.012397	-0.005609
52.800000	-0.036849	0.004987	1.000000	0.559867	-0.000073	-0.000531	0.000000	0.000000	0.000000	0.000007	0.002060	-0.004944
52.810000	-0.037610	0.004987	0.000000	0.381726	0.000717	0.000162	0.001010	0.000000	0.000000	0.001017	0.002060	-0.004944
52.820000	-0.038468	0.000000	1.000000	0.295687	-0.000116	-0.004204	0.000000	0.000000	0.000000	0.000008	-0.010261	-0.005897
52.830000	-0.039266	0.000000	0.000000	-0.283052	0.000734	-0.002371	0.001010	0.000000	0.000000	0.001017	-0.010261	-0.005897
52.840000	-0.040038	0.000000	0.000000	-0.231932	0.001540	-0.001616	0.001010	0.000000	0.000000	0.001018	-0.010261	-0.005897
52.850000	-0.040823	0.000000	0.000000	0.252400	0.002348	-0.000858	0.001011	0.000000	0.000000	0.001018	-0.010261	-0.005897
52.860000	-0.041682	0.000000	1.000000	-0.743390	-0.000059	-0.000103	0.000001	0.000000	0.000000	0.000009	-0.012926	-0.017138
52.870000	-0.042504	0.000000	0.000000	0.760967	0.000785	0.000681	0.001010	0.000000	0.000000	0.001018	-0.012926	-0.017138
52.880000	-0.043350	0.000000	0.000000	0.163760	0.001589	0.001417	0.001011	0.000000	0.000000	0.001018	-0.012926	-0.017138
52.890000	-0.044197	0.000000	0.000000	1.605032	0.002385	0.002135	0.001011	0.000000	0.000000	0.001019	-0.012926	-0.017138
52.900000	-0.045092	0.000000	1.000000	0.966268	-0.000238	0.002832	0.000001	0.000000	0.000000	0.000009	-0.018124	-0.003606
52.910000	-0.045865	0.000000	0.000000	-0.606998	0.000723	0.002300	0.001011	0.000000	0.000000	0.001018	-0.018124	-0.003606
52.920000	-0.046638	0.000000	0.000000	-0.372902	0.001530	0.002917	0.001011	0.000000	0.000000	0.001019	-0.018124	-0.003606
52.930000	-0.047435	0.000000	0.000000	-1.166795	0.002334	0.003531	0.001011	0.000000	0.000000	0.001020	-0.018124	-0.003606
52.940000	-0.048355	0.000000	1.000000	-0.609784	-0.000132	0.004136	0.000001	0.000000	0.000000	0.000010	0.012230	0.007427
52.950000	-0.049153	0.000000	0.000000	1.022277	0.000772	0.002825	0.001011	0.000000	0.000000	0.001019	0.012230	0.007427
52.960000	-0.049950	0.000000	0.000000	0.455481	0.001596	0.003353	0.001011	0.000000	0.000000	0.001019	0.012230	0.007427
52.970000	-0.050723	0.010472	1.000000	-1.238315	0.000054	0.014370	0.000001	0.000000	0.000000	0.000010	0.006633	-0.007683
52.979000	-0.051483	0.010472	0.000000	0.278359	0.000899	0.008631	0.001010	0.000000	0.000000	0.001018	0.006633	-0.007683
52.990000	-0.052379	0.000000	1.000000	0.947709	0.000164	-0.001501	0.000001	0.000000	0.000000	0.000009	0.015035	0.013290
53.000000	-0.053237	0.000000	0.000000	-1.631882	0.001023	-0.000451	0.001010	0.000000	0.000000	0.001018	0.015035	0.013290
53.010000	-0.054133	0.000000	0.000000	-1.694922	0.001987	0.000134	0.001011	0.000000	0.000000	0.001019	0.015035	0.013290
53.020000	-0.055041	0.000000	0.000000	-1.712020	0.002970	0.000778	0.001011	0.000000	0.000000	0.001019	0.015035	0.013290
53.030000	-0.056046	0.000000	1.000000	1.216006	0.000297	0.001465	0.000001	0.000000	0.000000	0.000009	-0.010036	-0.009255
53.040000	-0.057003	0.000000	0.000000	0.753355	0.001100	0.001552	0.001010	0.000000	0.000000	0.001018	-0.010036	-0.009255
53.050000	-0.057997	0.000000	0.000000	0.528463	0.002092	0.002268	0.001011	0.000000	0.000000	0.001019	-0.010036	-0.009255
53.060000	-0.059003	0.000000	0.000000	-1.808452	0.003088	0.003001	0.001011	0.000000	0.000000	0.001019	-0.010036	-0.009255
53.070000	-0.060119	0.000000	1.000000	0.464753	0.000011	0.003743	0.000001	0.000000	0.000000	0.000010	-0.010216	-0.016950
53.080000	-0.061100	0.004987	1.000000	1.260760	0.000030	0.007757	0.000000	0.000000	0.000000	0.000008	0.013392	-0.026793
53.090000	-0.062094	0.004987	0.000000	0.699370	0.001053	0.005697	0.001010	0.000000	0.000000	0.001018	0.013392	-0.026793
53.100000	-0.063124	0.000000	1.000000	-1.470805	0.000089	0.001328	0.000000	0.000000	0.000000	0.000008	-0.001409	0.012534
53.110000	-0.064302	-0.008727	1.000000	0.122976	-0.000053	-0.007151	0.000000	0.000000	0.000000	0.000008	-0.007033	-0.005795
53.120000	-0.065381	-0.008727	0.000000	-1.595750	0.001043	-0.004392	0.001010	0.000000	0.000000	0.001018	-0.007033	-0.005795
53.130000	-0.066449	0.000000	1.000000	-1.035350	-0.000034	0.005178	0.000000	0.000000	0.000000	0.000008	-0.007038	-0.000621
53.140000	-0.067516	0.000000	0.000000	1.375416	0.001057	0.004515	0.001010	0.000000	0.000000	0.001018	-0.007038	-0.000621
53.150000	-0.068742	0.000000	0.000000	1.347792	0.002135	0.005268	0.001010	0.000000	0.000000	0.001018	-0.007038	-0.000621
53.160000	-0.069871	-0.008727	1.000000	-0.277546	-0.000213	-0.002698	0.000001	0.000000	0.000000	0.000008	0.008382	0.005008
53.170000	-0.070963	-0.008727	0.000000	-0.207765	0.000975	-0.001029	0.001010	0.000000	0.000000	0.001018	0.008382	0.005008
53.180000	-0.072018	-0.008727	0.000000	-0.116665	0.002037	-0.000220	0.001011	0.000000	0.000000	0.001018	0.008382	0.005008
53.190000	-0.073183	-0.004987	1.000000	-1.208502	-0.000230	0.004303	0.000001	0.000000	0.000000	0.000009	-0.009137	0.006203
53.200000	-0.074250	-0.004987	0.000000	-0.085171	0.000957	0.003499	0.001010	0.000000	0.000000	0.001018	-0.009137	0.006203
53.210000	-0.075330	-0.004987	0.000000	-0.162054	0.002008	0.004164	0.001011	0.000000	0.000000	0.001018	-0.009137	0.006203
