当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
2.040000	-0.050870	-0.004987	0.000000	1.420885	0.000649	0.000080	0.001010	0.000000	0.000000	0.001017	0.009178	0.002293
2.050000	-0.051459	-0.008727	1.000000	0.963474	0.000125	-0.003343	0.000000	0.000000	0.000000	0.000008	0.006715	-0.003752
2.060000	-0.052146	-0.008727	0.000000	-0.372729	0.000723	-0.002033	0.001010	0.000000	0.000000	0.001018	0.006715	-0.003752
2.070000	-0.052783	-0.004987	1.000000	-0.749904	0.000043	0.002114	0.000000	0.000000	0.000000	0.000008	0.004991	-0.008101
2.080000	-0.053458	-0.004987	0.000000	0.028631	0.000662	0.001891	0.001010	0.000000	0.000000	0.001018	0.004991	-0.008101
2.090000	-0.054133	-0.004987	0.000000	0.327351	0.001295	0.002256	0.001011	0.000000	0.000000	0.001018	0.004991	-0.008101
2.100000	-0.054844	-0.004987	0.000000	0.873061	0.001921	0.002620	0.001011	0.000000	0.000000	0.001018	0.004991	-0.008101
2.110000	-0.055470	-0.008727	1.000000	-0.247010	-0.000148	-0.000760	0.000001	0.000000	0.000000	0.000009	-0.025900	-0.004151
2.120000	-0.056059	-0.008727	0.000000	0.381414	0.000558	-0.000108	0.001010	0.000000	0.000000	0.001018	-0.025900	-0.004151
2.130000	-0.056647	-0.008727	0.000000	-0.260326	0.001162	0.000259	0.001011	0.000000	0.000000	0.001019	-0.025900	-0.004151
2.141000	-0.057285	-0.004987	1.000000	-1.981846	-0.000064	0.004352	0.000001	0.000000	0.000000	0.000009	-0.002486	0.006302
2.150000	-0.057874	-0.004987	0.000000	-1.313775	0.000569	0.002972	0.001010	0.000000	0.000000	0.001018	-0.002486	0.006302
2.160000	-0.058500	-0.008727	1.000000	1.606886	-0.000051	-0.000515	0.000001	0.000000	0.000000	0.000008	0.001218	0.012179
2.170000	-0.059113	-0.008727	0.000000	-0.849497	0.000566	-0.000053	0.001010	0.000000	0.000000	0.001018	0.001218	0.012179
2.181000	-0.059775	-0.008727	0.000000	0.034294	0.001151	0.000240	0.001011	0.000000	0.000000	0.001018	0.001218	0.012179
2.190000	-0.060340	-0.004987	1.000000	-1.426873	-0.000113	0.004274	0.000001	0.000000	0.000000	0.000009	0.006095	-0.005583
2.200000	-0.060892	-0.004987	0.000000	0.534448	0.000537	0.002941	0.001010	0.000000	0.000000	0.001018	0.006095	-0.005583
2.210000	-0.061419	-0.004987	0.000000	-1.529569	0.001128	0.003167	0.001011	0.000000	0.000000	0.001019	0.006095	-0.005583
2.220000	-0.061934	-0.008727	1.000000	-0.157911	0.000122	-0.000327	0.000001	0.000000	0.000000	0.000009	0.001471	0.003559
2.230000	-0.062535	-0.008727	0.000000	0.955350	0.000629	0.000073	0.001010	0.000000	0.000000	0.001018	0.001471	0.003559
2.240000	-0.063087	-0.004987	1.000000	0.234535	0.000044	0.004098	0.000001	0.000000	0.000000	0.000008	0.004724	0.013311
2.250000	-0.063664	-0.014960	1.000000	-0.552641	0.000016	-0.007056	0.000000	0.000000	0.000000	0.000008	-0.010937	-0.013116
2.260000	-0.064241	-0.014960	0.000000	-0.623221	0.000561	-0.004705	0.001010	0.000000	0.000000	0.001018	-0.010937	-0.013116
2.270000	-0.064866	-0.008727	1.000000	0.550256	-0.000108	0.001869	0.000000	0.000000	0.000000	0.000008	0.002386	0.010561
2.280000	-0.065406	-0.008727	0.000000	0.617536	0.000465	0.001621	0.001010	0.000000	0.000000	0.001018	0.002386	0.010561
2.290000	-0.065909	-0.008727	0.000000	0.976179	0.000979	0.001887	0.001010	0.000000	0.000000	0.001018	0.002386	0.010561
2.300000	-0.066399	-0.008727	0.000000	0.316936	0.001479	0.002140	0.001011	0.000000	0.000000	0.001018	0.002386	0.010561
2.310000	-0.066915	-0.008727	0.000000	1.952167	0.001963	0.002379	0.001011	0.000000	0.000000	0.001019	0.002386	0.010561
2.320000	-0.067381	-0.004987	1.000000	0.729396	-0.000084	0.006342	0.000001	0.000000	0.000000	0.000009	-0.008139	0.004318
2.330000	-0.067847	-0.008727	1.000000	1.356080	-0.000011	0.000142	0.000000	0.000000	0.000000	0.000008	0.008889	0.009488
2.340000	-0.068325	-0.008727	0.000000	-0.841035	0.000483	0.000203	0.001010	0.000000	0.000000	0.001018	0.008889	0.009488
2.350000	-0.068853	-0.010908	0.000000	0.105474	0.000974	0.000344	0.001010	0.000000	0.000000	0.001018	0.008889	0.009488
2.360000	-0.069343	0.000000	1.000000	0.162747	-0.000032	0.009239	0.000001	0.000000	0.000000	0.000009	-0.004468	-0.007045
2.370000	-0.069822	0.000000	0.000000	0.040531	0.000504	0.006067	0.001010	0.000000	0.000000	0.001018	-0.004468	-0.007045
2.380000	-0.070276	-0.008727	1.000000	-0.977121	0.000112	-0.002588	0.000001	0.000000	0.000000	0.000008	-0.002165	0.004402
2.391000	-0.070791	-0.004987	1.000000	-0.531199	0.000084	0.002192	0.000000	0.000000	0.000000	0.000008	0.014350	-0.004344
2.400000	-0.071269	-0.004987	0.000000	-1.610222	0.000597	0.001798	0.001010	0.000000	0.000000	0.001018	0.014350	-0.004344
2.410000	-0.071748	0.000000	1.000000	-0.130082	0.000192	0.007030	0.000000	0.000000	0.000000	0.000008	0.001331	0.008988
2.420000	-0.072238	0.000000	0.000000	0.336631	0.000672	0.005248	0.001010	0.000000	0.000000	0.001018	0.001331	0.008988
2.431000	-0.072803	-0.008727	1.000000	-0.217061	0.000193	-0.003262	0.000000	0.000000	0.000000	0.000008	0.004520	-0.014478
2.440000	-0.073355	-0.004987	1.000000	-0.732335	0.000120	0.001722	0.000000	0.000000	0.000000	0.000007	-0.009298	-0.002296
2.450000	-0.073943	-0.004987	0.000000	-0.594665	0.000636	0.001625	0.001010	0.000000	0.000000	0.001017	-0.009298	-0.002296
2.460000	-0.074545	-0.008727	1.000000	-0.642577	0.000007	-0.001769	0.000000	0.000000	0.000000	0.000008	-0.010516	0.003652
2.470000	-0.075121	-0.004987	1.000000	1.350441	-0.000020	0.002820	0.000000	0.000000	0.000000	0.000007	0.005904	0.012540
2.480000	-0.075747	-0.004987	0.000000	0.877187	0.000539	0.002512	0.001010	0.000000	0.000000	0.001017	0.005904	0.012540
2.490000	-0.076286	-0.008727	1.000000	0.230320	-0.000079	-0.000872	0.000000	0.000000	0.000000	0.000007	-0.000955	0.005910
2.500000	-0.076814	-0.004987	1.000000	1.665834	-0.000030	0.003463	0.000000	0.000000	0.000000	0.000007	-0.009997	0.003903
2.510000	-0.077354	-0.004987	0.000000	-1.867621	0.000524	0.003002	0.001010	0.000000	0.000000	0.001017	-0.009997	0.003903
2.520000	-0.077930	-0.008727	1.000000	2.402155	-0.000054	-0.000406	0.000000	0.000000	0.000000	0.000007	0.006807	0.000623
2.530000	-0.078494	-0.004987	1.000000	-0.617485	-0.000062	0.003782	0.000000	0.000000	0.000000	0.000007	0.011145	-0.014664
2.540000	-0.079071	-0.004987	0.000000	-0.099929	0.000497	0.003229	0.001010	0.000000	0.000000	0.001017	0.011145	-0.014664
2.550000	-0.079635	-0.014960	1.000000	-0.584517	-0.000110	-0.006439	0.000000	0.000000	0.000000	0.000007	-0.003092	0.005686
2.560000	-0.080236	-0.014960	0.000000	-0.669341	0.000456	-0.004455	0.001010	0.000000	0.000000	0.001017	-0.003092	0.005686
2.570000	-0.080751	-0.004987	1.000000	-0.708476	-0.000161	0.005921	0.000000	0.000000	0.000000	0.000008	-0.001722	0.001498
2.580000	-0.081254	-0.014960	1.000000	2.084239	-0.000088	-0.005306	0.000000	0.000000	0.000000	0.000007	-0.003907	-0.004447
2.590000	-0.081733	-0.014960	0.000000	-0.659491	0.000436	-0.003713	0.001010	0.000000	0.000000	0.001017	-0.003907	-0.004447
2.600000	-0.082248	-0.010908	1.000000	-0.590779	-0.000086	0.000676	0.000000	0.000000	0.000000	0.000007	0.008392	0.015880
2.610000	-0.082702	-0.004987	1.000000	1.135497	-0.000045	0.006727	0.000000	0.000000	0.000000	0.000007	0.018565	-0.003500
2.620000	-0.083156	-0.004987	0.000000	0.399960	0.000430	0.005373	0.001010	0.000000	0.000000	0.001017	0.018565	-0.003500
2.630000	-0.083610	-0.008727	1.000000	0.070873	-0.000024	0.001819	0.000000	0.000000	0.000000	0.000007	-0.013030	-0.000157
2.641000	-0.084113	-0.004987	1.000000	0.882086	-0.000065	0.005289	0.000000	0.000000	0.000000	0.000007	0.020383	-0.015863
2.650000	-0.084566	-0.004987	0.000000	1.444423	0.000421	0.004217	0.001010	0.000000	0.000000	0.001017	0.020383	-0.015863
2.660000	-0.084996	-0.008727	1.000000	-1.522687	0.000004	0.000627	0.000000	0.000000	0.000000	0.000007	-0.000877	-0.000418
2.670000	-0.085413	-0.008727	0.000000	-0.586499	0.000471	0.000653	0.001010	0.000000	0.000000	0.001017	-0.000877	-0.000418
2.681000	-0.085879	-0.014960	1.000000	0.298874	0.000055	-0.005375	0.000000	0.000000	0.000000	0.000008	0.005868	0.003120
2.690000	-0.086284	-0.008727	1.000000	-1.532159	0.000073	0.002557	0.000000	0.000000	0.000000	0.000007	0.005182	-0.015896
2.700000	-0.086689	-0.008727	0.000000	0.605437	0.000476	0.002220	0.001010	0.000000	0.000000	0.001017	0.005182	-0.015896
2.710000	-0.087081	-0.004987	1.000000	1.230260	0.000096	0.006208	0.000000	0.000000	0.000000	0.000007	-0.002869	-0.019506
2.720000	-0.087461	-0.004987	0.000000	-0.819167	0.000468	0.004804	0.001010	0.000000	0.000000	0.001017	-0.002869	-0.019506
2.730000	-0.087891	-0.004987	0.000000	1.307236	0.000879	0.004964	0.001010	0.000000	0.000000	0.001018	-0.002869	-0.019506
2.740000	-0.088283	-0.004987	0.000000	0.892076	0.001285	0.005140	0.001011	0.000000	0.000000	0.001018	-0.002869	-0.019506
2.750000	-0.088700	-0.014960	1.000000	-0.632425	0.000065	-0.004646	0.000001	0.000000	0.000000	0.000008	0.008595	0.004198
2.760000	-0.089105	-0.014960	0.000000	-0.849481	0.000399	-0.002771	0.001010	0.000000	0.000000	0.001018	0.008595	0.004198
2.770000	-0.089559	-0.004987	1.000000	0.600794	-0.000110	0.007483	0.000001	0.000000	0.000000	0.000008	-0.006443	0.002637
2.780000	-0.089939	-0.004987	0.000000	-2.279100	0.000303	0.005172	0.001010	0.000000	0.000000	0.001018	-0.006443	0.002637
2.790000	-0.090307	-0.004987	0.000000	0.304459	0.000659	0.005283	0.001011	0.000000	0.000000	0.001018	-0.006443	0.002637
2.800000	-0.090651	-0.004987	0.000000	-1.438601	0.001011	0.005410	0.001011	0.000000	0.000000	0.001019	-0.006443	0.002637
2.810000	-0.090994	-0.004987	0.000000	0.087015	0.001357	0.005550	0.001011	0.000000	0.000000	0.001019	-0.006443	0.002637
2.820000	-0.091313	-0.008727	1.000000	0.268932	-0.000059	0.001955	0.000001	0.000000	0.000000	0.000010	0.019487	-0.007738
2.830000	-0.091620	-0.008727	0.000000	-0.587005	0.000323	0.001237	0.001011	0.000000	0.000000	0.001019	0.019487	-0.007738
2.840000	-0.091926	-0.008727	0.000000	-0.211225	0.000663	0.001377	0.001011	0.000000	0.000000	0.001019	0.019487	-0.007738
2.850000	-0.092245	-0.008727	0.000000	-0.064825	0.000998	0.001533	0.001011	0.000000	0.000000	0.001020	0.019487	-0.007738
2.860000	-0.092564	-0.004987	1.000000	-1.041094	0.000074	0.005438	0.000001	0.000000	0.000000	0.000010	-0.010780	0.011033
2.870000	-0.092859	-0.004987	0.000000	-0.306366	0.000361	0.003018	0.001011	0.000000	0.000000	0.001019	-0.010780	0.011033
2.880000	-0.093165	-0.008727	1.000000	0.638771	0.000105	-0.000638	0.000001	0.000000	0.000000	0.000009	-0.004877	0.001983
2.891000	-0.093521	0.000000	1.000000	0.913107	0.000036	0.008483	0.000000	0.000000	0.000000	0.000008	-0.008556	0.015311
2.900000	-0.093852	0.000000	0.000000	2.047915	0.000385	0.005912	0.001010	0.000000	0.000000	0.001018	-0.008556	0.015311
2.910000	-0.094196	-0.004987	1.000000	0.103479	0.000093	0.001022	0.000000	0.000000	0.000000	0.000008	0.005816	-0.009163
2.920000	-0.094564	-0.004987	0.000000	-0.037075	0.000447	0.000874	0.001010	0.000000	0.000000	0.001018	0.005816	-0.009163
2.931000	-0.094981	-0.004987	0.000000	0.484464	0.000852	0.001085	0.001010	0.000000	0.000000	0.001018	0.005816	-0.009163
2.940000	-0.095361	-0.004987	0.000000	1.746565	0.001266	0.001341	0.001011	0.000000	0.000000	0.001018	0.005816	-0.009163
2.950000	-0.095741	-0.004987	0.000000	0.237312	0.001683	0.001631	0.001011	0.000000	0.000000	0.001019	0.005816	-0.009163
2.960000	-0.096122	-0.004987	0.000000	1.091414	0.002102	0.001946	0.001011	0.000000	0.000000	0.001020	0.005816	-0.009163
2.970000	-0.096514	-0.004987	0.000000	1.169538	0.002518	0.002278	0.001011	0.000000	0.000000	0.001020	0.005816	-0.009163
2.980000	-0.096943	-0.004987	0.000000	-1.568278	0.002931	0.002619	0.001011	0.000000	0.000000	0.001021	0.005816	-0.009163
2.990000	-0.097324	-0.004987	0.000000	-1.365811	0.003336	0.002963	0.001011	0.000000	0.000000	0.001022	0.005816	-0.009163
3.000000	-0.097704	-0.004987	1.000000	-1.063079	0.000225	0.003304	0.000002	0.000000	0.000000	0.000013	-0.006837	0.010267
3.010000	-0.098097	-0.004987	0.000000	-0.658451	0.000426	0.001684	0.001011	0.000000	0.000000	0.001019	-0.006837	0.010267
3.020000	-0.098526	-0.004987	0.000000	-0.008378	0.000818	0.001963	0.001011	0.000000	0.000000	0.001020	-0.006837	0.010267
3.030000	-0.098943	-0.008727	1.000000	0.376397	-0.000029	-0.001475	0.000001	0.000000	0.000000	0.000011	-0.002681	-0.028803
3.040000	-0.099360	-0.008727	0.000000	0.578527	0.000375	-0.000412	0.001010	0.000000	0.000000	0.001019	-0.002681	-0.028803
3.050000	-0.099789	-0.008727	0.000000	1.411779	0.000752	-0.000049	0.001011	0.000000	0.000000	0.001019	-0.002681	-0.028803
3.060000	-0.100243	-0.008727	0.000000	-1.112407	0.001117	0.000307	0.001011	0.000000	0.000000	0.001020	-0.002681	-0.028803
3.070000	-0.100636	-0.008727	0.000000	-1.688943	0.001469	0.000651	0.001011	0.000000	0.000000	0.001021	-0.002681	-0.028803
3.080000	-0.101004	-0.004987	1.000000	0.996591	-0.000254	0.004722	0.000001	0.000000	0.000000	0.000011	-0.006365	0.000896
3.090000	-0.101359	-0.004987	0.000000	-0.310418	0.000289	0.002524	0.001011	0.000000	0.000000	0.001019	-0.006365	0.000896
3.100000	-0.101727	-0.008727	1.000000	-0.321923	-0.000064	-0.000993	0.000001	0.000000	0.000000	0.000009	-0.009861	-0.010991
3.110000	-0.102071	-0.004987	1.000000	-0.222653	0.000000	0.003433	0.000000	0.000000	0.000000	0.000008	0.000766	-0.000503
3.120000	-0.102414	-0.004987	0.000000	-0.486276	0.000379	0.002574	0.001010	0.000000	0.000000	0.001018	0.000766	-0.000503
3.130000	-0.102758	-0.008727	1.000000	1.539587	0.000073	-0.000904	0.000000	0.000000	0.000000	0.000008	-0.000459	-0.006645
3.141000	-0.103150	-0.008727	0.000000	0.441972	0.000414	-0.000324	0.001010	0.000000	0.000000	0.001018	-0.000459	-0.006645
3.150000	-0.103518	-0.008727	0.000000	1.221361	0.000781	-0.000007	0.001010	0.000000	0.000000	0.001018	-0.000459	-0.006645
3.160000	-0.103899	-0.008727	0.000000	1.001556	0.001140	0.000313	0.001011	0.000000	0.000000	0.001019	-0.000459	-0.006645
3.170000	-0.104279	-0.008727	0.000000	0.220356	0.001489	0.000633	0.001011	0.000000	0.000000	0.001019	-0.000459	-0.006645
3.181000	-0.104696	-0.008727	0.000000	0.168919	0.001828	0.000949	0.001011	0.000000	0.000000	0.001020	-0.000459	-0.006645
3.190000	-0.105076	-0.014960	1.000000	-0.185398	-0.000165	-0.004978	0.000001	0.000000	0.000000	0.000010	-0.007484	0.014381
3.200000	-0.105420	-0.014960	0.000000	1.664907	0.000262	-0.002303	0.001011	0.000000	0.000000	0.001019	-0.007484	0.014381
3.210000	-0.105751	-0.008727	1.000000	1.288936	-0.000137	0.004312	0.000001	0.000000	0.000000	0.000009	0.016430	0.002822
3.220000	-0.106045	-0.014960	1.000000	-0.700927	-0.000086	-0.003340	0.000000	0.000000	0.000000	0.000008	0.012953	-0.011729
3.230000	-0.106340	-0.014960	0.000000	-1.185223	0.000200	-0.002039	0.001010	0.000000	0.000000	0.001018	0.012953	-0.011729
3.240000	-0.106573	-0.014960	0.000000	1.292766	0.000426	-0.001793	0.001010	0.000000	0.000000	0.001018	0.012953	-0.011729
3.250000	-0.106806	-0.004987	1.000000	0.802947	-0.000132	0.008393	0.000001	0.000000	0.000000	0.000008	-0.006118	0.014049
3.260000	-0.106990	-0.004987	0.000000	0.081590	0.000150	0.005599	0.001010	0.000000	0.000000	0.001018	-0.006118	0.014049
3.270000	-0.107198	-0.004987	0.000000	0.922128	0.000365	0.005634	0.001011	0.000000	0.000000	0.001018	-0.006118	0.014049
3.280000	-0.107370	-0.008727	1.000000	0.715190	0.000015	0.001953	0.000001	0.000000	0.000000	0.000009	0.004706	-0.011501
3.290000	-0.107542	-0.008727	0.000000	-1.437381	0.000222	0.001315	0.001010	0.000000	0.000000	0.001018	0.004706	-0.011501
3.300000	-0.107714	-0.004987	1.000000	0.481968	0.000093	0.005137	0.000001	0.000000	0.000000	0.000008	-0.009064	0.008441
3.310000	-0.107910	-0.004987	0.000000	-0.550481	0.000268	0.003452	0.001010	0.000000	0.000000	0.001018	-0.009064	0.008441
3.320000	-0.108082	-0.008727	1.000000	-1.759944	0.000131	-0.000233	0.000001	0.000000	0.000000	0.000008	0.018314	-0.001632
3.330000	-0.108266	-0.012467	1.000000	1.592546	0.000111	-0.003790	0.000000	0.000000	0.000000	0.000008	0.006702	-0.001642
3.340000	-0.108462	-0.012467	0.000000	-0.829645	0.000279	-0.002570	0.001010	0.000000	0.000000	0.001018	0.006702	-0.001642
3.350000	-0.108683	-0.004987	1.000000	1.350009	0.000064	0.005120	0.000000	0.000000	0.000000	0.000008	0.006133	0.010400
3.360000	-0.108891	-0.008727	1.000000	1.208068	0.000028	0.000100	0.000000	0.000000	0.000000	0.000007	-0.011756	0.009227
3.370000	-0.109100	-0.008727	0.000000	0.201952	0.000215	0.000216	0.001010	0.000000	0.000000	0.001017	-0.011756	0.009227
3.380000	-0.109308	-0.004987	1.000000	-1.265377	-0.000008	0.004117	0.000000	0.000000	0.000000	0.000008	-0.005830	0.012655
3.391000	-0.109529	-0.004987	0.000000	0.653948	0.000195	0.003178	0.001010	0.000000	0.000000	0.001017	-0.005830	0.012655
3.400000	-0.109738	-0.008727	1.000000	1.250035	-0.000032	-0.000425	0.000000	0.000000	0.000000	0.000008	-0.006385	-0.007029
3.410000	-0.109934	-0.004987	1.000000	-1.672475	-0.000011	0.003604	0.000000	0.000000	0.000000	0.000007	-0.013619	-0.017116
3.420000	-0.110130	-0.004987	0.000000	-0.875664	0.000202	0.002885	0.001010	0.000000	0.000000	0.001017	-0.013619	-0.017116
3.431000	-0.110351	-0.004987	0.000000	0.096658	0.000413	0.003051	0.001010	0.000000	0.000000	0.001018	-0.013619	-0.017116
3.440000	-0.110547	-0.008727	1.000000	0.348516	0.000010	-0.000501	0.000001	0.000000	0.000000	0.000008	0.012667	-0.010298
3.450000	-0.110743	-0.008727	0.000000	0.832447	0.000210	-0.000136	0.001010	0.000000	0.000000	0.001018	0.012667	-0.010298
3.460000	-0.110927	-0.004987	1.000000	-0.665351	0.000029	0.003834	0.000001	0.000000	0.000000	0.000008	0.012299	0.024276
3.470000	-0.111111	-0.008727	1.000000	-0.484436	0.000031	-0.000853	0.000000	0.000000	0.000000	0.000008	-0.000511	-0.015884
3.480000	-0.111308	-0.008727	0.000000	1.128113	0.000215	-0.000434	0.001010	0.000000	0.000000	0.001017	-0.000511	-0.015884
3.490000	-0.111492	-0.004987	1.000000	0.133539	0.000027	0.003524	0.000000	0.000000	0.000000	0.000008	-0.000416	-0.008371
3.500000	-0.111676	-0.008727	1.000000	-0.415122	0.000025	-0.000981	0.000000	0.000000	0.000000	0.000007	0.007224	0.009607
3.510000	-0.111847	-0.008727	0.000000	0.730756	0.000205	-0.000542	0.001010	0.000000	0.000000	0.001017	0.007224	0.009607
3.520000	-0.112044	-0.004987	1.000000	0.638081	0.000023	0.003420	0.000000	0.000000	0.000000	0.000007	0.007562	0.012881
3.530000	-0.112215	0.000000	1.000000	0.046443	0.000028	0.007718	0.000000	0.000000	0.000000	0.000007	0.005157	0.008725
3.540000	-0.112387	0.000000	0.000000	-0.144885	0.000219	0.006033	0.001010	0.000000	0.000000	0.001017	0.005157	0.008725
3.550000	-0.112571	-0.008727	1.000000	1.068766	0.000077	-0.002561	0.000000	0.000000	0.000000	0.000007	-0.009501	-0.004830
3.560000	-0.112767	-0.008727	0.000000	-0.267668	0.000257	-0.001703	0.001010	0.000000	0.000000	0.001017	-0.009501	-0.004830
3.570000	-0.112976	-0.004987	1.000000	-0.215203	0.000063	0.002291	0.000000	0.000000	0.000000	0.000008	-0.012226	-0.007720
3.580000	-0.113172	-0.008727	1.000000	-0.104304	0.000048	-0.001814	0.000000	0.000000	0.000000	0.000007	0.005922	0.009906
3.590000	-0.113393	-0.008727	0.000000	-0.107690	0.000232	-0.001111	0.001010	0.000000	0.000000	0.001017	0.005922	0.009906
3.600000	-0.113614	-0.004987	1.000000	0.155876	-0.000013	0.002915	0.000000	0.000000	0.000000	0.000007	-0.004105	-0.001399
3.610000	-0.113835	-0.008727	1.000000	0.232454	-0.000032	-0.001315	0.000000	0.000000	0.000000	0.000007	-0.004713	0.007003
3.620000	-0.114055	-0.008727	0.000000	-0.051255	0.000172	-0.000741	0.001010	0.000000	0.000000	0.001017	-0.004713	0.007003
3.630000	-0.114276	-0.004987	1.000000	-0.590954	-0.000085	0.003277	0.000000	0.000000	0.000000	0.000007	-0.003595	-0.014078
3.641000	-0.114509	-0.008727	1.000000	-0.955220	-0.000093	-0.001041	0.000000	0.000000	0.000000	0.000007	0.006379	0.011675
3.650000	-0.114718	-0.008727	0.000000	0.354715	0.000130	-0.000551	0.001010	0.000000	0.000000	0.001017	0.006379	0.011675
3.660000	-0.114926	-0.004987	1.000000	-0.189223	-0.000104	0.003451	0.000000	0.000000	0.000000	0.000007	0.000348	0.003339
3.670000	-0.115123	-0.004987	0.000000	-1.475496	0.000128	0.002823	0.001010	0.000000	0.000000	0.001017	0.000348	0.003339
3.681000	-0.115343	-0.008727	1.000000	-2.126736	-0.000101	-0.000694	0.000000	0.000000	0.000000	0.000008	-0.007016	0.009934
3.690000	-0.115527	-0.008727	0.000000	-0.261952	0.000132	-0.000263	0.001010	0.000000	0.000000	0.001017	-0.007016	0.009934
3.700000	-0.115711	-0.008727	0.000000	0.230905	0.000313	-0.000006	0.001011	0.000000	0.000000	0.001018	-0.007016	0.009934
3.710000	-0.115871	-0.017453	1.000000	-0.146921	-0.000042	-0.008474	0.000001	0.000000	0.000000	0.000008	-0.008497	-0.011766
