当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
84.031000	-0.061910	-0.003491	1.000000	-0.392024	-0.000066	-0.005729	0.000000	0.000000	0.000000	0.000008	0.002249	-0.011766
84.040000	-0.060978	0.000000	1.000000	0.922191	-0.000077	-0.000574	0.000000	0.000000	0.000000	0.000008	0.001760	-0.007839
84.050000	-0.060021	0.000000	0.000000	2.584888	-0.001038	-0.000564	0.001010	0.000000	0.000000	0.001017	0.001760	-0.007839
84.061000	-0.058966	0.000000	0.000000	-0.240902	-0.002044	-0.000762	0.001010	0.000000	0.000000	0.001018	0.001760	-0.007839
84.071000	-0.058021	0.000000	0.000000	-1.324931	-0.003064	-0.001006	0.001011	0.000000	0.000000	0.001018	0.001760	-0.007839
84.080000	-0.057077	0.000000	1.000000	0.644870	-0.000193	-0.001286	0.000001	0.000000	0.000000	0.000009	-0.003947	0.004847
84.090000	-0.056083	0.010472	1.000000	-1.783167	-0.000118	0.009341	0.000000	0.000000	0.000000	0.000008	0.005842	0.002158
84.101000	-0.054942	0.000000	1.000000	-0.642393	0.000070	-0.004281	0.000000	0.000000	0.000000	0.000007	0.001227	0.007473
84.111000	-0.053900	0.000000	0.000000	-0.473449	-0.000956	-0.003582	0.001010	0.000000	0.000000	0.001017	0.001227	0.007473
84.121000	-0.052882	0.004987	1.000000	-0.178357	0.000112	0.001045	0.000000	0.000000	0.000000	0.000008	0.004170	0.005112
84.130000	-0.051913	0.004987	0.000000	0.914463	-0.000924	0.000401	0.001010	0.000000	0.000000	0.001017	0.004170	0.005112
84.141000	-0.050796	-0.003491	1.000000	-0.357354	0.000181	-0.008433	0.000000	0.000000	0.000000	0.000008	0.005363	-0.010037
84.151000	-0.049766	0.000000	1.000000	-0.212585	0.000129	-0.002877	0.000000	0.000000	0.000000	0.000007	-0.012022	-0.007671
84.161000	-0.048760	0.000000	0.000000	0.238959	-0.000946	-0.002378	0.001010	0.000000	0.000000	0.001017	-0.012022	-0.007671
84.170000	-0.047803	0.004987	1.000000	-0.259669	-0.000023	0.002373	0.000000	0.000000	0.000000	0.000008	0.005770	-0.000424
84.181000	-0.046724	0.002909	0.000000	-0.316346	-0.001055	0.001457	0.001010	0.000000	0.000000	0.001017	0.005770	-0.000424
84.191000	-0.045718	0.002909	0.000000	0.282064	-0.002096	0.001123	0.001010	0.000000	0.000000	0.001018	0.005770	-0.000424
84.201000	-0.044687	0.000000	1.000000	0.995261	-0.000021	-0.004207	0.000001	0.000000	0.000000	0.000008	-0.011687	-0.002438
84.210000	-0.043657	0.010472	1.000000	-0.744432	-0.000029	0.007264	0.000000	0.000000	0.000000	0.000008	-0.011194	0.004077
84.221000	-0.042565	0.010472	0.000000	-0.654741	-0.001053	0.004943	0.001010	0.000000	0.000000	0.001017	-0.011194	0.004077
84.231000	-0.041572	0.002909	1.000000	1.840150	0.000009	-0.003029	0.000000	0.000000	0.000000	0.000008	-0.018786	0.002702
84.241000	-0.040566	0.005818	0.000000	-0.032788	-0.001014	-0.002541	0.001010	0.000000	0.000000	0.001018	-0.018786	0.002702
84.250000	-0.039548	0.005818	1.000000	-0.010808	-0.000003	0.000045	0.000000	0.000000	0.000000	0.000008	-0.002968	-0.000378
84.261000	-0.038431	0.006981	0.000000	0.098233	-0.001008	-0.000294	0.001010	0.000000	0.000000	0.001018	-0.002968	-0.000378
84.271000	-0.037475	0.006981	0.000000	0.354925	-0.002005	-0.000614	0.001011	0.000000	0.000000	0.001018	-0.002968	-0.000378
84.281000	-0.036518	0.000000	1.000000	-0.765906	0.000036	-0.006744	0.000001	0.000000	0.000000	0.000008	0.016186	0.009249
84.290000	-0.035524	0.005818	1.000000	1.433670	0.000008	0.001046	0.000000	0.000000	0.000000	0.000008	0.013888	-0.010627
84.300000	-0.034531	0.005818	0.000000	-0.019122	-0.001003	0.000533	0.001010	0.000000	0.000000	0.001018	0.013888	-0.010627
84.311000	-0.033451	0.006981	0.000000	-0.969235	-0.002013	0.000277	0.001010	0.000000	0.000000	0.001018	0.013888	-0.010627
84.321000	-0.032494	0.004987	0.000000	1.687611	-0.003023	0.000003	0.001011	0.000000	0.000000	0.001018	0.013888	-0.010627
84.330000	-0.031538	0.004987	1.000000	0.411727	-0.000044	-0.001116	0.000001	0.000000	0.000000	0.000009	0.009033	0.005821
84.340000	-0.030544	0.010472	1.000000	1.165371	-0.000030	0.004490	0.000000	0.000000	0.000000	0.000008	-0.002000	0.003417
84.351000	-0.029428	0.007480	1.000000	0.271165	0.000110	-0.000180	0.000000	0.000000	0.000000	0.000008	-0.007604	0.001999
84.361000	-0.028422	0.007480	0.000000	-0.980903	-0.000911	-0.000478	0.001010	0.000000	0.000000	0.001017	-0.007604	0.001999
84.371000	-0.027465	0.010472	1.000000	-0.255667	0.000085	0.002191	0.000000	0.000000	0.000000	0.000008	-0.001125	-0.002688
84.380000	-0.026521	-0.003491	1.000000	-0.694779	0.000043	-0.012692	0.000000	0.000000	0.000000	0.000007	-0.001718	-0.012295
84.391000	-0.025466	-0.003491	0.000000	-0.254815	-0.000937	-0.009815	0.001010	0.000000	0.000000	0.001017	-0.001718	-0.012295
84.401000	-0.024497	0.005818	1.000000	1.407074	0.000116	-0.000654	0.000000	0.000000	0.000000	0.000007	-0.007205	-0.009918
84.411000	-0.023552	0.005818	0.000000	0.101755	-0.000915	-0.000677	0.001010	0.000000	0.000000	0.001017	-0.007205	-0.009918
84.420000	-0.022620	0.019947	1.000000	1.189185	-0.000025	0.013236	0.000000	0.000000	0.000000	0.000008	0.001743	0.001110
84.431000	-0.021589	0.005818	1.000000	0.751021	0.000064	-0.004815	0.000000	0.000000	0.000000	0.000007	-0.021915	-0.016505
84.441000	-0.020657	0.005818	0.000000	-1.033997	-0.000896	-0.004008	0.001010	0.000000	0.000000	0.001017	-0.021915	-0.016505
84.451000	-0.019713	0.002909	1.000000	0.885019	0.000064	-0.007206	0.000000	0.000000	0.000000	0.000007	0.002149	0.003616
84.460000	-0.018780	0.010472	1.000000	-0.369778	0.000050	0.002010	0.000000	0.000000	0.000000	0.000007	-0.010628	0.013068
84.471000	-0.017811	0.010472	0.000000	0.809000	-0.000883	0.001352	0.001010	0.000000	0.000000	0.001017	-0.010628	0.013068
84.481000	-0.016940	0.004987	1.000000	-0.396645	0.000051	-0.004337	0.000000	0.000000	0.000000	0.000007	0.005619	-0.003115
84.491000	-0.016094	0.006981	0.000000	0.130130	-0.000880	-0.003405	0.001010	0.000000	0.000000	0.001017	0.005619	-0.003115
84.500000	-0.015235	0.006981	0.000000	0.842161	-0.001789	-0.003554	0.001010	0.000000	0.000000	0.001018	0.005619	-0.003115
84.511000	-0.014254	0.017453	1.000000	0.456697	-0.000008	0.008748	0.000001	0.000000	0.000000	0.000008	-0.013413	0.003883
84.521000	-0.013371	0.013963	1.000000	-1.740158	0.000004	0.002323	0.000000	0.000000	0.000000	0.000008	0.021290	-0.002263
84.531000	-0.012524	0.013963	0.000000	-0.422643	-0.000839	0.001385	0.001010	0.000000	0.000000	0.001017	0.021290	-0.002263
84.540000	-0.011715	0.011636	0.000000	1.821834	-0.001649	0.001106	0.001010	0.000000	0.000000	0.001018	0.021290	-0.002263
84.550000	-0.010930	0.011636	1.000000	0.474066	0.000013	-0.001447	0.000001	0.000000	0.000000	0.000008	0.013167	-0.001136
84.561000	-0.010059	0.014544	0.000000	-0.553040	-0.000750	-0.001153	0.001010	0.000000	0.000000	0.001018	0.013167	-0.001136
84.571000	-0.009298	0.014544	1.000000	-2.653034	0.000148	0.001643	0.000001	0.000000	0.000000	0.000008	0.014664	-0.013880
84.580000	-0.008562	0.014544	0.000000	-0.373702	-0.000640	0.001033	0.001010	0.000000	0.000000	0.001018	0.014664	-0.013880
84.590000	-0.007863	0.010472	1.000000	-2.272556	0.000104	-0.003123	0.000001	0.000000	0.000000	0.000008	0.000418	0.017342
84.601000	-0.007115	0.005818	1.000000	1.144384	0.000120	-0.006844	0.000000	0.000000	0.000000	0.000008	0.011973	-0.007630
84.611000	-0.006477	0.005818	0.000000	-0.687979	-0.000620	-0.004953	0.001010	0.000000	0.000000	0.001017	0.011973	-0.007630
84.621000	-0.005839	0.005818	0.000000	-1.703360	-0.001314	-0.004856	0.001010	0.000000	0.000000	0.001018	0.011973	-0.007630
84.630000	-0.005201	0.005818	0.000000	0.103218	-0.002006	-0.004785	0.001011	0.000000	0.000000	0.001018	0.011973	-0.007630
84.641000	-0.004502	0.014544	1.000000	-1.335328	-0.000083	0.003990	0.000001	0.000000	0.000000	0.000009	0.006854	-0.013387
84.651000	-0.003852	0.014544	0.000000	-0.201089	-0.000702	0.002562	0.001010	0.000000	0.000000	0.001018	0.006854	-0.013387
84.661000	-0.003214	0.014544	0.000000	0.028014	-0.001351	0.002506	0.001011	0.000000	0.000000	0.001018	0.006854	-0.013387
84.670000	-0.002613	0.017453	1.000000	-0.037701	-0.000093	0.005373	0.000001	0.000000	0.000000	0.000009	0.008611	0.004420
84.681000	-0.001975	0.013963	1.000000	-1.776738	0.000008	-0.000199	0.000000	0.000000	0.000000	0.000008	-0.007337	0.004695
84.691000	-0.001411	0.013963	0.000000	0.472761	-0.000554	-0.000216	0.001010	0.000000	0.000000	0.001018	-0.007337	0.004695
84.701000	-0.000871	0.017453	1.000000	0.516409	0.000021	0.003249	0.000000	0.000000	0.000000	0.000008	0.011809	0.009721
84.710000	-0.000343	0.011636	1.000000	-0.152258	0.000046	-0.003561	0.000000	0.000000	0.000000	0.000008	-0.005919	-0.000594
84.721000	0.000233	0.011636	0.000000	0.186802	-0.000442	-0.002580	0.001010	0.000000	0.000000	0.001017	-0.005919	-0.000594
84.731000	0.000724	0.021817	1.000000	0.189846	0.000177	0.007707	0.000000	0.000000	0.000000	0.000008	-0.011405	0.008124
84.741000	0.001178	0.019947	0.000000	-0.448180	-0.000315	0.005678	0.001010	0.000000	0.000000	0.001017	-0.011405	0.008124
84.750000	0.001619	0.019947	0.000000	-1.623751	-0.000696	0.005734	0.001010	0.000000	0.000000	0.001018	-0.011405	0.008124
84.761000	0.002036	0.005818	1.000000	-1.742456	0.000269	-0.010154	0.000001	0.000000	0.000000	0.000008	0.007319	-0.007134
84.771000	0.002367	0.005818	0.000000	-1.119583	-0.000238	-0.006675	0.001010	0.000000	0.000000	0.001018	0.007319	-0.007134
84.781000	0.002674	0.011636	1.000000	0.412596	0.000035	-0.000511	0.000001	0.000000	0.000000	0.000008	0.006271	-0.006742
84.790000	0.002969	0.011636	0.000000	2.235084	-0.000349	-0.000044	0.001010	0.000000	0.000000	0.001018	0.006271	-0.006742
84.800000	0.003263	0.011636	0.000000	0.592220	-0.000714	0.000240	0.001011	0.000000	0.000000	0.001018	0.006271	-0.006742
84.811000	0.003582	0.019947	1.000000	-0.391963	-0.000168	0.008809	0.000001	0.000000	0.000000	0.000008	-0.002755	0.004966
84.821000	0.003852	0.011636	1.000000	-1.077542	-0.000124	-0.002394	0.000000	0.000000	0.000000	0.000008	-0.019042	-0.012556
84.830000	0.004134	0.011636	0.000000	-0.438597	-0.000359	-0.001570	0.001010	0.000000	0.000000	0.001018	-0.019042	-0.012556
84.840000	0.004404	0.007480	1.000000	-0.261866	-0.000071	-0.005545	0.000000	0.000000	0.000000	0.000008	0.025105	-0.017518
84.851000	0.004686	0.010472	0.000000	0.111370	-0.000295	-0.003679	0.001010	0.000000	0.000000	0.001018	0.025105	-0.017518
84.861000	0.004931	0.010472	0.000000	-0.325190	-0.000544	-0.003388	0.001010	0.000000	0.000000	0.001018	0.025105	-0.017518
84.871000	0.005164	0.017453	1.000000	-0.139321	-0.000026	0.006864	0.000001	0.000000	0.000000	0.000008	-0.025526	0.014084
84.880000	0.005385	0.017453	0.000000	-0.034519	-0.000226	0.004782	0.001010	0.000000	0.000000	0.001018	-0.025526	0.014084
84.891000	0.005630	0.019947	0.000000	-0.932499	-0.000414	0.004933	0.001011	0.000000	0.000000	0.001018	-0.025526	0.014084
84.901000	0.005814	0.008727	1.000000	-0.499679	0.000070	-0.003613	0.000001	0.000000	0.000000	0.000009	0.019396	-0.011054
84.911000	0.005986	0.008727	0.000000	-0.452826	-0.000131	-0.002057	0.001010	0.000000	0.000000	0.001018	0.019396	-0.011054
84.920000	0.006121	0.017453	1.000000	-0.617749	0.000022	0.006967	0.000001	0.000000	0.000000	0.000008	0.001279	-0.004115
84.931000	0.006256	0.021817	1.000000	1.287089	0.000020	0.009204	0.000000	0.000000	0.000000	0.000008	0.004998	0.013478
84.941000	0.006366	0.021817	0.000000	-1.167754	-0.000064	0.006700	0.001010	0.000000	0.000000	0.001018	0.004998	0.013478
84.951000	0.006452	0.019947	0.000000	-0.111761	-0.000096	0.006822	0.001010	0.000000	0.000000	0.001018	0.004998	0.013478
84.960000	0.006501	0.019947	0.000000	0.750765	-0.000087	0.007020	0.001011	0.000000	0.000000	0.001018	0.004998	0.013478
84.971000	0.006514	0.019947	0.000000	0.934984	-0.000042	0.007283	0.001011	0.000000	0.000000	0.001019	0.004998	0.013478
84.981000	0.006514	0.010472	1.000000	-0.733965	0.000292	-0.003748	0.000001	0.000000	0.000000	0.000009	-0.008921	-0.013861
84.991000	0.006501	0.005818	1.000000	0.788786	0.000160	-0.006457	0.000000	0.000000	0.000000	0.000008	0.001521	-0.011803
85.000000	0.006501	0.005818	0.000000	0.530693	0.000138	-0.003833	0.001010	0.000000	0.000000	0.001018	0.001521	-0.011803
85.011000	0.006489	0.005818	0.000000	0.908049	0.000182	-0.003279	0.001010	0.000000	0.000000	0.001018	0.001521	-0.011803
85.021000	0.006489	0.005818	0.000000	-1.105068	0.000222	-0.002767	0.001011	0.000000	0.000000	0.001019	0.001521	-0.011803
85.031000	0.006489	0.013963	1.000000	-0.529391	0.000245	0.005851	0.000001	0.000000	0.000000	0.000009	-0.003194	-0.006487
85.040000	0.006465	0.005818	1.000000	1.334912	0.000109	-0.004225	0.000000	0.000000	0.000000	0.000008	0.005085	0.010371
85.050000	0.006415	0.005818	0.000000	0.223802	0.000091	-0.002536	0.001010	0.000000	0.000000	0.001018	0.005085	0.010371
85.061000	0.006342	0.010472	1.000000	-1.152667	-0.000001	0.002496	0.000000	0.000000	0.000000	0.000008	0.001084	0.018853
85.071000	0.006244	0.010472	0.000000	-0.399526	0.000040	0.002061	0.001010	0.000000	0.000000	0.001018	0.001084	0.018853
85.080000	0.006121	0.010472	0.000000	0.833052	0.000089	0.002369	0.001010	0.000000	0.000000	0.001018	0.001084	0.018853
85.090000	0.005986	0.014544	1.000000	-0.224405	-0.000210	0.006748	0.000001	0.000000	0.000000	0.000008	0.026829	0.001878
85.101000	0.005839	0.017453	0.000000	0.547922	0.000001	0.004692	0.001010	0.000000	0.000000	0.001018	0.026829	0.001878
85.111000	0.005679	0.017453	0.000000	-0.275349	0.000127	0.004909	0.001011	0.000000	0.000000	0.001018	0.026829	0.001878
85.121000	0.005508	0.010472	1.000000	-0.658117	-0.000203	0.001091	0.000001	0.000000	0.000000	0.000009	0.005454	-0.005745
85.130000	0.005311	0.010472	0.000000	0.497221	0.000099	0.000986	0.001010	0.000000	0.000000	0.001018	0.005454	-0.005745
85.141000	0.005066	0.017453	1.000000	0.317071	-0.000134	0.008283	0.000001	0.000000	0.000000	0.000008	-0.012373	0.011951
85.151000	0.004809	0.017453	0.000000	0.194402	0.000195	0.005744	0.001010	0.000000	0.000000	0.001018	-0.012373	0.011951
85.161000	0.004539	0.017453	0.000000	0.722604	0.000496	0.006005	0.001011	0.000000	0.000000	0.001018	-0.012373	0.011951
85.170000	0.004232	0.027925	1.000000	-1.084780	-0.000003	0.016806	0.000001	0.000000	0.000000	0.000009	-0.000832	0.007615
85.181000	0.003839	0.019947	1.000000	1.633141	0.000026	0.002966	0.000000	0.000000	0.000000	0.000008	0.001118	-0.013272
85.191000	0.003447	0.019947	0.000000	-1.320687	0.000515	0.002283	0.001010	0.000000	0.000000	0.001018	0.001118	-0.013272
85.201000	0.003005	0.014544	1.000000	-0.286966	0.000252	-0.002772	0.000000	0.000000	0.000000	0.000008	0.006616	0.009497
85.210000	0.002527	0.017453	0.000000	-1.626405	0.000752	-0.001432	0.001010	0.000000	0.000000	0.001018	0.006616	0.009497
85.221000	0.001926	0.017453	0.000000	-0.092392	0.001406	-0.000789	0.001010	0.000000	0.000000	0.001018	0.006616	0.009497
85.231000	0.001313	0.017453	1.000000	-0.710365	0.000407	0.002840	0.000001	0.000000	0.000000	0.000008	0.024584	-0.002161
85.241000	0.000638	0.027925	1.000000	-0.687123	0.000224	0.013114	0.000000	0.000000	0.000000	0.000008	0.002825	0.008915
85.250000	-0.000086	0.027925	0.000000	-1.113276	0.000891	0.010073	0.001010	0.000000	0.000000	0.001018	0.002825	0.008915
85.261000	-0.000945	0.010472	1.000000	-1.764981	0.000126	-0.006703	0.000000	0.000000	0.000000	0.000008	0.006041	0.016682
85.271000	-0.001840	0.008727	0.000000	-0.069499	0.000913	-0.003922	0.001010	0.000000	0.000000	0.001018	0.006041	0.016682
85.281000	-0.002711	0.008727	0.000000	-1.334002	0.001780	-0.002953	0.001010	0.000000	0.000000	0.001018	0.006041	0.016682
85.290000	-0.003631	0.017453	1.000000	-1.797834	-0.000018	0.005026	0.000001	0.000000	0.000000	0.000008	0.009209	-0.001782
85.300000	-0.004539	0.017453	0.000000	-0.466145	0.000915	0.004342	0.001010	0.000000	0.000000	0.001018	0.009209	-0.001782
85.311000	-0.005606	0.011636	1.000000	-1.254873	-0.000111	-0.000525	0.000001	0.000000	0.000000	0.000008	0.012815	-0.012808
85.321000	-0.006636	0.007480	1.000000	2.468892	-0.000109	-0.003514	0.000000	0.000000	0.000000	0.000008	-0.003517	0.003525
85.330000	-0.007703	0.007480	0.000000	-0.071015	0.000925	-0.001497	0.001010	0.000000	0.000000	0.001017	-0.003517	0.003525
85.340000	-0.008734	0.010472	1.000000	1.402489	-0.000176	0.002573	0.000000	0.000000	0.000000	0.000008	-0.002402	0.017593
85.351000	-0.009875	0.013963	1.000000	-0.270359	-0.000226	0.006384	0.000000	0.000000	0.000000	0.000007	-0.010388	0.007079
85.361000	-0.010930	0.013963	0.000000	0.726622	0.000907	0.005763	0.001010	0.000000	0.000000	0.001017	-0.010388	0.007079
85.371000	-0.012046	0.017453	1.000000	-0.633207	-0.000197	0.010196	0.000000	0.000000	0.000000	0.000008	0.021711	-0.010655
85.380000	-0.013162	0.004987	1.000000	1.561960	-0.000114	-0.004057	0.000000	0.000000	0.000000	0.000007	0.003876	0.000113
85.391000	-0.014364	0.004987	0.000000	-0.073960	0.001073	-0.002181	0.001010	0.000000	0.000000	0.001017	0.003876	0.000113
85.401000	-0.015493	0.007480	1.000000	0.540019	-0.000094	0.001292	0.000000	0.000000	0.000000	0.000007	-0.004339	0.005357
85.411000	-0.016658	0.007480	0.000000	1.520876	0.001130	0.001953	0.001010	0.000000	0.000000	0.001017	-0.004339	0.005357
85.420000	-0.017873	0.002909	1.000000	-0.006933	-0.000054	-0.001622	0.000000	0.000000	0.000000	0.000008	0.008258	0.000793
85.431000	-0.019210	0.010472	1.000000	-0.168819	-0.000165	0.007401	0.000000	0.000000	0.000000	0.000007	0.003588	0.024521
85.441000	-0.020387	0.010472	0.000000	1.175777	0.001126	0.006588	0.001010	0.000000	0.000000	0.001017	0.003588	0.024521
85.451000	-0.021638	0.006981	1.000000	0.872514	-0.000062	0.004037	0.000000	0.000000	0.000000	0.000007	0.003771	-0.014038
85.460000	-0.022914	0.005818	0.000000	0.307493	0.001227	0.003932	0.001010	0.000000	0.000000	0.001017	0.003771	-0.014038
85.471000	-0.024276	0.005818	0.000000	1.284662	0.002503	0.004864	0.001010	0.000000	0.000000	0.001018	0.003771	-0.014038
85.481000	-0.025539	0.000000	1.000000	-1.023930	-0.000115	-0.001168	0.000001	0.000000	0.000000	0.000008	-0.006799	-0.011620
85.491000	-0.026827	0.006981	1.000000	0.285136	-0.000050	0.007159	0.000000	0.000000	0.000000	0.000008	0.000068	0.000414
85.500000	-0.028152	0.006981	0.000000	-0.886137	0.001282	0.006166	0.001010	0.000000	0.000000	0.001017	0.000068	0.000414
85.511000	-0.029550	0.006981	0.000000	2.480002	0.002605	0.007063	0.001010	0.000000	0.000000	0.001018	0.000068	0.000414
85.521000	-0.030863	0.006981	1.000000	1.105623	-0.000103	0.007977	0.000001	0.000000	0.000000	0.000008	0.014969	-0.003562
85.531000	-0.032200	0.000000	1.000000	-0.141888	-0.000026	-0.000659	0.000000	0.000000	0.000000	0.000008	-0.000953	0.007271
85.540000	-0.033549	0.006981	1.000000	0.252962	0.000016	0.007358	0.000000	0.000000	0.000000	0.000007	0.003009	0.002763
85.550000	-0.034874	0.006981	0.000000	-0.971153	0.001418	0.006403	0.001010	0.000000	0.000000	0.001017	0.003009	0.002763
85.561000	-0.036322	0.000000	1.000000	-1.126751	0.000076	0.000273	0.000000	0.000000	0.000000	0.000007	0.008542	-0.007085
85.571000	-0.037745	0.004987	1.000000	-1.356562	0.000063	0.006099	0.000000	0.000000	0.000000	0.000007	0.019622	-0.003168
85.580000	-0.039131	0.004987	0.000000	0.648411	0.001501	0.005563	0.001010	0.000000	0.000000	0.001017	0.019622	-0.003168
85.590000	-0.040529	0.000000	1.000000	-0.034528	0.000193	0.001482	0.000000	0.000000	0.000000	0.000007	0.000302	-0.018574
85.601000	-0.042124	0.002909	1.000000	0.716528	-0.000002	0.004959	0.000000	0.000000	0.000000	0.000007	0.021260	-0.008121
85.611000	-0.043583	0.002909	0.000000	1.207636	0.001495	0.004741	0.001010	0.000000	0.000000	0.001017	0.021260	-0.008121
85.621000	-0.045043	0.004987	1.000000	1.201036	0.000085	0.007754	0.000000	0.000000	0.000000	0.000007	0.016270	0.021562
85.630000	-0.046503	0.000000	1.000000	-0.496054	0.000119	0.001743	0.000000	0.000000	0.000000	0.000007	-0.004033	-0.000498
85.641000	-0.048196	0.000000	0.000000	-0.890797	0.001619	0.002247	0.001010	0.000000	0.000000	0.001017	-0.004033	-0.000498
85.651000	-0.049741	0.000000	1.000000	-1.615326	-0.000062	0.003193	0.000000	0.000000	0.000000	0.000007	-0.004483	-0.007502
85.661000	-0.051238	0.000000	0.000000	0.382538	0.001541	0.003362	0.001010	0.000000	0.000000	0.001017	-0.004483	-0.007502
85.670000	-0.052820	0.000000	0.000000	-0.134882	0.003128	0.004340	0.001010	0.000000	0.000000	0.001018	-0.004483	-0.007502
85.681000	-0.054587	0.000000	1.000000	-0.837565	-0.000127	0.005345	0.000001	0.000000	0.000000	0.000008	0.001670	0.010660
85.691000	-0.056169	0.000000	0.000000	-0.730669	0.001554	0.004714	0.001010	0.000000	0.000000	0.001018	0.001670	0.010660
