当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
50.439000	-0.160227	-0.008727	0.000000	0.046255	0.001342	0.004181	0.001010	0.000000	0.000000	0.001018	0.001565	-0.011758
50.449000	-0.160902	-0.004987	1.000000	1.226029	-0.000000	0.008446	0.000001	0.000000	0.000000	0.000008	0.014713	0.008461
50.460000	-0.161662	-0.004987	0.000000	-0.398193	0.000723	0.006058	0.001010	0.000000	0.000000	0.001018	0.014713	0.008461
50.470000	-0.162362	-0.004987	0.000000	-1.422494	0.001458	0.006503	0.001011	0.000000	0.000000	0.001018	0.014713	0.008461
50.479000	-0.163110	-0.012467	1.000000	0.444337	-0.000010	-0.000480	0.000001	0.000000	0.000000	0.000009	0.003476	0.017329
50.489000	-0.163858	-0.012467	0.000000	1.647053	0.000735	0.000253	0.001010	0.000000	0.000000	0.001018	0.003476	0.017329
50.500000	-0.164643	-0.012467	0.000000	-1.598118	0.001469	0.000842	0.001011	0.000000	0.000000	0.001018	0.003476	0.017329
50.510000	-0.165318	-0.012467	0.000000	-0.512065	0.002193	0.001444	0.001011	0.000000	0.000000	0.001019	0.003476	0.017329
50.519000	-0.166017	-0.012467	0.000000	0.459659	0.002904	0.002050	0.001011	0.000000	0.000000	0.001020	0.003476	0.017329
50.529000	-0.166716	-0.017453	1.000000	1.083372	-0.000007	-0.002336	0.000001	0.000000	0.000000	0.000010	-0.019608	-0.012547
50.540000	-0.167526	-0.008727	1.000000	-1.168692	-0.000143	0.008096	0.000001	0.000000	0.000000	0.000009	-0.014907	-0.003560
50.550000	-0.168250	-0.008727	0.000000	0.757341	0.000598	0.005799	0.001010	0.000000	0.000000	0.001018	-0.014907	-0.003560
50.560000	-0.168949	-0.008727	0.000000	1.187140	0.001266	0.006279	0.001010	0.000000	0.000000	0.001018	-0.014907	-0.003560
50.569000	-0.169574	-0.008727	0.000000	1.259040	0.001922	0.006770	0.001011	0.000000	0.000000	0.001019	-0.014907	-0.003560
50.580000	-0.170261	-0.013575	1.000000	0.172083	-0.000170	0.002415	0.000001	0.000000	0.000000	0.000009	0.001304	0.010766
50.590000	-0.170862	-0.008727	1.000000	0.143478	-0.000021	0.006767	0.000000	0.000000	0.000000	0.000008	-0.006467	0.000285
50.600000	-0.171476	-0.008727	0.000000	-0.095418	0.000648	0.004988	0.001010	0.000000	0.000000	0.001018	-0.006467	0.000285
50.609000	-0.172077	-0.017453	1.000000	0.410779	0.000097	-0.003338	0.000000	0.000000	0.000000	0.000008	0.008860	-0.009343
50.619000	-0.172739	-0.017453	0.000000	-1.253349	0.000701	-0.001812	0.001010	0.000000	0.000000	0.001018	0.008860	-0.009343
50.630000	-0.173463	-0.017453	0.000000	-0.745134	0.001333	-0.001288	0.001010	0.000000	0.000000	0.001018	0.008860	-0.009343
50.640000	-0.174113	-0.012467	1.000000	1.166636	-0.000088	0.004222	0.000001	0.000000	0.000000	0.000008	-0.011255	-0.000925
50.649000	-0.174714	-0.014960	0.000000	-0.426152	0.000574	0.003246	0.001010	0.000000	0.000000	0.001018	-0.011255	-0.000925
50.659000	-0.175278	-0.014960	0.000000	1.699187	0.001181	0.003690	0.001011	0.000000	0.000000	0.001018	-0.011255	-0.000925
50.670000	-0.175892	-0.008727	1.000000	-1.411609	-0.000004	0.007883	0.000001	0.000000	0.000000	0.000009	-0.010391	0.002310
50.680000	-0.176456	-0.008727	0.000000	1.481021	0.000603	0.005389	0.001010	0.000000	0.000000	0.001018	-0.010391	0.002310
50.689000	-0.177020	-0.012467	1.000000	-0.126830	0.000083	0.001997	0.000001	0.000000	0.000000	0.000008	0.004051	0.008765
50.699000	-0.177609	-0.017453	1.000000	0.939568	0.000063	-0.003280	0.000000	0.000000	0.000000	0.000008	-0.001457	-0.005135
50.710000	-0.178259	-0.017453	0.000000	0.409447	0.000636	-0.001898	0.001010	0.000000	0.000000	0.001018	-0.001457	-0.005135
50.720000	-0.178860	-0.017453	0.000000	-0.389709	0.001222	-0.001409	0.001010	0.000000	0.000000	0.001018	-0.001457	-0.005135
50.729000	-0.179425	-0.017453	0.000000	0.295829	0.001792	-0.000914	0.001011	0.000000	0.000000	0.001018	-0.001457	-0.005135
50.739000	-0.179977	-0.017453	0.000000	0.265919	0.002346	-0.000421	0.001011	0.000000	0.000000	0.001019	-0.001457	-0.005135
50.750000	-0.180553	-0.017453	0.000000	0.297633	0.002879	0.000065	0.001011	0.000000	0.000000	0.001019	-0.001457	-0.005135
50.760000	-0.181044	-0.017453	1.000000	-1.760693	-0.000045	0.000537	0.000001	0.000000	0.000000	0.000010	-0.009780	-0.008159
50.769000	-0.181547	-0.017453	0.000000	-0.227428	0.000481	0.000747	0.001011	0.000000	0.000000	0.001019	-0.009780	-0.008159
50.779000	-0.182050	-0.017453	0.000000	-2.075067	0.000953	0.001176	0.001011	0.000000	0.000000	0.001019	-0.009780	-0.008159
50.790000	-0.182602	-0.012467	1.000000	-0.456292	-0.000158	0.006572	0.000001	0.000000	0.000000	0.000010	-0.007163	0.007192
50.800000	-0.183080	-0.012467	0.000000	0.862207	0.000396	0.004086	0.001010	0.000000	0.000000	0.001018	-0.007163	0.007192
50.810000	-0.183546	-0.012467	0.000000	1.459945	0.000850	0.004352	0.001011	0.000000	0.000000	0.001019	-0.007163	0.007192
50.819000	-0.183988	-0.012467	0.000000	1.564705	0.001296	0.004643	0.001011	0.000000	0.000000	0.001020	-0.007163	0.007192
50.830000	-0.184454	-0.017453	1.000000	-0.356069	-0.000122	-0.000037	0.000001	0.000000	0.000000	0.000010	-0.016081	-0.023317
50.840000	-0.184846	-0.017453	0.000000	1.626607	0.000386	0.000318	0.001010	0.000000	0.000000	0.001019	-0.016081	-0.023317
50.850000	-0.185227	-0.017453	0.000000	0.516954	0.000801	0.000662	0.001011	0.000000	0.000000	0.001019	-0.016081	-0.023317
50.859000	-0.185595	-0.017453	0.000000	0.954188	0.001197	0.001004	0.001011	0.000000	0.000000	0.001020	-0.016081	-0.023317
50.869000	-0.185963	-0.017453	0.000000	-0.584279	0.001572	0.001340	0.001011	0.000000	0.000000	0.001020	-0.016081	-0.023317
50.880000	-0.186343	-0.017453	0.000000	-0.983068	0.001925	0.001664	0.001011	0.000000	0.000000	0.001021	-0.016081	-0.023317
50.890000	-0.186686	-0.017453	0.000000	-0.254460	0.002254	0.001972	0.001011	0.000000	0.000000	0.001022	-0.016081	-0.023317
50.899000	-0.187018	-0.017453	0.000000	0.919051	0.002557	0.002261	0.001011	0.000000	0.000000	0.001023	-0.016081	-0.023317
50.909000	-0.187337	-0.017453	0.000000	0.587115	0.002834	0.002526	0.001012	0.000000	0.000000	0.001025	-0.016081	-0.023317
50.920000	-0.187655	-0.017453	1.000000	0.700317	-0.000118	0.002767	0.000002	0.000000	0.000000	0.000016	-0.017476	-0.003278
50.930000	-0.187938	-0.017453	0.000000	0.629643	0.000234	0.001137	0.001011	0.000000	0.000000	0.001020	-0.017476	-0.003278
50.939000	-0.188195	-0.026180	1.000000	2.603492	-0.000068	-0.007428	0.000001	0.000000	0.000000	0.000010	-0.001428	-0.015970
50.949000	-0.188428	-0.012467	1.000000	-1.594347	-0.000067	0.010074	0.000000	0.000000	0.000000	0.000009	-0.011840	0.001323
50.960000	-0.188649	-0.012467	0.000000	-1.565144	0.000148	0.006687	0.001010	0.000000	0.000000	0.001018	-0.011840	0.001323
50.970000	-0.188821	-0.017453	1.000000	-1.214182	-0.000073	0.001801	0.000000	0.000000	0.000000	0.000008	0.008406	-0.011984
50.979000	-0.188956	-0.017453	0.000000	0.443589	0.000123	0.001319	0.001010	0.000000	0.000000	0.001018	0.008406	-0.011984
50.989000	-0.189091	-0.017453	0.000000	0.877360	0.000273	0.001424	0.001010	0.000000	0.000000	0.001018	0.008406	-0.011984
51.000000	-0.189213	-0.012467	1.000000	0.961770	0.000015	0.006524	0.000001	0.000000	0.000000	0.000008	-0.015467	0.001027
51.010000	-0.189299	-0.017453	1.000000	1.865371	0.000057	-0.000689	0.000000	0.000000	0.000000	0.000008	0.020046	-0.007361
51.019000	-0.189385	-0.017453	0.000000	0.117039	0.000162	-0.000441	0.001010	0.000000	0.000000	0.001018	0.020046	-0.007361
51.029000	-0.189459	-0.012467	1.000000	1.093758	0.000125	0.004633	0.000000	0.000000	0.000000	0.000008	-0.010044	-0.001301
51.040000	-0.189545	-0.017453	1.000000	0.138471	0.000101	-0.001630	0.000000	0.000000	0.000000	0.000007	-0.007287	0.000280
51.050000	-0.189618	-0.017453	0.000000	-0.895663	0.000168	-0.001125	0.001010	0.000000	0.000000	0.001017	-0.007287	0.000280
51.060000	-0.189679	-0.017453	0.000000	-1.521826	0.000265	-0.000997	0.001010	0.000000	0.000000	0.001018	-0.007287	0.000280
51.069000	-0.189741	-0.017453	0.000000	-0.798391	0.000350	-0.000851	0.001011	0.000000	0.000000	0.001018	-0.007287	0.000280
51.080000	-0.189802	-0.017453	0.000000	-0.297097	0.000422	-0.000694	0.001011	0.000000	0.000000	0.001019	-0.007287	0.000280
51.090000	-0.189851	-0.019635	0.000000	-0.909349	0.000478	-0.000530	0.001011	0.000000	0.000000	0.001019	-0.007287	0.000280
51.100000	-0.189888	-0.019635	0.000000	2.367063	0.000518	-0.000366	0.001011	0.000000	0.000000	0.001020	-0.007287	0.000280
51.109000	-0.189925	-0.017453	0.000000	1.994134	0.000539	-0.000205	0.001011	0.000000	0.000000	0.001020	-0.007287	0.000280
51.119000	-0.189925	-0.017453	0.000000	0.394445	0.000541	-0.000051	0.001011	0.000000	0.000000	0.001021	-0.007287	0.000280
51.130000	-0.189937	-0.017453	0.000000	0.447279	0.000522	0.000094	0.001012	0.000000	0.000000	0.001022	-0.007287	0.000280
51.140000	-0.189937	-0.017453	0.000000	1.392622	0.000482	0.000226	0.001012	0.000000	0.000000	0.001023	-0.007287	0.000280
51.149000	-0.189925	-0.017453	0.000000	0.657908	0.000420	0.000345	0.001012	0.000000	0.000000	0.001025	-0.007287	0.000280
51.159000	-0.189925	-0.017453	0.000000	1.124645	0.000335	0.000447	0.001013	0.000000	0.000000	0.001026	-0.007287	0.000280
51.170000	-0.189913	-0.017453	0.000000	-0.920151	0.000227	0.000533	0.001013	0.000000	0.000000	0.001028	-0.007287	0.000280
51.180000	-0.189913	-0.017453	0.000000	-1.102760	0.000096	0.000600	0.001014	0.000000	0.000000	0.001030	-0.007287	0.000280
51.189000	-0.189900	-0.017453	0.000000	-0.000502	-0.000057	0.000648	0.001014	0.000000	0.000000	0.001032	-0.007287	0.000280
51.199000	-0.189888	-0.021332	1.000000	-2.436679	-0.000577	-0.003202	0.000005	0.000000	0.000000	0.000024	0.013999	0.000903
51.210000	-0.189814	-0.021332	0.000000	0.335541	-0.000215	-0.000602	0.001011	0.000000	0.000000	0.001021	0.013999	0.000903
51.220000	-0.189704	-0.017453	1.000000	0.693204	-0.000254	0.003367	0.000001	0.000000	0.000000	0.000011	-0.007311	0.001941
51.229000	-0.189508	-0.022440	1.000000	0.762702	-0.000144	-0.003364	0.000000	0.000000	0.000000	0.000009	0.009757	0.009337
51.239000	-0.189250	-0.022440	0.000000	1.461635	-0.000342	-0.002138	0.001010	0.000000	0.000000	0.001018	0.009757	0.009337
51.250000	-0.188931	-0.026180	1.000000	-1.335780	-0.000056	-0.005911	0.000000	0.000000	0.000000	0.000008	0.010626	-0.009143
51.260000	-0.188612	-0.021332	1.000000	0.861546	-0.000047	0.000913	0.000000	0.000000	0.000000	0.000008	-0.006326	-0.016468
51.269000	-0.188281	-0.021332	0.000000	1.868826	-0.000404	0.000610	0.001010	0.000000	0.000000	0.001018	-0.006326	-0.016468
51.279000	-0.187901	-0.021332	0.000000	-0.963577	-0.000817	0.000499	0.001010	0.000000	0.000000	0.001018	-0.006326	-0.016468
51.290000	-0.187422	-0.017453	1.000000	-0.297074	-0.000078	0.004216	0.000001	0.000000	0.000000	0.000008	0.006709	0.000456
51.300000	-0.186932	-0.017453	0.000000	1.053662	-0.000506	0.002635	0.001010	0.000000	0.000000	0.001018	0.006709	0.000456
51.310000	-0.186417	-0.012467	1.000000	-0.048995	0.000010	0.007326	0.000001	0.000000	0.000000	0.000008	0.011559	-0.009837
51.319000	-0.185865	-0.012467	0.000000	-1.012333	-0.000487	0.004701	0.001010	0.000000	0.000000	0.001018	0.011559	-0.009837
51.330000	-0.185251	-0.017453	1.000000	-0.482277	0.000182	-0.000684	0.000001	0.000000	0.000000	0.000008	0.003368	0.009867
51.340000	-0.184687	-0.017453	0.000000	0.414630	-0.000420	-0.000825	0.001010	0.000000	0.000000	0.001018	0.003368	0.009867
51.350000	-0.184135	-0.017453	0.000000	-0.052050	-0.000945	-0.001143	0.001011	0.000000	0.000000	0.001018	0.003368	0.009867
51.359000	-0.183583	-0.012467	1.000000	0.163207	0.000188	0.003546	0.000001	0.000000	0.000000	0.000008	0.009457	-0.000210
51.369000	-0.182994	-0.019635	1.000000	-0.145028	0.000126	-0.005149	0.000000	0.000000	0.000000	0.000008	-0.013235	-0.014466
51.380000	-0.182332	-0.019635	0.000000	0.943401	-0.000499	-0.003948	0.001010	0.000000	0.000000	0.001018	-0.013235	-0.014466
51.390000	-0.181706	-0.012467	1.000000	-0.181743	0.000199	0.002993	0.000000	0.000000	0.000000	0.000008	-0.018890	0.005570
51.399000	-0.181056	-0.012467	0.000000	-1.725898	-0.000498	0.001860	0.001010	0.000000	0.000000	0.001018	-0.018890	0.005570
51.409000	-0.180430	-0.017453	1.000000	1.361618	0.000158	-0.003409	0.000000	0.000000	0.000000	0.000008	-0.001696	0.009221
51.420000	-0.179719	-0.017453	0.000000	-0.395482	-0.000563	-0.002652	0.001010	0.000000	0.000000	0.001018	-0.001696	0.009221
51.430000	-0.179081	-0.017453	0.000000	0.623583	-0.001232	-0.002869	0.001011	0.000000	0.000000	0.001018	-0.001696	0.009221
51.439000	-0.178431	-0.014960	1.000000	2.029906	0.000079	-0.000604	0.000001	0.000000	0.000000	0.000008	-0.017673	-0.000771
51.449000	-0.177756	-0.012467	0.000000	0.929100	-0.000677	-0.000644	0.001010	0.000000	0.000000	0.001018	-0.017673	-0.000771
51.460000	-0.177008	-0.012467	0.000000	-1.708269	-0.001410	-0.000894	0.001011	0.000000	0.000000	0.001018	-0.017673	-0.000771
51.470000	-0.176260	-0.013575	0.000000	0.429023	-0.002161	-0.001156	0.001011	0.000000	0.000000	0.001019	-0.017673	-0.000771
51.479000	-0.175499	-0.012467	1.000000	0.382431	0.000003	0.001065	0.000001	0.000000	0.000000	0.000009	-0.023202	0.007192
51.489000	-0.174739	-0.012467	0.000000	0.858137	-0.000780	0.000337	0.001010	0.000000	0.000000	0.001018	-0.023202	0.007192
51.500000	-0.173941	-0.017453	1.000000	-1.579914	-0.000016	-0.004962	0.000001	0.000000	0.000000	0.000009	-0.002658	0.003020
51.510000	-0.173169	-0.008727	1.000000	-0.443467	-0.000056	0.005299	0.000000	0.000000	0.000000	0.000008	0.001449	-0.004800
51.519000	-0.172383	-0.008727	0.000000	-0.298471	-0.000863	0.003421	0.001010	0.000000	0.000000	0.001018	0.001449	-0.004800
51.529000	-0.171549	-0.012467	1.000000	-1.464690	-0.000084	-0.000662	0.000000	0.000000	0.000000	0.000008	0.002435	-0.009758
51.540000	-0.170605	-0.012467	0.000000	1.296113	-0.000896	-0.000794	0.001010	0.000000	0.000000	0.001018	0.002435	-0.009758
51.550000	-0.169734	-0.012467	0.000000	0.707317	-0.001755	-0.001117	0.001010	0.000000	0.000000	0.001018	0.002435	-0.009758
51.560000	-0.168900	-0.012467	0.000000	1.130109	-0.002626	-0.001439	0.001011	0.000000	0.000000	0.001018	0.002435	-0.009758
51.569000	-0.168041	-0.012467	1.000000	-0.690375	0.000002	-0.001761	0.000001	0.000000	0.000000	0.000009	-0.001455	0.009011
51.580000	-0.167072	-0.012467	0.000000	-1.490695	-0.000897	-0.001410	0.001010	0.000000	0.000000	0.001018	-0.001455	0.009011
51.590000	-0.166152	-0.017453	1.000000	0.456349	0.000078	-0.006695	0.000001	0.000000	0.000000	0.000008	0.006580	-0.004936
51.600000	-0.165220	-0.017453	0.000000	-0.951739	-0.000916	-0.004632	0.001010	0.000000	0.000000	0.001018	0.006580	-0.004936
51.609000	-0.164287	-0.012467	1.000000	0.744662	-0.000037	0.000125	0.000001	0.000000	0.000000	0.000008	-0.002328	0.010171
51.619000	-0.163355	-0.012467	0.000000	-0.520871	-0.001031	-0.000209	0.001010	0.000000	0.000000	0.001018	-0.002328	0.010171
51.630000	-0.162288	-0.012467	0.000000	-0.586724	-0.002068	-0.000544	0.001011	0.000000	0.000000	0.001018	-0.002328	0.010171
51.640000	-0.161270	-0.012467	0.000000	0.273357	-0.003127	-0.000914	0.001011	0.000000	0.000000	0.001019	-0.002328	0.010171
51.649000	-0.160239	-0.012467	1.000000	1.391395	-0.000157	-0.001311	0.000001	0.000000	0.000000	0.000009	0.006711	0.000310
51.659000	-0.159160	-0.008727	1.000000	-1.065228	-0.000072	0.002539	0.000000	0.000000	0.000000	0.000008	0.009341	-0.002724
51.670000	-0.157982	-0.008727	0.000000	-0.829782	-0.001138	0.001288	0.001010	0.000000	0.000000	0.001018	0.009341	-0.002724
51.680000	-0.156891	-0.008727	0.000000	-0.720066	-0.002246	0.000814	0.001010	0.000000	0.000000	0.001018	0.009341	-0.002724
51.689000	-0.155787	-0.012467	1.000000	-1.038565	0.000010	-0.003402	0.000001	0.000000	0.000000	0.000008	-0.009479	-0.012864
51.699000	-0.154621	-0.012467	0.000000	-0.377541	-0.001133	-0.002660	0.001010	0.000000	0.000000	0.001018	-0.009479	-0.012864
51.710000	-0.153395	-0.012467	0.000000	0.192647	-0.002288	-0.003084	0.001011	0.000000	0.000000	0.001018	-0.009479	-0.012864
51.720000	-0.152254	-0.008727	1.000000	1.965848	0.000076	0.000215	0.000001	0.000000	0.000000	0.000009	0.004250	0.011270
51.729000	-0.151089	-0.014960	1.000000	1.415086	0.000011	-0.006564	0.000000	0.000000	0.000000	0.000008	-0.000992	-0.002568
51.739000	-0.149886	-0.014960	0.000000	3.184333	-0.001212	-0.004997	0.001010	0.000000	0.000000	0.001018	-0.000992	-0.002568
51.750000	-0.148537	-0.008727	1.000000	-0.308358	0.000096	0.000832	0.000000	0.000000	0.000000	0.000008	-0.005651	-0.008008
51.760000	-0.147347	-0.011636	0.000000	1.615955	-0.001215	0.000120	0.001010	0.000000	0.000000	0.001018	-0.005651	-0.008008
51.769000	-0.146121	-0.011636	1.000000	-0.512315	-0.000085	-0.003288	0.000000	0.000000	0.000000	0.000008	0.002578	0.001713
51.779000	-0.144845	-0.008727	1.000000	1.509687	-0.000076	0.000107	0.000000	0.000000	0.000000	0.000007	0.017772	-0.005788
51.790000	-0.143434	-0.008727	0.000000	-0.320837	-0.001368	-0.000421	0.001010	0.000000	0.000000	0.001017	0.017772	-0.005788
51.800000	-0.142171	-0.008727	0.000000	-0.625931	-0.002704	-0.000949	0.001010	0.000000	0.000000	0.001018	0.017772	-0.005788
51.810000	-0.140846	0.000000	1.000000	0.984074	-0.000055	0.007229	0.000001	0.000000	0.000000	0.000008	0.001081	0.015507
51.819000	-0.139497	0.000000	0.000000	0.791470	-0.001365	0.004376	0.001010	0.000000	0.000000	0.001018	0.001081	0.015507
51.830000	-0.138012	-0.004987	1.000000	0.355311	0.000140	-0.001281	0.000001	0.000000	0.000000	0.000008	0.007074	-0.016829
51.840000	-0.136675	-0.008727	1.000000	0.899879	0.000077	-0.005246	0.000000	0.000000	0.000000	0.000008	-0.004123	0.008426
51.850000	-0.135350	-0.008727	0.000000	0.341709	-0.001299	-0.004391	0.001010	0.000000	0.000000	0.001017	-0.004123	0.008426
51.859000	-0.133989	-0.004987	1.000000	-1.346938	0.000035	-0.001146	0.000000	0.000000	0.000000	0.000008	-0.000499	0.001424
51.869000	-0.132627	-0.004987	0.000000	0.493104	-0.001343	-0.001330	0.001010	0.000000	0.000000	0.001017	-0.000499	0.001424
51.880000	-0.131155	0.000000	1.000000	-1.080058	0.000122	0.003161	0.000000	0.000000	0.000000	0.000008	0.014823	0.000534
51.890000	-0.129769	-0.008727	1.000000	1.450735	0.000081	-0.006986	0.000000	0.000000	0.000000	0.000007	-0.003002	0.002162
51.899000	-0.128383	0.000000	1.000000	-0.880678	0.000046	0.003003	0.000000	0.000000	0.000000	0.000007	0.018464	0.004101
51.909000	-0.127046	0.000000	0.000000	-0.704193	-0.001366	0.001834	0.001010	0.000000	0.000000	0.001017	0.018464	0.004101
51.920000	-0.125537	0.000000	0.000000	-0.940644	-0.002764	0.001329	0.001010	0.000000	0.000000	0.001018	0.018464	0.004101
51.930000	-0.124139	0.000000	1.000000	0.557286	0.000082	0.000825	0.000001	0.000000	0.000000	0.000008	0.011645	0.012864
51.939000	-0.122740	-0.008727	1.000000	-0.952765	0.000040	-0.008642	0.000000	0.000000	0.000000	0.000007	-0.005064	0.003615
51.949000	-0.121415	0.000000	1.000000	-0.317301	-0.000072	0.001836	0.000000	0.000000	0.000000	0.000007	0.002316	-0.003259
51.960000	-0.119894	0.000000	0.000000	-0.185683	-0.001474	0.000993	0.001010	0.000000	0.000000	0.001017	0.002316	-0.003259
51.970000	-0.118484	0.000000	0.000000	1.355522	-0.002907	0.000539	0.001010	0.000000	0.000000	0.001018	0.002316	-0.003259
51.979000	-0.117073	0.000000	1.000000	0.431755	-0.000002	0.000072	0.000001	0.000000	0.000000	0.000008	-0.006450	0.002940
51.989000	-0.115687	0.000000	0.000000	-1.204271	-0.001441	-0.000426	0.001010	0.000000	0.000000	0.001018	-0.006450	0.002940
52.000000	-0.114141	-0.004987	1.000000	-0.430676	0.000050	-0.005894	0.000001	0.000000	0.000000	0.000008	0.014326	-0.012694
52.010000	-0.112694	0.000000	1.000000	1.591278	0.000014	0.000379	0.000000	0.000000	0.000000	0.000007	0.012337	0.000814
52.019000	-0.111295	0.000000	0.000000	1.211508	-0.001462	-0.000137	0.001010	0.000000	0.000000	0.001017	0.012337	0.000814
52.029000	-0.109860	0.000000	0.000000	0.855279	-0.002941	-0.000585	0.001010	0.000000	0.000000	0.001018	0.012337	0.000814
52.040000	-0.108302	0.000000	1.000000	0.294650	-0.000034	-0.001053	0.000001	0.000000	0.000000	0.000008	0.005235	0.005680
52.050000	-0.106867	0.000000	0.000000	-1.239699	-0.001505	-0.001202	0.001010	0.000000	0.000000	0.001018	0.005235	0.005680
52.060000	-0.105432	0.000000	0.000000	-0.560864	-0.002996	-0.001679	0.001011	0.000000	0.000000	0.001018	0.005235	0.005680
52.069000	-0.103972	0.000000	1.000000	-0.494400	-0.000158	-0.002164	0.000001	0.000000	0.000000	0.000008	0.002576	0.002060
