当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.210000	0.009421	0.000000	1.000000	-1.302997	-0.000007	0.000404	0.000000	0.000000	0.000000	0.000007	0.039996
2.220000	0.009310	0.000000	1.000000	0.070873	0.000013	0.000321	0.000000	0.000000	0.000000	0.000007	-0.001575
2.230000	0.009188	0.000000	1.000000	-1.586266	0.000019	0.000256	0.000000	0.000000	0.000000	0.000007	0.203829
2.240000	0.009077	0.000000	1.000000	1.444423	0.000018	0.000170	0.000000	0.000000	0.000000	0.000007	0.088209
2.250000	0.008942	-0.004987	1.000000	-0.041761	-0.000010	-0.004911	0.000000	0.000000	0.000000	0.000007	-0.008771
2.260000	0.008832	-0.004987	1.000000	-0.586499	-0.000005	-0.004083	0.000000	0.000000	0.000000	0.000007	-0.152269
2.270000	0.008709	0.000000	1.000000	0.312005	-0.000006	0.001673	0.000000	0.000000	0.000000	0.000007	0.058680
2.280000	0.008599	-0.008727	1.000000	0.518154	-0.000007	-0.007284	0.000000	0.000000	0.000000	0.000007	0.029887
2.290000	0.008476	-0.008727	1.000000	-1.532159	-0.000041	-0.005958	0.000000	0.000000	0.000000	0.000007	-0.158959
2.300000	0.008378	0.000000	1.000000	-0.286923	-0.000047	0.003934	0.000000	0.000000	0.000000	0.000007	0.060544
2.310000	0.008292	0.000000	1.000000	1.230260	-0.000062	0.003342	0.000000	0.000000	0.000000	0.000007	-0.195059
2.320000	0.008206	0.000000	1.000000	1.307236	-0.000058	0.002803	0.000000	0.000000	0.000000	0.000007	-0.081917
2.330000	0.008133	0.000000	1.000000	0.859453	-0.000039	0.002333	0.000000	0.000000	0.000000	0.000007	0.089208
2.340000	0.008071	0.000000	1.000000	-0.632425	-0.000023	0.001889	0.000000	0.000000	0.000000	0.000007	0.041982
2.350000	0.008022	0.000000	1.000000	-0.644298	-0.000001	0.001479	0.000000	0.000000	0.000000	0.000007	-0.084948
2.360000	0.007961	0.000000	1.000000	0.600794	0.000016	0.001144	0.000000	0.000000	0.000000	0.000007	0.026368
2.370000	0.007912	0.000000	1.000000	0.304459	0.000041	0.000867	0.000000	0.000000	0.000000	0.000007	-0.227910
2.380000	0.007838	-0.003491	1.000000	0.087015	0.000061	-0.002805	0.000000	0.000000	0.000000	0.000007	-0.143860
2.390000	0.007765	-0.004987	1.000000	-0.773761	0.000083	-0.003776	0.000000	0.000000	0.000000	0.000007	0.194871
2.400000	0.007691	-0.004987	1.000000	-0.587005	0.000061	-0.003081	0.000000	0.000000	0.000000	0.000007	0.026893
2.410000	0.007605	0.000000	1.000000	-0.064825	0.000014	0.002473	0.000000	0.000000	0.000000	0.000007	-0.021123
2.420000	0.007507	0.000000	1.000000	1.103264	-0.000037	0.002057	0.000000	0.000000	0.000000	0.000007	-0.107801
2.430000	0.007446	0.000000	1.000000	-0.306366	-0.000027	0.001694	0.000000	0.000000	0.000000	0.000007	-0.104109
2.440000	0.007372	-0.008727	1.000000	0.198331	-0.000022	-0.007330	0.000000	0.000000	0.000000	0.000007	-0.048771
2.450000	0.007311	-0.008727	1.000000	-0.855609	-0.000016	-0.006019	0.000000	0.000000	0.000000	0.000007	0.063877
2.460000	0.007237	-0.008727	1.000000	0.913107	-0.000055	-0.004901	0.000000	0.000000	0.000000	0.000007	0.153108
2.470000	0.007176	-0.004987	1.000000	0.581631	-0.000112	-0.000263	0.000000	0.000000	0.000000	0.000007	0.204791
2.480000	0.007151	-0.004987	1.000000	0.103479	-0.000154	-0.000253	0.000000	0.000000	0.000000	0.000007	-0.091627
2.490000	0.007139	0.000000	1.000000	0.484464	-0.000170	0.004701	0.000000	0.000000	0.000000	0.000007	-0.003708
2.500000	0.007139	0.000000	1.000000	0.237312	-0.000169	0.003761	0.000000	0.000000	0.000000	0.000007	0.174657
2.510000	0.007139	0.000000	1.000000	1.169538	-0.000176	0.002889	0.000000	0.000000	0.000000	0.000007	0.109141
2.520000	0.007151	0.000000	1.000000	-1.365811	-0.000162	0.002105	0.000000	0.000000	0.000000	0.000007	-0.156828
2.530000	0.007151	0.000000	1.000000	1.026744	-0.000127	0.001482	0.000000	0.000000	0.000000	0.000007	-0.068374
2.540000	0.007151	0.000000	1.000000	-0.658451	-0.000076	0.001013	0.000000	0.000000	0.000000	0.000007	-0.106308
2.550000	0.007151	0.000000	1.000000	-0.268145	-0.000014	0.000672	0.000000	0.000000	0.000000	0.000007	-0.000838
2.560000	0.007151	0.000000	1.000000	0.376397	0.000039	0.000421	0.000000	0.000000	0.000000	0.000007	-0.288035
2.570000	0.007151	0.000000	1.000000	1.411779	0.000113	0.000292	0.000000	0.000000	0.000000	0.000007	0.057853
2.580000	0.007151	0.000000	1.000000	-1.688943	0.000156	0.000212	0.000000	0.000000	0.000000	0.000007	-0.111241
2.590000	0.007151	0.000000	1.000000	0.089592	0.000193	0.000169	0.000000	0.000000	0.000000	0.000007	-0.063650
2.600000	0.007151	0.000000	1.000000	-0.310418	0.000216	0.000160	0.000000	0.000000	0.000000	0.000007	0.099659
2.610000	0.007151	0.000000	1.000000	-1.099085	0.000211	0.000136	0.000000	0.000000	0.000000	0.000007	-0.098608
2.620000	0.007151	0.000000	1.000000	0.076565	0.000207	0.000124	0.000000	0.000000	0.000000	0.000007	-0.032192
2.630000	0.007151	0.000000	1.000000	-0.222653	0.000195	0.000126	0.000000	0.000000	0.000000	0.000007	-0.005033
2.640000	0.007151	0.000000	1.000000	-0.045933	0.000175	0.000125	0.000000	0.000000	0.000000	0.000007	-0.048628
2.650000	0.007151	0.000000	1.000000	1.539587	0.000155	0.000127	0.000000	0.000000	0.000000	0.000007	-0.066452
2.660000	0.007139	0.000000	1.000000	1.221361	0.000124	0.000136	0.000000	0.000000	0.000000	0.000007	0.044197
2.670000	0.007139	0.000000	1.000000	0.220356	0.000100	0.000129	0.000000	0.000000	0.000000	0.000007	0.100156
2.680000	0.007139	0.000000	1.000000	-0.748405	0.000065	0.000089	0.000000	0.000000	0.000000	0.000007	0.016892
2.690000	0.007139	0.000000	1.000000	-0.185398	0.000036	0.000038	0.000000	0.000000	0.000000	0.000007	0.143805
2.700000	0.007139	0.000000	1.000000	1.643041	-0.000001	-0.000036	0.000000	0.000000	0.000000	0.000007	0.166491
2.710000	0.007139	0.000000	1.000000	1.288936	-0.000041	-0.000139	0.000000	0.000000	0.000000	0.000007	0.028221
2.720000	0.007139	0.000000	1.000000	-1.172884	-0.000065	-0.000233	0.000000	0.000000	0.000000	0.000007	0.129531
2.730000	0.007139	0.000000	1.000000	-1.185223	-0.000086	-0.000320	0.000000	0.000000	0.000000	0.000007	-0.070093
2.740000	0.007139	0.000000	1.000000	-0.611773	-0.000083	-0.000370	0.000000	0.000000	0.000000	0.000007	0.129277
2.750000	0.007139	0.000000	1.000000	0.802947	-0.000085	-0.000410	0.000000	0.000000	0.000000	0.000007	0.140490
2.760000	0.007139	0.000000	1.000000	0.922128	-0.000090	-0.000464	0.000000	0.000000	0.000000	0.000007	0.008159
2.770000	0.007139	0.000000	1.000000	-1.150149	-0.000083	-0.000498	0.000000	0.000000	0.000000	0.000007	0.047065
2.780000	0.007139	0.000000	1.000000	-1.437381	-0.000073	-0.000512	0.000000	0.000000	0.000000	0.000007	0.071519
2.790000	0.007139	0.000000	1.000000	0.844095	-0.000063	-0.000519	0.000000	0.000000	0.000000	0.000007	-0.090644
2.800000	0.007139	0.000000	1.000000	-0.550481	-0.000039	-0.000491	0.000000	0.000000	0.000000	0.000007	0.048197
2.810000	0.007139	0.000000	1.000000	-0.163192	-0.000022	-0.000452	0.000000	0.000000	0.000000	0.000007	0.183144
2.820000	0.007139	0.000000	1.000000	0.670249	-0.000025	-0.000448	0.000000	0.000000	0.000000	0.000007	-0.175994
2.830000	0.007139	0.000000	1.000000	1.592546	-0.000003	-0.000409	0.000000	0.000000	0.000000	0.000007	-0.016423
2.840000	0.007139	-0.004987	1.000000	0.613287	0.000015	-0.005332	0.000000	0.000000	0.000000	0.000007	-0.082964
2.850000	0.007139	-0.004987	1.000000	1.350009	0.000026	-0.004365	0.000000	0.000000	0.000000	0.000007	0.104000
2.860000	0.007139	-0.004987	1.000000	0.922745	0.000005	-0.003546	0.000000	0.000000	0.000000	0.000007	-0.117561
2.870000	0.007139	-0.004987	1.000000	0.201952	-0.000017	-0.002845	0.000000	0.000000	0.000000	0.000007	0.120807
2.880000	0.007139	-0.004987	1.000000	1.265489	-0.000068	-0.002290	0.000000	0.000000	0.000000	0.000007	-0.058304
2.890000	0.007139	-0.008727	1.000000	0.653948	-0.000116	-0.005592	0.000000	0.000000	0.000000	0.000007	-0.126538
2.900000	0.007139	-0.008727	1.000000	-0.702910	-0.000161	-0.004557	0.000000	0.000000	0.000000	0.000007	-0.063850
2.910000	0.007151	-0.008727	1.000000	-1.361927	-0.000201	-0.003688	0.000000	0.000000	0.000000	0.000007	0.125004
2.920000	0.007151	-0.008727	1.000000	-1.672475	-0.000282	-0.003021	0.000000	0.000000	0.000000	0.000007	-0.171160
2.930000	0.007151	-0.008727	1.000000	0.096658	-0.000342	-0.002488	0.000000	0.000000	0.000000	0.000007	-0.087566
2.940000	0.007164	-0.008727	1.000000	-1.029809	-0.000383	-0.002061	0.000000	0.000000	0.000000	0.000007	0.126667
2.950000	0.007176	-0.008727	1.000000	0.832447	-0.000441	-0.001780	0.000000	0.000000	0.000000	0.000007	0.034852
2.960000	0.007274	-0.008727	1.000000	2.427616	-0.000409	-0.001616	0.000000	0.000000	0.000000	0.000007	0.122994
2.970000	0.007421	-0.008727	1.000000	-0.051058	-0.000356	-0.001549	0.000000	0.000000	0.000000	0.000007	-0.066535
2.980000	0.007654	-0.008727	1.000000	-0.484436	-0.000232	-0.001523	0.000000	0.000000	0.000000	0.000007	-0.158843
2.990000	0.007949	-0.003491	1.000000	-0.041645	-0.000079	0.003747	0.000000	0.000000	0.000000	0.000007	0.112811
3.000000	0.008305	-0.004987	1.000000	0.133539	0.000066	0.001306	0.000000	0.000000	0.000000	0.000007	-0.083712
3.010000	0.008636	-0.004987	1.000000	0.960701	0.000139	0.000735	0.000000	0.000000	0.000000	0.000007	0.072243
3.020000	0.008979	-0.008727	1.000000	0.730756	0.000179	-0.003509	0.000000	0.000000	0.000000	0.000007	-0.041512
3.030000	0.009323	0.000000	1.000000	1.288105	0.000190	0.005458	0.000000	0.000000	0.000000	0.000007	0.075621
3.040000	0.009727	0.000000	1.000000	0.515721	0.000240	0.004107	0.000000	0.000000	0.000000	0.000007	0.063808
3.050000	0.010120	0.000000	1.000000	0.046443	0.000250	0.002921	0.000000	0.000000	0.000000	0.000007	0.087255
3.060000	0.010537	0.000000	1.000000	-0.950123	0.000273	0.001902	0.000000	0.000000	0.000000	0.000007	-0.014489
3.070000	0.010942	0.000000	1.000000	1.068766	0.000279	0.001067	0.000000	0.000000	0.000000	0.000007	-0.048297
3.080000	0.011383	0.000000	1.000000	-1.222615	0.000326	0.000414	0.000000	0.000000	0.000000	0.000007	-0.026767
3.090000	0.011788	0.000000	1.000000	-0.215203	0.000322	-0.000084	0.000000	0.000000	0.000000	0.000007	-0.077204
3.100000	0.012193	0.000000	1.000000	0.990613	0.000321	-0.000444	0.000000	0.000000	0.000000	0.000007	0.059219
3.110000	0.012573	0.004363	1.000000	-0.107690	0.000281	0.003646	0.000000	0.000000	0.000000	0.000007	-0.010430
3.120000	0.012941	0.004363	1.000000	-0.139890	0.000241	0.002663	0.000000	0.000000	0.000000	0.000007	-0.041054
3.130000	0.013322	0.000000	1.000000	-0.471270	0.000234	-0.002507	0.000000	0.000000	0.000000	0.000007	0.015588
3.140000	0.013653	0.000000	1.000000	0.232454	0.000177	-0.002382	0.000000	0.000000	0.000000	0.000007	0.070030
3.150000	0.013972	0.000000	1.000000	-0.359497	0.000114	-0.002242	0.000000	0.000000	0.000000	0.000007	-0.005126
3.160000	0.014278	0.010472	1.000000	-0.590954	0.000055	0.008380	0.000000	0.000000	0.000000	0.000007	-0.140782
3.170000	0.014585	0.000000	1.000000	1.167519	0.000043	-0.003781	0.000000	0.000000	0.000000	0.000007	0.063789
3.180000	0.014867	0.000000	1.000000	0.354715	0.000008	-0.003361	0.000000	0.000000	0.000000	0.000007	-0.095522
3.190000	0.015137	0.000000	1.000000	0.333895	-0.000016	-0.002942	0.000000	0.000000	0.000000	0.000007	0.003481
3.200000	0.015407	0.000000	1.000000	-1.475496	-0.000036	-0.002551	0.000000	0.000000	0.000000	0.000007	-0.018922
3.210000	0.015677	0.000000	1.000000	0.993353	-0.000052	-0.002205	0.000000	0.000000	0.000000	0.000007	-0.070165
3.220000	0.015934	0.000000	1.000000	-0.261952	-0.000075	-0.001896	0.000000	0.000000	0.000000	0.000007	-0.212674
3.230000	0.016192	0.000000	1.000000	-0.849676	-0.000076	-0.001595	0.000000	0.000000	0.000000	0.000007	0.023091
3.240000	0.016450	0.000000	1.000000	-0.146921	-0.000090	-0.001348	0.000000	0.000000	0.000000	0.000007	-0.117655
3.250000	0.016744	0.000000	1.000000	0.632743	-0.000060	-0.001146	0.000000	0.000000	0.000000	0.000007	0.123066
3.260000	0.017014	0.000000	1.000000	0.540564	-0.000088	-0.001019	0.000000	0.000000	0.000000	0.000007	0.014687
3.270000	0.017284	0.000000	1.000000	-1.127317	-0.000116	-0.000954	0.000000	0.000000	0.000000	0.000007	0.100914
3.280000	0.017578	0.000000	1.000000	-1.725225	-0.000126	-0.000941	0.000000	0.000000	0.000000	0.000007	0.055272
3.290000	0.017909	0.000000	1.000000	1.778071	-0.000102	-0.000964	0.000000	0.000000	0.000000	0.000007	0.040386
3.300000	0.018241	0.000000	1.000000	0.294685	-0.000090	-0.001003	0.000000	0.000000	0.000000	0.000007	-0.160078
3.310000	0.018559	-0.003491	1.000000	0.634488	-0.000078	-0.004502	0.000000	0.000000	0.000000	0.000007	-0.001034
3.320000	0.018891	-0.003491	1.000000	1.145282	-0.000066	-0.003875	0.000000	0.000000	0.000000	0.000007	0.073349
3.330000	0.019259	0.000000	1.000000	-0.921753	-0.000043	0.000134	0.000000	0.000000	0.000000	0.000007	0.209631
3.340000	0.019590	0.000000	1.000000	0.643670	-0.000094	-0.000110	0.000000	0.000000	0.000000	0.000007	0.078320
3.350000	0.019958	0.000000	1.000000	0.741867	-0.000103	-0.000372	0.000000	0.000000	0.000000	0.000007	0.023438
3.360000	0.020326	0.000000	1.000000	0.769121	-0.000109	-0.000611	0.000000	0.000000	0.000000	0.000007	0.016783
3.370000	0.020718	0.000000	1.000000	-3.424987	-0.000086	-0.000814	0.000000	0.000000	0.000000	0.000007	0.178888
3.380000	0.021160	0.000000	1.000000	0.975536	-0.000036	-0.001016	0.000000	0.000000	0.000000	0.000007	-0.012598
3.390000	0.021589	0.000000	1.000000	-0.777172	-0.000009	-0.001184	0.000000	0.000000	0.000000	0.000007	-0.064907
3.400000	0.022031	0.000000	1.000000	0.119932	0.000031	-0.001292	0.000000	0.000000	0.000000	0.000007	0.006266
3.410000	0.022473	0.000000	1.000000	-0.433426	0.000054	-0.001365	0.000000	0.000000	0.000000	0.000007	0.011820
3.420000	0.022951	0.000000	1.000000	-0.316958	0.000101	-0.001418	0.000000	0.000000	0.000000	0.000007	0.009625
3.430000	0.023417	0.000000	1.000000	1.726307	0.000112	-0.001457	0.000000	0.000000	0.000000	0.000007	0.218705
3.440000	0.023871	0.000000	1.000000	-0.697730	0.000076	-0.001529	0.000000	0.000000	0.000000	0.000007	-0.008537
3.450000	0.024325	0.000000	1.000000	-0.557388	0.000046	-0.001597	0.000000	0.000000	0.000000	0.000007	0.012509
3.460000	0.024828	0.000000	1.000000	0.494891	0.000067	-0.001642	0.000000	0.000000	0.000000	0.000007	-0.101056
3.470000	0.025282	0.000000	1.000000	-1.235175	0.000036	-0.001651	0.000000	0.000000	0.000000	0.000007	-0.112457
3.480000	0.025735	0.000000	1.000000	-1.023792	0.000017	-0.001622	0.000000	0.000000	0.000000	0.000007	0.175754
3.490000	0.026202	0.000000	1.000000	-1.439050	-0.000012	-0.001627	0.000000	0.000000	0.000000	0.000007	-0.037477
3.500000	0.026717	0.010472	1.000000	-0.931183	0.000015	0.008830	0.000000	0.000000	0.000000	0.000007	0.049837
3.510000	0.027195	0.010472	1.000000	3.870252	0.000002	0.006939	0.000000	0.000000	0.000000	0.000007	-0.124373
3.520000	0.027686	0.000000	1.000000	-0.290363	0.000041	-0.005149	0.000000	0.000000	0.000000	0.000007	0.135382
3.530000	0.028201	0.000000	1.000000	-0.937661	0.000089	-0.004652	0.000000	0.000000	0.000000	0.000007	-0.031330
3.540000	0.028741	0.000000	1.000000	0.542309	0.000151	-0.004166	0.000000	0.000000	0.000000	0.000007	0.076088
3.550000	0.029207	0.004987	1.000000	0.294006	0.000105	0.001268	0.000000	0.000000	0.000000	0.000007	0.080233
3.560000	0.029673	0.000000	1.000000	0.209308	0.000062	-0.004226	0.000000	0.000000	0.000000	0.000007	0.217667
3.570000	0.030115	0.000000	1.000000	0.907211	-0.000020	-0.003816	0.000000	0.000000	0.000000	0.000007	0.089495
3.580000	0.030605	0.000000	1.000000	-0.043956	-0.000038	-0.003473	0.000000	0.000000	0.000000	0.000007	0.058807
3.590000	0.031071	0.000000	1.000000	-0.833974	-0.000084	-0.003176	0.000000	0.000000	0.000000	0.000007	-0.029405
3.600000	0.031538	0.000000	1.000000	-0.970158	-0.000116	-0.002906	0.000000	0.000000	0.000000	0.000007	-0.011209
3.610000	0.032041	0.004987	1.000000	0.364736	-0.000104	0.002322	0.000000	0.000000	0.000000	0.000007	0.051554
3.620000	0.032556	0.004987	1.000000	-0.091000	-0.000085	0.001624	0.000000	0.000000	0.000000	0.000007	-0.050329
3.630000	0.033145	0.006981	1.000000	-0.456876	0.000014	0.003012	0.000000	0.000000	0.000000	0.000007	-0.053033
3.640000	0.033684	0.000000	1.000000	0.226164	0.000049	-0.004828	0.000000	0.000000	0.000000	0.000007	-0.095090
3.650000	0.034224	0.000000	1.000000	0.280359	0.000082	-0.004284	0.000000	0.000000	0.000000	0.000007	-0.090466
3.660000	0.034751	0.000000	1.000000	1.733620	0.000090	-0.003763	0.000000	0.000000	0.000000	0.000007	0.072967
3.670000	0.035279	0.004987	1.000000	0.389185	0.000071	0.001666	0.000000	0.000000	0.000000	0.000007	0.021682
3.680000	0.035770	0.004987	1.000000	-1.224408	0.000009	0.001132	0.000000	0.000000	0.000000	0.000007	0.103136
3.690000	0.036260	0.004987	1.000000	-0.469522	-0.000045	0.000629	0.000000	0.000000	0.000000	0.000007	0.119048
3.700000	0.036751	0.000000	1.000000	-0.519813	-0.000089	-0.004826	0.000000	0.000000	0.000000	0.000007	-0.046641
3.710000	0.037315	0.000000	1.000000	-1.181939	-0.000038	-0.004323	0.000000	0.000000	0.000000	0.000007	-0.041431
3.720000	0.037843	0.006981	1.000000	-1.313920	-0.000038	0.003132	0.000000	0.000000	0.000000	0.000007	0.034958
3.730000	0.038395	0.006981	1.000000	-1.513518	-0.000015	0.002294	0.000000	0.000000	0.000000	0.000007	-0.091330
3.740000	0.038959	0.000000	1.000000	-0.219960	0.000031	-0.005404	0.000000	0.000000	0.000000	0.000007	-0.027631
3.750000	0.039560	0.004987	1.000000	0.464643	0.000098	0.000234	0.000000	0.000000	0.000000	0.000007	0.031832
3.760000	0.040075	0.004987	1.000000	1.341541	0.000051	-0.000081	0.000000	0.000000	0.000000	0.000007	-0.032756
3.770000	0.040578	0.004987	1.000000	-0.421299	0.000008	-0.000351	0.000000	0.000000	0.000000	0.000007	-0.316662
3.780000	0.041081	0.000000	1.000000	-0.824817	0.000011	-0.005501	0.000000	0.000000	0.000000	0.000007	0.078660
3.790000	0.041621	0.000000	1.000000	-0.873129	0.000030	-0.004741	0.000000	0.000000	0.000000	0.000007	0.012736
3.800000	0.042111	0.010472	1.000000	2.300300	-0.000023	0.006372	0.000000	0.000000	0.000000	0.000007	-0.015871
3.810000	0.042614	0.006981	1.000000	0.838843	-0.000046	0.001546	0.000000	0.000000	0.000000	0.000007	0.080985
3.820000	0.043142	0.006981	1.000000	0.371470	-0.000038	0.000970	0.000000	0.000000	0.000000	0.000007	-0.022135
3.830000	0.043743	0.004987	1.000000	-0.603279	0.000054	-0.001517	0.000000	0.000000	0.000000	0.000007	0.058642
3.840000	0.044283	0.004987	1.000000	-0.631985	0.000057	-0.001577	0.000000	0.000000	0.000000	0.000007	0.007442
3.850000	0.044810	-0.003491	1.000000	1.466176	0.000048	-0.010087	0.000000	0.000000	0.000000	0.000007	0.011195
3.860000	0.045313	0.000000	1.000000	0.386878	0.000005	-0.005089	0.000000	0.000000	0.000000	0.000007	0.168016
3.870000	0.045804	0.000000	1.000000	-0.641509	-0.000070	-0.004427	0.000000	0.000000	0.000000	0.000007	0.097899
3.880000	0.046343	0.004987	1.000000	-0.422417	-0.000096	0.001083	0.000000	0.000000	0.000000	0.000007	-0.245016
3.890000	0.046859	0.000000	1.000000	0.152928	-0.000117	-0.004319	0.000000	0.000000	0.000000	0.000007	-0.045025
3.900000	0.047411	0.000000	1.000000	-0.774401	-0.000101	-0.003786	0.000000	0.000000	0.000000	0.000007	0.070787
3.910000	0.047975	0.010472	1.000000	-0.133391	-0.000099	0.007113	0.000000	0.000000	0.000000	0.000007	0.004870
3.920000	0.048613	0.002909	1.000000	1.310504	-0.000020	-0.001989	0.000000	0.000000	0.000000	0.000007	-0.102085
3.930000	0.049214	0.002909	1.000000	-0.294066	0.000009	-0.001979	0.000000	0.000000	0.000000	0.000007	0.137557
3.940000	0.049815	0.004987	1.000000	-0.210524	0.000010	0.000095	0.000000	0.000000	0.000000	0.000007	-0.187156
3.950000	0.050404	0.007480	1.000000	-0.972805	0.000017	0.002243	0.000000	0.000000	0.000000	0.000007	-0.147468
3.960000	0.051017	0.007480	1.000000	-0.575555	0.000064	0.001545	0.000000	0.000000	0.000000	0.000007	0.069554
3.970000	0.051581	0.000000	1.000000	-0.275018	0.000043	-0.006544	0.000000	0.000000	0.000000	0.000007	0.044940
3.980000	0.052121	0.000000	1.000000	-0.853094	-0.000007	-0.005741	0.000000	0.000000	0.000000	0.000007	-0.067387
3.990000	0.052685	0.004987	1.000000	0.566413	-0.000020	-0.000027	0.000000	0.000000	0.000000	0.000007	-0.044282
4.000000	0.053323	0.007480	1.000000	0.343851	0.000041	0.002216	0.000000	0.000000	0.000000	0.000007	0.108495
4.010000	0.053912	0.007480	1.000000	-0.500141	0.000022	0.001514	0.000000	0.000000	0.000000	0.000007	-0.109768
4.020000	0.054513	-0.003491	1.000000	-1.323720	0.000035	-0.010062	0.000000	0.000000	0.000000	0.000007	-0.021325
4.030000	0.055114	0.004987	1.000000	0.260024	0.000033	-0.000127	0.000000	0.000000	0.000000	0.000007	0.083367
4.040000	0.055752	0.004987	1.000000	0.861890	0.000049	-0.000385	0.000000	0.000000	0.000000	0.000007	0.009702
