当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
2.190000	-0.129401	-0.012467	1.000000	1.856492	0.000038	0.001398	0.000000	0.000000	0.000000	0.000007	-0.059078
2.201000	-0.130640	-0.011635	1.000000	1.135497	-0.000090	0.002524	0.000000	0.000000	0.000000	0.000007	-0.034998
2.210000	-0.131769	-0.011635	1.000000	-1.302997	-0.000057	0.002662	0.000000	0.000000	0.000000	0.000007	0.039996
2.220000	-0.132909	-0.008727	1.000000	0.070873	-0.000045	0.005693	0.000000	0.000000	0.000000	0.000007	-0.001575
2.230000	-0.133977	-0.017453	1.000000	-1.586266	0.000049	-0.003447	0.000000	0.000000	0.000000	0.000007	0.203829
2.241000	-0.135203	-0.017453	1.000000	1.444423	-0.000071	-0.002280	0.000000	0.000000	0.000000	0.000007	0.088209
2.250000	-0.136356	-0.014960	1.000000	-0.041761	-0.000096	0.001206	0.000000	0.000000	0.000000	0.000007	-0.008771
2.260000	-0.137509	-0.008727	1.000000	-0.586499	-0.000116	0.007848	0.000000	0.000000	0.000000	0.000007	-0.152269
2.270000	-0.138613	-0.008727	1.000000	0.312005	-0.000059	0.007102	0.000000	0.000000	0.000000	0.000007	0.058680
2.281000	-0.139766	-0.026180	1.000000	0.518154	-0.000065	-0.011021	0.000000	0.000000	0.000000	0.000007	0.029887
2.290000	-0.140870	-0.026180	1.000000	-1.532159	-0.000037	-0.008494	0.000000	0.000000	0.000000	0.000007	-0.158959
2.300000	-0.141999	-0.023998	1.000000	-0.286923	-0.000060	-0.004083	0.000000	0.000000	0.000000	0.000007	0.060544
2.310000	-0.143103	-0.022440	1.000000	1.230260	-0.000099	-0.001030	0.000000	0.000000	0.000000	0.000007	-0.195059
2.321000	-0.144231	-0.022440	1.000000	1.307236	-0.000172	-0.000069	0.000000	0.000000	0.000000	0.000007	-0.081917
2.330000	-0.145262	-0.034907	1.000000	0.859453	-0.000156	-0.011773	0.000000	0.000000	0.000000	0.000007	0.089208
2.340000	-0.146280	-0.022440	1.000000	-0.632425	-0.000202	0.003464	0.000000	0.000000	0.000000	0.000007	0.041982
2.350000	-0.147261	-0.022440	1.000000	-0.644298	-0.000249	0.003517	0.000000	0.000000	0.000000	0.000007	-0.084948
2.361000	-0.148267	-0.034907	1.000000	0.600794	-0.000332	-0.009023	0.000000	0.000000	0.000000	0.000007	0.026368
2.370000	-0.149089	-0.034907	1.000000	0.304459	-0.000255	-0.006958	0.000000	0.000000	0.000000	0.000007	-0.227910
2.380000	-0.149850	-0.034907	1.000000	0.087015	-0.000175	-0.005209	0.000000	0.000000	0.000000	0.000007	-0.143860
2.390000	-0.150610	-0.031416	1.000000	-0.773761	-0.000174	-0.000270	0.000000	0.000000	0.000000	0.000007	0.194871
2.401000	-0.151407	-0.034907	1.000000	-0.587005	-0.000297	-0.003298	0.000000	0.000000	0.000000	0.000007	0.026893
2.410000	-0.152070	-0.034907	1.000000	-0.064825	-0.000310	-0.002434	0.000000	0.000000	0.000000	0.000007	-0.021123
2.420000	-0.152622	-0.034907	1.000000	1.103264	-0.000263	-0.001796	0.000000	0.000000	0.000000	0.000007	-0.107801
2.430000	-0.153088	-0.034907	1.000000	-0.306366	-0.000189	-0.001328	0.000000	0.000000	0.000000	0.000007	-0.104109
2.440000	-0.153493	-0.031416	1.000000	0.198331	-0.000126	0.002495	0.000000	0.000000	0.000000	0.000007	-0.048771
2.451000	-0.153849	-0.034907	1.000000	-0.855609	-0.000083	-0.001414	0.000000	0.000000	0.000000	0.000007	0.063877
2.460000	-0.154118	-0.034907	1.000000	0.913107	-0.000031	-0.001254	0.000000	0.000000	0.000000	0.000007	0.153108
2.470000	-0.154339	-0.034907	1.000000	0.581631	-0.000019	-0.001220	0.000000	0.000000	0.000000	0.000007	0.204791
2.480000	-0.154499	-0.034907	1.000000	0.103479	-0.000023	-0.001299	0.000000	0.000000	0.000000	0.000007	-0.091627
2.491000	-0.154609	-0.034907	1.000000	0.484464	-0.000017	-0.001404	0.000000	0.000000	0.000000	0.000007	-0.003708
2.500000	-0.154634	-0.021332	1.000000	0.237312	0.000022	0.012058	0.000000	0.000000	0.000000	0.000007	0.174657
2.510000	-0.154634	-0.024933	1.000000	1.169538	0.000027	0.005868	0.000000	0.000000	0.000000	0.000007	0.109141
2.520000	-0.154634	-0.024933	1.000000	-1.365811	0.000003	0.004214	0.000000	0.000000	0.000000	0.000007	-0.156828
2.531000	-0.154621	-0.012467	1.000000	1.026744	0.000006	0.015313	0.000000	0.000000	0.000000	0.000007	-0.068374
2.540000	-0.154609	-0.008727	1.000000	-0.658451	0.000030	0.015730	0.000000	0.000000	0.000000	0.000007	-0.106308
2.550000	-0.154585	-0.008727	1.000000	-0.268145	0.000102	0.012279	0.000000	0.000000	0.000000	0.000007	-0.000838
2.560000	-0.154548	-0.012467	1.000000	0.376397	0.000207	0.005674	0.000000	0.000000	0.000000	0.000007	-0.288035
2.571000	-0.154474	-0.012467	1.000000	1.411779	0.000383	0.004074	0.000000	0.000000	0.000000	0.000007	0.057853
2.580000	-0.154437	-0.017453	1.000000	-1.688943	0.000483	-0.002119	0.000000	0.000000	0.000000	0.000007	-0.111241
2.590000	-0.154413	-0.004987	1.000000	0.089592	0.000555	0.010362	0.000000	0.000000	0.000000	0.000007	-0.063650
2.600000	-0.154413	-0.004987	1.000000	-0.310418	0.000594	0.008299	0.000000	0.000000	0.000000	0.000007	0.099659
2.611000	-0.154425	-0.004987	1.000000	-1.099085	0.000608	0.006590	0.000000	0.000000	0.000000	0.000007	-0.098608
2.620000	-0.154425	-0.008727	1.000000	0.076565	0.000651	0.001493	0.000000	0.000000	0.000000	0.000007	-0.032192
2.630000	-0.154437	-0.008727	1.000000	-0.222653	0.000673	0.001117	0.000000	0.000000	0.000000	0.000007	-0.005033
2.640000	-0.154474	-0.017453	1.000000	-0.045933	0.000655	-0.007822	0.000000	0.000000	0.000000	0.000007	-0.048628
2.651000	-0.154597	-0.004987	1.000000	1.539587	0.000532	0.006116	0.000000	0.000000	0.000000	0.000007	-0.066452
2.660000	-0.154781	-0.004987	1.000000	1.221361	0.000372	0.005240	0.000000	0.000000	0.000000	0.000007	0.044197
2.670000	-0.155014	0.000000	1.000000	0.220356	0.000199	0.009476	0.000000	0.000000	0.000000	0.000007	0.100156
2.680000	-0.155296	0.000000	1.000000	-0.748405	0.000031	0.007935	0.000000	0.000000	0.000000	0.000007	0.016892
2.690000	-0.155603	0.000000	1.000000	-0.185398	-0.000082	0.006628	0.000000	0.000000	0.000000	0.000007	0.143805
2.701000	-0.155946	-0.008727	1.000000	1.643041	-0.000171	-0.003191	0.000000	0.000000	0.000000	0.000007	0.166491
2.710000	-0.156290	-0.008727	1.000000	1.288936	-0.000213	-0.002535	0.000000	0.000000	0.000000	0.000007	0.028221
2.720000	-0.156645	0.000000	1.000000	-1.172884	-0.000227	0.006842	0.000000	0.000000	0.000000	0.000007	0.129531
2.730000	-0.157013	-0.004987	1.000000	-1.185223	-0.000223	0.000903	0.000000	0.000000	0.000000	0.000007	-0.070093
2.741000	-0.157443	-0.004987	1.000000	-0.611773	-0.000238	0.001023	0.000000	0.000000	0.000000	0.000007	0.129277
2.750000	-0.157823	0.000000	1.000000	0.802947	-0.000180	0.006159	0.000000	0.000000	0.000000	0.000007	0.140490
2.760000	-0.158215	0.000000	1.000000	0.922128	-0.000128	0.005408	0.000000	0.000000	0.000000	0.000007	0.008159
2.770000	-0.158633	0.000000	1.000000	-1.150149	-0.000078	0.004793	0.000000	0.000000	0.000000	0.000007	0.047065
2.781000	-0.159111	0.000000	1.000000	-1.437381	-0.000071	0.004311	0.000000	0.000000	0.000000	0.000007	0.071519
2.790000	-0.159565	0.000000	1.000000	0.844095	-0.000010	0.003940	0.000000	0.000000	0.000000	0.000007	-0.090644
2.800000	-0.160055	0.000000	1.000000	-0.550481	0.000040	0.003696	0.000000	0.000000	0.000000	0.000007	0.048197
2.810000	-0.160607	0.000000	1.000000	-0.163192	0.000039	0.003544	0.000000	0.000000	0.000000	0.000007	0.183144
2.821000	-0.161233	0.000000	1.000000	0.670249	-0.000025	0.003425	0.000000	0.000000	0.000000	0.000007	-0.175994
2.830000	-0.161846	0.000000	1.000000	1.592546	-0.000006	0.003395	0.000000	0.000000	0.000000	0.000007	-0.016423
2.840000	-0.162472	-0.008727	1.000000	0.613287	0.000024	-0.005292	0.000000	0.000000	0.000000	0.000007	-0.082964
2.850000	-0.163122	-0.008727	1.000000	1.350009	0.000038	-0.003645	0.000000	0.000000	0.000000	0.000007	0.104000
2.861000	-0.163858	0.000000	1.000000	0.922745	-0.000054	0.006518	0.000000	0.000000	0.000000	0.000007	-0.117561
2.870000	-0.164533	-0.004987	1.000000	0.201952	-0.000035	0.001214	0.000000	0.000000	0.000000	0.000007	0.120807
2.880000	-0.165232	-0.004987	1.000000	1.265489	-0.000055	0.001779	0.000000	0.000000	0.000000	0.000007	-0.058304
2.890000	-0.165943	-0.012467	1.000000	0.653948	-0.000070	-0.005231	0.000000	0.000000	0.000000	0.000007	-0.126538
2.901000	-0.166753	-0.008727	1.000000	-0.702910	-0.000174	0.000262	0.000000	0.000000	0.000000	0.000007	-0.063850
2.910000	-0.167514	-0.008727	1.000000	-1.361927	-0.000199	0.001103	0.000000	0.000000	0.000000	0.000007	0.125004
2.920000	-0.168225	0.000000	1.000000	-1.672475	-0.000187	0.010474	0.000000	0.000000	0.000000	0.000007	-0.171160
2.930000	-0.168912	0.000000	1.000000	0.096658	-0.000125	0.009433	0.000000	0.000000	0.000000	0.000007	-0.087566
2.940000	-0.169587	-0.004987	1.000000	-1.029809	-0.000043	0.003519	0.000000	0.000000	0.000000	0.000007	0.126667
2.951000	-0.170347	-0.012467	1.000000	0.832447	-0.000072	-0.003917	0.000000	0.000000	0.000000	0.000007	0.034852
2.960000	-0.171059	-0.012467	1.000000	2.427616	-0.000044	-0.002558	0.000000	0.000000	0.000000	0.000007	0.122994
2.970000	-0.171795	-0.008727	1.000000	-0.051058	-0.000067	0.002338	0.000000	0.000000	0.000000	0.000007	-0.066535
2.980000	-0.172531	-0.008727	1.000000	-0.484436	-0.000078	0.002655	0.000000	0.000000	0.000000	0.000007	-0.158843
2.991000	-0.173328	-0.008727	1.000000	-0.041645	-0.000133	0.002934	0.000000	0.000000	0.000000	0.000007	0.112811
3.000000	-0.174015	-0.017453	1.000000	0.133539	-0.000073	-0.005597	0.000000	0.000000	0.000000	0.000007	-0.083712
3.010000	-0.174690	-0.008727	1.000000	0.960701	-0.000024	0.004832	0.000000	0.000000	0.000000	0.000007	0.072243
3.020000	-0.175352	-0.008727	1.000000	0.730756	0.000003	0.004710	0.000000	0.000000	0.000000	0.000007	-0.041512
3.031000	-0.176100	-0.012467	1.000000	1.288105	-0.000066	0.000809	0.000000	0.000000	0.000000	0.000007	0.075621
3.040000	-0.176799	-0.012467	1.000000	0.515721	-0.000080	0.001287	0.000000	0.000000	0.000000	0.000007	0.063808
3.050000	-0.177474	-0.004987	1.000000	0.046443	-0.000077	0.009138	0.000000	0.000000	0.000000	0.000007	0.087255
3.060000	-0.178137	-0.012467	1.000000	-0.950123	-0.000063	0.000595	0.000000	0.000000	0.000000	0.000007	-0.014489
3.071000	-0.178811	-0.012467	1.000000	1.068766	-0.000059	0.000989	0.000000	0.000000	0.000000	0.000007	-0.048297
3.080000	-0.179412	-0.021332	1.000000	-1.222615	0.000024	-0.007512	0.000000	0.000000	0.000000	0.000007	-0.026767
3.090000	-0.180013	-0.012467	1.000000	-0.215203	0.000065	0.003261	0.000000	0.000000	0.000000	0.000007	-0.077204
3.100000	-0.180627	-0.012467	1.000000	0.990613	0.000069	0.003333	0.000000	0.000000	0.000000	0.000007	0.059219
3.111000	-0.181301	-0.008727	1.000000	-0.107690	-0.000014	0.007078	0.000000	0.000000	0.000000	0.000007	-0.010430
3.120000	-0.181927	-0.012467	1.000000	-0.139890	-0.000026	0.002628	0.000000	0.000000	0.000000	0.000007	-0.041054
3.130000	-0.182553	-0.012467	1.000000	-0.471270	-0.000033	0.002660	0.000000	0.000000	0.000000	0.000007	0.015588
3.140000	-0.183166	-0.017453	1.000000	0.232454	-0.000030	-0.002307	0.000000	0.000000	0.000000	0.000007	0.070030
3.151000	-0.183791	-0.017453	1.000000	-0.359497	-0.000057	-0.001422	0.000000	0.000000	0.000000	0.000007	-0.005126
3.160000	-0.184331	-0.017453	1.000000	-0.590954	-0.000003	-0.000665	0.000000	0.000000	0.000000	0.000007	-0.140782
3.170000	-0.184859	-0.013575	1.000000	1.167519	0.000042	0.003877	0.000000	0.000000	0.000000	0.000007	0.063789
3.180000	-0.185386	-0.013575	1.000000	0.354715	0.000047	0.003720	0.000000	0.000000	0.000000	0.000007	-0.095522
3.190000	-0.185926	-0.021332	1.000000	0.333895	0.000033	-0.004204	0.000000	0.000000	0.000000	0.000007	0.003481
3.201000	-0.186515	-0.022440	1.000000	-1.475496	-0.000052	-0.004096	0.000000	0.000000	0.000000	0.000007	-0.018922
3.210000	-0.187054	-0.022440	1.000000	0.993353	-0.000092	-0.002867	0.000000	0.000000	0.000000	0.000007	-0.070165
3.220000	-0.187557	-0.013575	1.000000	-0.261952	-0.000110	0.007030	0.000000	0.000000	0.000000	0.000007	-0.212674
3.230000	-0.188036	-0.017453	1.000000	-0.849676	-0.000098	0.002443	0.000000	0.000000	0.000000	0.000007	0.023091
3.241000	-0.188514	-0.017453	1.000000	-0.146921	-0.000114	0.002455	0.000000	0.000000	0.000000	0.000007	-0.117655
3.250000	-0.188919	-0.017453	1.000000	0.632743	-0.000058	0.002433	0.000000	0.000000	0.000000	0.000007	0.123066
3.260000	-0.189311	-0.014960	1.000000	0.540564	-0.000038	0.004847	0.000000	0.000000	0.000000	0.000007	0.014687
3.270000	-0.189667	-0.014960	1.000000	-1.127317	0.000000	0.004285	0.000000	0.000000	0.000000	0.000007	0.100914
3.281000	-0.190047	-0.012467	1.000000	-1.725225	-0.000016	0.006247	0.000000	0.000000	0.000000	0.000007	0.055272
3.290000	-0.190379	-0.017453	1.000000	1.778071	0.000018	0.000334	0.000000	0.000000	0.000000	0.000007	0.040386
3.300000	-0.190698	-0.017453	1.000000	0.294685	0.000047	0.000424	0.000000	0.000000	0.000000	0.000007	-0.160078
3.310000	-0.191017	-0.017453	1.000000	0.634488	0.000076	0.000562	0.000000	0.000000	0.000000	0.000007	-0.001034
3.321000	-0.191360	-0.017453	1.000000	1.145282	0.000059	0.000712	0.000000	0.000000	0.000000	0.000007	0.073349
3.330000	-0.191691	-0.012467	1.000000	-0.921753	0.000036	0.005818	0.000000	0.000000	0.000000	0.000007	0.209631
3.340000	-0.192010	-0.012467	1.000000	0.643670	0.000006	0.004980	0.000000	0.000000	0.000000	0.000007	0.078320
3.350000	-0.192329	-0.012467	1.000000	0.741867	-0.000018	0.004227	0.000000	0.000000	0.000000	0.000007	0.023438
3.361000	-0.192636	-0.022440	1.000000	0.769121	-0.000016	-0.006379	0.000000	0.000000	0.000000	0.000007	0.016783
3.370000	-0.192906	-0.008727	1.000000	-3.424987	0.000016	0.008606	0.000000	0.000000	0.000000	0.000007	0.178888
3.380000	-0.193163	-0.008727	1.000000	0.975536	0.000036	0.007262	0.000000	0.000000	0.000000	0.000007	-0.012598
3.390000	-0.193409	-0.022440	1.000000	-0.777172	0.000079	-0.007613	0.000000	0.000000	0.000000	0.000007	-0.064907
3.401000	-0.193678	-0.017453	1.000000	0.119932	0.000083	-0.001124	0.000000	0.000000	0.000000	0.000007	0.006266
3.410000	-0.193924	-0.017453	1.000000	-0.433426	0.000095	-0.000657	0.000000	0.000000	0.000000	0.000007	0.011820
3.420000	-0.194169	-0.013575	1.000000	-0.316958	0.000083	0.003628	0.000000	0.000000	0.000000	0.000007	0.009625
3.430000	-0.194414	-0.013575	1.000000	1.726307	0.000059	0.003276	0.000000	0.000000	0.000000	0.000007	0.218705
3.440000	-0.194647	-0.017453	1.000000	-0.697730	0.000022	-0.000967	0.000000	0.000000	0.000000	0.000007	-0.008537
3.451000	-0.194905	-0.017453	1.000000	-0.557388	-0.000037	-0.000604	0.000000	0.000000	0.000000	0.000007	0.012509
3.460000	-0.195101	-0.017453	1.000000	0.494891	-0.000029	-0.000278	0.000000	0.000000	0.000000	0.000007	-0.101056
3.470000	-0.195298	-0.013575	1.000000	-1.235175	-0.000027	0.003904	0.000000	0.000000	0.000000	0.000007	-0.112457
3.480000	-0.195482	-0.008727	1.000000	-1.023792	-0.000012	0.008344	0.000000	0.000000	0.000000	0.000007	0.175754
3.491000	-0.195690	-0.008727	1.000000	-1.439050	-0.000045	0.007077	0.000000	0.000000	0.000000	0.000007	-0.037477
3.500000	-0.195862	-0.012467	1.000000	-0.931183	-0.000016	0.002227	0.000000	0.000000	0.000000	0.000007	0.049837
3.510000	-0.196034	-0.017453	1.000000	3.870252	0.000009	-0.003032	0.000000	0.000000	0.000000	0.000007	-0.124373
3.520000	-0.196205	-0.017453	1.000000	-0.290363	0.000038	-0.002312	0.000000	0.000000	0.000000	0.000007	0.135382
3.531000	-0.196414	-0.008727	1.000000	-0.937661	-0.000005	0.007057	0.000000	0.000000	0.000000	0.000007	-0.031330
3.540000	-0.196598	-0.013575	1.000000	0.542309	-0.000007	0.001210	0.000000	0.000000	0.000000	0.000007	0.076088
3.550000	-0.196770	-0.013575	1.000000	0.294006	-0.000004	0.001197	0.000000	0.000000	0.000000	0.000007	0.080233
3.560000	-0.196954	-0.008727	1.000000	0.209308	-0.000024	0.006032	0.000000	0.000000	0.000000	0.000007	0.217667
3.571000	-0.197125	-0.008727	1.000000	0.907211	-0.000039	0.005123	0.000000	0.000000	0.000000	0.000007	0.089495
3.580000	-0.197285	-0.017453	1.000000	-0.043956	-0.000030	-0.004402	0.000000	0.000000	0.000000	0.000007	0.058807
3.590000	-0.197432	-0.017453	1.000000	-0.833974	-0.000012	-0.003504	0.000000	0.000000	0.000000	0.000007	-0.029405
3.600000	-0.197579	-0.017453	1.000000	-0.970158	-0.000001	-0.002669	0.000000	0.000000	0.000000	0.000007	-0.011209
3.611000	-0.197714	-0.012467	1.000000	0.364736	0.000006	0.003070	0.000000	0.000000	0.000000	0.000007	0.051554
3.620000	-0.197837	-0.013575	1.000000	-0.091000	0.000007	0.001711	0.000000	0.000000	0.000000	0.000007	-0.050329
3.630000	-0.197947	-0.013575	1.000000	-0.456876	0.000015	0.001681	0.000000	0.000000	0.000000	0.000007	-0.053033
3.640000	-0.198058	-0.008727	1.000000	0.226164	0.000016	0.006509	0.000000	0.000000	0.000000	0.000007	-0.095090
3.651000	-0.198156	-0.014960	1.000000	0.280359	0.000035	-0.000595	0.000000	0.000000	0.000000	0.000007	-0.090466
3.660000	-0.198254	-0.014960	1.000000	1.733620	0.000047	-0.000220	0.000000	0.000000	0.000000	0.000007	0.072967
3.670000	-0.198352	-0.017453	1.000000	0.389185	0.000033	-0.002395	0.000000	0.000000	0.000000	0.000007	0.021682
3.680000	-0.198438	-0.017453	1.000000	-1.224408	0.000014	-0.001693	0.000000	0.000000	0.000000	0.000007	0.103136
3.690000	-0.198511	-0.017453	1.000000	-0.469522	-0.000021	-0.001120	0.000000	0.000000	0.000000	0.000007	0.119048
3.701000	-0.198585	-0.022440	1.000000	-0.519813	-0.000079	-0.005666	0.000000	0.000000	0.000000	0.000007	-0.046641
3.710000	-0.198622	-0.022440	1.000000	-1.181939	-0.000105	-0.004417	0.000000	0.000000	0.000000	0.000007	-0.041431
3.720000	-0.198634	-0.019635	1.000000	-1.313920	-0.000129	-0.000547	0.000000	0.000000	0.000000	0.000007	0.034958
3.730000	-0.198634	-0.017453	1.000000	-1.513518	-0.000169	0.002000	0.000000	0.000000	0.000000	0.000007	-0.091330
3.741000	-0.198634	-0.017453	1.000000	-0.219960	-0.000212	0.001877	0.000000	0.000000	0.000000	0.000007	-0.027631
3.750000	-0.198634	-0.017453	1.000000	0.464643	-0.000259	0.001725	0.000000	0.000000	0.000000	0.000007	0.031832
3.760000	-0.198622	-0.021817	1.000000	1.341541	-0.000297	-0.002823	0.000000	0.000000	0.000000	0.000007	-0.032756
3.770000	-0.198610	-0.021817	1.000000	-0.421299	-0.000335	-0.002232	0.000000	0.000000	0.000000	0.000007	-0.316662
3.781000	-0.198585	-0.021817	1.000000	-0.824817	-0.000333	-0.001677	0.000000	0.000000	0.000000	0.000007	0.078660
3.790000	-0.198524	-0.017453	1.000000	-0.873129	-0.000327	0.003136	0.000000	0.000000	0.000000	0.000007	0.012736
3.800000	-0.198401	-0.017453	1.000000	2.300300	-0.000276	0.002685	0.000000	0.000000	0.000000	0.000007	-0.015871
3.810000	-0.198205	-0.022440	1.000000	0.838843	-0.000175	-0.002738	0.000000	0.000000	0.000000	0.000007	0.080985
3.821000	-0.197923	-0.022440	1.000000	0.371470	-0.000046	-0.002267	0.000000	0.000000	0.000000	0.000007	-0.022135
3.830000	-0.197653	-0.026180	1.000000	-0.603279	0.000005	-0.005615	0.000000	0.000000	0.000000	0.000007	0.058642
3.840000	-0.197334	-0.026180	1.000000	-0.631985	0.000044	-0.004639	0.000000	0.000000	0.000000	0.000007	0.007442
3.850000	-0.196978	-0.026180	1.000000	1.466176	0.000060	-0.003829	0.000000	0.000000	0.000000	0.000007	0.011195
3.861000	-0.196537	-0.017453	1.000000	0.386878	0.000104	0.005550	0.000000	0.000000	0.000000	0.000007	0.168016
3.870000	-0.196070	-0.017453	1.000000	-0.641509	0.000100	0.004463	0.000000	0.000000	0.000000	0.000007	0.097899
3.880000	-0.195567	-0.017453	1.000000	-0.422417	0.000095	0.003431	0.000000	0.000000	0.000000	0.000007	-0.245016
3.890000	-0.195015	-0.017453	1.000000	0.152928	0.000144	0.002562	0.000000	0.000000	0.000000	0.000007	-0.045025
3.901000	-0.194390	-0.008727	1.000000	-0.774401	0.000232	0.010566	0.000000	0.000000	0.000000	0.000007	0.070787
3.910000	-0.193826	-0.008727	1.000000	-0.133391	0.000213	0.008374	0.000000	0.000000	0.000000	0.000007	0.004870
3.920000	-0.193249	-0.017453	1.000000	1.310504	0.000212	-0.002242	0.000000	0.000000	0.000000	0.000007	-0.102085
3.930000	-0.192685	-0.017453	1.000000	-0.294066	0.000203	-0.002242	0.000000	0.000000	0.000000	0.000007	0.137557
3.940000	-0.192096	-0.008727	1.000000	-0.210524	0.000193	0.006542	0.000000	0.000000	0.000000	0.000007	-0.187156
3.951000	-0.191446	-0.012467	1.000000	-0.972805	0.000262	0.001371	0.000000	0.000000	0.000000	0.000007	-0.147468
3.960000	-0.190820	-0.012467	1.000000	-0.575555	0.000290	0.000881	0.000000	0.000000	0.000000	0.000007	0.069554
3.970000	-0.190207	-0.004987	1.000000	-0.275018	0.000274	0.007977	0.000000	0.000000	0.000000	0.000007	0.044940
3.980000	-0.189618	-0.008727	1.000000	-0.853094	0.000230	0.002588	0.000000	0.000000	0.000000	0.000007	-0.067387
3.991000	-0.188993	-0.008727	1.000000	0.566413	0.000242	0.001874	0.000000	0.000000	0.000000	0.000007	-0.044282
4.000000	-0.188465	-0.010908	1.000000	0.343851	0.000155	-0.000853	0.000000	0.000000	0.000000	0.000007	0.108495
