当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印	
40.300000	-0.159050	0.000000	1.000000	1.823471	-0.000040	0.001831	0.000000	0.000000	0.000000	0.000007	-0.095513
40.310000	-0.159847	0.000000	1.000000	-0.257947	-0.000021	0.002422	0.000000	0.000000	0.000000	0.000007	0.027298
40.320000	-0.160693	0.004987	1.000000	0.472665	-0.000044	0.007919	0.000000	0.000000	0.000000	0.000007	-0.055774
40.330000	-0.161527	0.000000	1.000000	-0.679205	-0.000019	0.002476	0.000000	0.000000	0.000000	0.000007	-0.070879
40.340000	-0.162447	0.000000	1.000000	-0.816961	-0.000061	0.002974	0.000000	0.000000	0.000000	0.000007	-0.135474
40.350000	-0.163294	0.000000	1.000000	1.987765	0.000014	0.003435	0.000000	0.000000	0.000000	0.000007	0.122725
40.360000	-0.164177	0.000000	1.000000	-0.585075	0.000030	0.003804	0.000000	0.000000	0.000000	0.000007	0.153389
40.370000	-0.165122	0.000000	1.000000	0.310116	-0.000022	0.004064	0.000000	0.000000	0.000000	0.000007	-0.162864
40.381000	-0.166177	0.000000	1.000000	1.926749	-0.000133	0.004298	0.000000	0.000000	0.000000	0.000007	0.000342
40.390000	-0.167121	0.000000	1.000000	0.836814	-0.000078	0.004506	0.000000	0.000000	0.000000	0.000007	0.073740
40.400000	-0.168041	0.000000	1.000000	1.466839	-0.000001	0.004660	0.000000	0.000000	0.000000	0.000007	-0.025572
40.410000	-0.168986	0.000000	1.000000	1.505245	0.000051	0.004785	0.000000	0.000000	0.000000	0.000007	0.035390
40.421000	-0.170102	0.000000	1.000000	-0.943224	-0.000070	0.004884	0.000000	0.000000	0.000000	0.000007	0.035682
40.430000	-0.171145	0.000000	1.000000	0.400016	-0.000059	0.004960	0.000000	0.000000	0.000000	0.000007	-0.070920
40.440000	-0.172163	0.000000	1.000000	-0.552310	0.000006	0.005040	0.000000	0.000000	0.000000	0.000007	0.020383
40.450000	-0.173193	0.000000	1.000000	0.746625	0.000061	0.005117	0.000000	0.000000	0.000000	0.000007	-0.005851
40.461000	-0.174346	0.000000	1.000000	-1.089392	-0.000002	0.005188	0.000000	0.000000	0.000000	0.000007	-0.020773
40.470000	-0.175462	-0.010908	1.000000	0.018629	0.000018	-0.005649	0.000000	0.000000	0.000000	0.000007	-0.148444
40.480000	-0.176591	-0.010908	1.000000	0.962755	0.000040	-0.003598	0.000000	0.000000	0.000000	0.000007	-0.066022
40.490000	-0.177695	-0.008727	1.000000	1.079812	0.000075	0.000387	0.000000	0.000000	0.000000	0.000007	-0.001999
40.500000	-0.178836	-0.004987	1.000000	0.380900	0.000046	0.005256	0.000000	0.000000	0.000000	0.000007	0.181729
40.510000	-0.180099	-0.004987	1.000000	-0.811508	-0.000127	0.005455	0.000000	0.000000	0.000000	0.000007	0.118063
40.520000	-0.181277	0.000000	1.000000	-1.638645	-0.000168	0.010503	0.000000	0.000000	0.000000	0.000007	-0.001869
40.530000	-0.182430	0.000000	1.000000	-2.413279	-0.000149	0.009609	0.000000	0.000000	0.000000	0.000007	0.046797
40.540000	-0.183509	-0.008727	1.000000	1.572832	-0.000034	0.000073	0.000000	0.000000	0.000000	0.000007	-0.150546
40.550000	-0.184711	-0.012467	1.000000	-1.756607	-0.000042	-0.002777	0.000000	0.000000	0.000000	0.000007	0.148433
40.560000	-0.185877	-0.012467	1.000000	0.475067	-0.000022	-0.001335	0.000000	0.000000	0.000000	0.000007	-0.258169
40.570000	-0.187054	-0.004987	1.000000	0.719613	0.000003	0.007432	0.000000	0.000000	0.000000	0.000007	0.073192
40.580000	-0.188183	-0.017453	1.000000	-1.606749	0.000062	-0.005282	0.000000	0.000000	0.000000	0.000007	0.027048
40.590000	-0.189459	-0.017453	1.000000	0.855624	-0.000064	-0.003334	0.000000	0.000000	0.000000	0.000007	0.186409
40.600000	-0.190624	-0.021332	1.000000	-0.655081	-0.000082	-0.005598	0.000000	0.000000	0.000000	0.000007	0.037111
40.610000	-0.191814	-0.021332	1.000000	-1.006254	-0.000151	-0.003588	0.000000	0.000000	0.000000	0.000007	-0.011549
40.620000	-0.192955	-0.008727	1.000000	0.959873	-0.000181	0.010686	0.000000	0.000000	0.000000	0.000007	0.189822
40.631000	-0.194157	-0.020362	1.000000	-1.274880	-0.000296	-0.001889	0.000000	0.000000	0.000000	0.000007	0.064146
40.640000	-0.195249	-0.020362	1.000000	0.384873	-0.000281	-0.000749	0.000000	0.000000	0.000000	0.000007	0.008479
40.650000	-0.196328	-0.012467	1.000000	-0.935225	-0.000272	0.008081	0.000000	0.000000	0.000000	0.000007	0.031256
40.660000	-0.197309	-0.008727	1.000000	1.227108	-0.000170	0.011156	0.000000	0.000000	0.000000	0.000007	-0.229281
40.671000	-0.198377	-0.008727	1.000000	0.090686	-0.000150	0.009899	0.000000	0.000000	0.000000	0.000007	0.081904
40.680000	-0.199309	-0.017453	1.000000	-0.325713	0.000007	0.000053	0.000000	0.000000	0.000000	0.000007	0.051618
40.690000	-0.200290	-0.017453	1.000000	0.138718	0.000068	0.000626	0.000000	0.000000	0.000000	0.000007	-0.004957
40.700000	-0.201271	-0.017453	1.000000	1.219504	0.000107	0.001146	0.000000	0.000000	0.000000	0.000007	0.123093
40.711000	-0.202363	-0.012467	1.000000	0.226212	0.000001	0.006568	0.000000	0.000000	0.000000	0.000007	-0.105391
40.720000	-0.203308	-0.008727	1.000000	-1.562946	0.000088	0.009804	0.000000	0.000000	0.000000	0.000007	-0.011390
40.730000	-0.204252	-0.008727	1.000000	1.003202	0.000157	0.008704	0.000000	0.000000	0.000000	0.000007	0.041166
40.740000	-0.205234	-0.012467	1.000000	-0.410909	0.000177	0.004007	0.000000	0.000000	0.000000	0.000007	-0.044597
40.750000	-0.206227	-0.012467	1.000000	-1.143839	0.000191	0.003879	0.000000	0.000000	0.000000	0.000007	-0.073876
40.760000	-0.207294	-0.012467	1.000000	-0.312720	0.000140	0.003828	0.000000	0.000000	0.000000	0.000007	-0.094383
40.770000	-0.208263	-0.017453	1.000000	0.074957	0.000217	-0.001147	0.000000	0.000000	0.000000	0.000007	-0.016866
40.780000	-0.209257	-0.017453	1.000000	1.524405	0.000238	-0.000214	0.000000	0.000000	0.000000	0.000007	0.019793
40.790000	-0.210300	-0.021817	1.000000	-0.812683	0.000182	-0.003762	0.000000	0.000000	0.000000	0.000007	0.091342
40.800000	-0.211477	-0.021332	1.000000	-0.059527	-0.000029	-0.001823	0.000000	0.000000	0.000000	0.000007	-0.117141
40.810000	-0.212520	-0.021332	1.000000	0.134796	-0.000054	-0.000659	0.000000	0.000000	0.000000	0.000007	-0.169603
40.820000	-0.213514	-0.031998	1.000000	-0.540288	-0.000033	-0.010322	0.000000	0.000000	0.000000	0.000007	0.017013
40.830000	-0.214507	-0.022440	1.000000	-2.892628	-0.000071	0.001950	0.000000	0.000000	0.000000	0.000007	0.001931
40.840000	-0.215599	-0.022440	1.000000	-0.512462	-0.000241	0.002507	0.000000	0.000000	0.000000	0.000007	-0.138669
40.850000	-0.216556	-0.034907	1.000000	0.219665	-0.000244	-0.009569	0.000000	0.000000	0.000000	0.000007	0.188344
40.860000	-0.217463	-0.034907	1.000000	-0.142593	-0.000266	-0.007135	0.000000	0.000000	0.000000	0.000007	0.013511
40.870000	-0.218322	-0.034907	1.000000	-0.048252	-0.000289	-0.005136	0.000000	0.000000	0.000000	0.000007	-0.143790
40.881000	-0.219193	-0.023998	1.000000	-1.341586	-0.000362	0.007414	0.000000	0.000000	0.000000	0.000007	0.146330
40.890000	-0.219929	-0.023998	1.000000	-0.798816	-0.000335	0.006733	0.000000	0.000000	0.000000	0.000007	-0.001708
40.900000	-0.220641	-0.034907	1.000000	0.453323	-0.000317	-0.004916	0.000000	0.000000	0.000000	0.000007	-0.032871
40.910000	-0.221278	-0.034907	1.000000	0.637696	-0.000262	-0.003688	0.000000	0.000000	0.000000	0.000007	-0.006479
40.921000	-0.221929	-0.034907	1.000000	0.120678	-0.000278	-0.002675	0.000000	0.000000	0.000000	0.000007	0.185168
40.930000	-0.222444	-0.034907	1.000000	0.570910	-0.000218	-0.001906	0.000000	0.000000	0.000000	0.000007	0.189209
40.940000	-0.222910	-0.034907	1.000000	0.002441	-0.000191	-0.001367	0.000000	0.000000	0.000000	0.000007	-0.048636
40.950000	-0.223290	-0.034907	1.000000	-0.255556	-0.000125	-0.000970	0.000000	0.000000	0.000000	0.000007	0.080644
40.961000	-0.223646	-0.031416	1.000000	-0.164526	-0.000110	0.002792	0.000000	0.000000	0.000000	0.000007	-0.096887
40.970000	-0.223903	-0.034907	1.000000	0.865275	-0.000032	-0.001133	0.000000	0.000000	0.000000	0.000007	-0.092214
40.980000	-0.224124	-0.034907	1.000000	-0.187402	0.000021	-0.000912	0.000000	0.000000	0.000000	0.000007	-0.024650
40.990000	-0.224296	-0.034907	1.000000	-0.308227	0.000057	-0.000752	0.000000	0.000000	0.000000	0.000007	0.157508
41.000000	-0.224419	-0.034907	1.000000	0.928509	0.000061	-0.000691	0.000000	0.000000	0.000000	0.000007	-0.084900
41.010000	-0.224529	-0.029920	1.000000	0.157240	0.000033	0.004311	0.000000	0.000000	0.000000	0.000007	-0.035893
41.020000	-0.224566	-0.017453	1.000000	-0.749733	0.000047	0.015876	0.000000	0.000000	0.000000	0.000007	-0.057803
41.030000	-0.224566	-0.017453	1.000000	0.510188	0.000083	0.012843	0.000000	0.000000	0.000000	0.000007	-0.149477
41.040000	-0.224554	-0.017453	1.000000	-0.333074	0.000135	0.010236	0.000000	0.000000	0.000000	0.000007	0.083600
41.050000	-0.224554	-0.019635	1.000000	-1.633661	0.000158	0.005835	0.000000	0.000000	0.000000	0.000007	-0.007470
41.060000	-0.224554	-0.019635	1.000000	3.610977	0.000185	0.004379	0.000000	0.000000	0.000000	0.000007	0.015901
41.070000	-0.224554	-0.008727	1.000000	2.382478	0.000213	0.014131	0.000000	0.000000	0.000000	0.000007	0.033287
41.080000	-0.224554	-0.008727	1.000000	-0.644829	0.000254	0.011282	0.000000	0.000000	0.000000	0.000007	0.061184
41.090000	-0.224554	-0.008727	1.000000	-1.188405	0.000312	0.008907	0.000000	0.000000	0.000000	0.000007	-0.090672
41.100000	-0.224554	-0.012467	1.000000	0.620496	0.000398	0.003267	0.000000	0.000000	0.000000	0.000007	0.274295
41.110000	-0.224554	-0.012467	1.000000	0.025331	0.000456	0.002400	0.000000	0.000000	0.000000	0.000007	-0.126602
41.120000	-0.224566	-0.012467	1.000000	0.070959	0.000517	0.001813	0.000000	0.000000	0.000000	0.000007	0.091926
41.131000	-0.224566	-0.012467	1.000000	0.501403	0.000569	0.001440	0.000000	0.000000	0.000000	0.000007	-0.004648
41.140000	-0.224590	-0.012467	1.000000	0.140699	0.000580	0.001227	0.000000	0.000000	0.000000	0.000007	0.069607
41.150000	-0.224713	-0.013575	1.000000	-0.172926	0.000473	0.000016	0.000000	0.000000	0.000000	0.000007	0.045181
41.160000	-0.224909	-0.004987	1.000000	-0.834150	0.000308	0.008774	0.000000	0.000000	0.000000	0.000007	0.178911
41.171000	-0.225167	-0.004987	1.000000	-1.756295	0.000120	0.007407	0.000000	0.000000	0.000000	0.000007	-0.040509
41.180000	-0.225412	0.000000	1.000000	0.807772	0.000029	0.011251	0.000000	0.000000	0.000000	0.000007	-0.077524
41.190000	-0.225682	-0.008727	1.000000	0.242499	-0.000011	0.000736	0.000000	0.000000	0.000000	0.000007	-0.080873
41.200000	-0.225964	-0.008727	1.000000	1.819280	-0.000011	0.000848	0.000000	0.000000	0.000000	0.000007	-0.144444
41.211000	-0.226308	-0.012467	1.000000	0.270465	-0.000033	-0.002666	0.000000	0.000000	0.000000	0.000007	0.023690
41.220000	-0.226651	-0.004987	1.000000	0.280810	-0.000039	0.005749	0.000000	0.000000	0.000000	0.000007	-0.026806
41.230000	-0.227031	-0.004987	1.000000	0.545012	-0.000061	0.005266	0.000000	0.000000	0.000000	0.000007	0.124143
41.240000	-0.227424	-0.008727	1.000000	-0.298782	-0.000081	0.001099	0.000000	0.000000	0.000000	0.000007	-0.031258
41.250000	-0.227829	-0.008727	1.000000	-0.892524	-0.000086	0.001419	0.000000	0.000000	0.000000	0.000007	0.037527
41.260000	-0.228283	-0.012467	1.000000	-1.077543	-0.000127	-0.002015	0.000000	0.000000	0.000000	0.000007	0.096736
41.270000	-0.228712	-0.004987	1.000000	1.013685	-0.000132	0.006398	0.000000	0.000000	0.000000	0.000007	0.000636
41.280000	-0.229154	-0.004987	1.000000	-0.089379	-0.000131	0.005875	0.000000	0.000000	0.000000	0.000007	-0.143028
41.290000	-0.229595	-0.012467	1.000000	-0.621032	-0.000094	-0.002031	0.000000	0.000000	0.000000	0.000007	0.012605
41.300000	-0.230110	-0.008727	1.000000	0.191878	-0.000136	0.002696	0.000000	0.000000	0.000000	0.000007	0.108392
41.310000	-0.230613	-0.008727	1.000000	0.586992	-0.000154	0.002871	0.000000	0.000000	0.000000	0.000007	-0.017868
41.320000	-0.231116	-0.017453	1.000000	-0.657037	-0.000153	-0.005714	0.000000	0.000000	0.000000	0.000007	0.039274
41.330000	-0.231619	-0.012467	1.000000	-1.399614	-0.000158	0.000946	0.000000	0.000000	0.000000	0.000007	-0.052722
41.340000	-0.232134	-0.012467	1.000000	-0.184266	-0.000172	0.001508	0.000000	0.000000	0.000000	0.000007	0.044455
41.350000	-0.232613	-0.013575	1.000000	-0.061252	-0.000153	0.000846	0.000000	0.000000	0.000000	0.000007	0.025478
41.360000	-0.233079	-0.017453	1.000000	0.664821	-0.000136	-0.002495	0.000000	0.000000	0.000000	0.000007	0.009307
41.370000	-0.233521	-0.017453	1.000000	-1.115329	-0.000113	-0.001376	0.000000	0.000000	0.000000	0.000007	0.023732
41.381000	-0.234011	-0.008727	1.000000	-0.959753	-0.000167	0.008278	0.000000	0.000000	0.000000	0.000007	0.181005
41.390000	-0.234416	-0.008727	1.000000	0.283697	-0.000140	0.007431	0.000000	0.000000	0.000000	0.000007	0.052571
41.400000	-0.234809	-0.011635	1.000000	-0.596674	-0.000105	0.003714	0.000000	0.000000	0.000000	0.000007	-0.100727
41.410000	-0.235201	-0.017453	1.000000	0.514233	-0.000060	-0.002279	0.000000	0.000000	0.000000	0.000007	0.112809
41.421000	-0.235630	-0.017453	1.000000	0.774287	-0.000081	-0.001397	0.000000	0.000000	0.000000	0.000007	-0.111001
41.430000	-0.236011	-0.013575	1.000000	0.613931	-0.000042	0.003268	0.000000	0.000000	0.000000	0.000007	0.060462
41.440000	-0.236379	-0.026180	1.000000	-0.242212	-0.000017	-0.009363	0.000000	0.000000	0.000000	0.000007	-0.240096
41.450000	-0.236734	-0.026180	1.000000	1.177870	0.000009	-0.007115	0.000000	0.000000	0.000000	0.000007	0.015049
41.461000	-0.237115	-0.021332	1.000000	-0.567869	-0.000047	-0.000331	0.000000	0.000000	0.000000	0.000007	0.040154
41.470000	-0.237434	-0.029920	1.000000	0.647186	-0.000073	-0.008197	0.000000	0.000000	0.000000	0.000007	-0.031582
41.480000	-0.237716	-0.029920	1.000000	-0.451336	-0.000106	-0.006134	0.000000	0.000000	0.000000	0.000007	-0.135663
41.490000	-0.237961	-0.034907	1.000000	0.531905	-0.000141	-0.009399	0.000000	0.000000	0.000000	0.000007	0.022576
41.500000	-0.238157	-0.034907	1.000000	-1.084513	-0.000193	-0.007134	0.000000	0.000000	0.000000	0.000007	0.090432
41.510000	-0.238317	-0.038397	1.000000	0.277843	-0.000280	-0.008823	0.000000	0.000000	0.000000	0.000007	-0.019937
41.520000	-0.238378	-0.034907	1.000000	1.224402	-0.000321	-0.003306	0.000000	0.000000	0.000000	0.000007	-0.127358
41.530000	-0.238390	-0.034907	1.000000	1.302578	-0.000364	-0.002307	0.000000	0.000000	0.000000	0.000007	-0.074768
41.540000	-0.238378	-0.023998	1.000000	-0.797599	-0.000434	0.009320	0.000000	0.000000	0.000000	0.000007	0.064404
41.550000	-0.238366	-0.031416	1.000000	-1.122819	-0.000535	0.000406	0.000000	0.000000	0.000000	0.000007	0.078383
41.560000	-0.238329	-0.031416	1.000000	1.269835	-0.000622	0.000275	0.000000	0.000000	0.000000	0.000007	-0.078183
41.570000	-0.238219	-0.031416	1.000000	0.433232	-0.000623	0.000097	0.000000	0.000000	0.000000	0.000007	0.008221
41.580000	-0.237961	-0.034907	1.000000	-1.670301	-0.000496	-0.003598	0.000000	0.000000	0.000000	0.000007	0.135839
41.590000	-0.237544	-0.034907	1.000000	-0.946159	-0.000287	-0.003220	0.000000	0.000000	0.000000	0.000007	0.021811
41.600000	-0.237078	-0.038397	1.000000	-0.337158	-0.000130	-0.006427	0.000000	0.000000	0.000000	0.000007	-0.109519
41.610000	-0.236526	-0.038397	1.000000	-0.302633	0.000024	-0.005567	0.000000	0.000000	0.000000	0.000007	-0.003911
41.620000	-0.235925	-0.031416	1.000000	-0.842570	0.000114	0.002131	0.000000	0.000000	0.000000	0.000007	0.054368
41.631000	-0.235177	-0.029920	1.000000	0.346258	0.000253	0.002930	0.000000	0.000000	0.000000	0.000007	-0.047716
41.640000	-0.234441	-0.029920	1.000000	0.477729	0.000282	0.001995	0.000000	0.000000	0.000000	0.000007	-0.134219
41.650000	-0.233643	-0.017453	1.000000	-0.898700	0.000317	0.013639	0.000000	0.000000	0.000000	0.000007	-0.068099
41.660000	-0.232821	-0.012467	1.000000	0.032830	0.000335	0.015679	0.000000	0.000000	0.000000	0.000007	0.053472
41.671000	-0.231877	-0.012467	1.000000	0.407038	0.000450	0.012213	0.000000	0.000000	0.000000	0.000007	0.009970
41.680000	-0.230981	-0.022440	1.000000	-0.687604	0.000480	-0.000728	0.000000	0.000000	0.000000	0.000007	0.064837
41.690000	-0.230074	-0.008727	1.000000	-0.857398	0.000495	0.012285	0.000000	0.000000	0.000000	0.000007	-0.007789
41.700000	-0.229141	-0.008727	1.000000	-1.203908	0.000535	0.009354	0.000000	0.000000	0.000000	0.000007	-0.204044
41.711000	-0.228160	-0.008727	1.000000	1.136502	0.000645	0.006970	0.000000	0.000000	0.000000	0.000007	-0.037587
41.720000	-0.227289	-0.013575	1.000000	2.170999	0.000621	0.000217	0.000000	0.000000	0.000000	0.000007	-0.058630
41.730000	-0.226467	-0.013575	1.000000	1.586545	0.000558	-0.000413	0.000000	0.000000	0.000000	0.000007	0.135388
41.740000	-0.225682	-0.008727	1.000000	-3.111055	0.000455	0.004005	0.000000	0.000000	0.000000	0.000007	-0.115690
41.750000	-0.224909	0.000000	1.000000	0.781978	0.000383	0.011616	0.000000	0.000000	0.000000	0.000007	-0.119911
41.760000	-0.224100	0.000000	1.000000	-1.053295	0.000396	0.009217	0.000000	0.000000	0.000000	0.000007	-0.146669
41.770000	-0.223376	0.000000	1.000000	1.821913	0.000356	0.007263	0.000000	0.000000	0.000000	0.000007	-0.007398
41.780000	-0.222714	0.000000	1.000000	-0.756649	0.000292	0.005688	0.000000	0.000000	0.000000	0.000007	0.011656
41.790000	-0.222113	0.000000	1.000000	0.121232	0.000215	0.004437	0.000000	0.000000	0.000000	0.000007	0.031680
41.800000	-0.221524	0.000000	1.000000	-0.923894	0.000179	0.003465	0.000000	0.000000	0.000000	0.000007	0.111858
41.810000	-0.221009	0.000000	1.000000	1.013659	0.000102	0.002717	0.000000	0.000000	0.000000	0.000007	0.047677
41.820000	-0.220530	0.000000	1.000000	-1.021554	0.000043	0.002164	0.000000	0.000000	0.000000	0.000007	0.116332
41.830000	-0.220076	0.000000	1.000000	0.155348	0.000001	0.001768	0.000000	0.000000	0.000000	0.000007	0.031042
41.840000	-0.219610	0.000000	1.000000	0.602391	0.000018	0.001511	0.000000	0.000000	0.000000	0.000007	-0.044475
41.850000	-0.219205	-0.003491	1.000000	0.965372	0.000005	-0.002105	0.000000	0.000000	0.000000	0.000007	0.099450
41.860000	-0.218825	0.000000	1.000000	-0.031957	-0.000016	0.001963	0.000000	0.000000	0.000000	0.000007	0.067317
41.870000	-0.218494	0.000000	1.000000	0.822282	-0.000064	0.001879	0.000000	0.000000	0.000000	0.000007	0.129022
41.881000	-0.218175	-0.003491	1.000000	0.343338	-0.000099	-0.001672	0.000000	0.000000	0.000000	0.000007	0.153879
41.890000	-0.217917	-0.003491	1.000000	0.465816	-0.000178	-0.001098	0.000000	0.000000	0.000000	0.000007	-0.063754
41.900000	-0.217672	0.000000	1.000000	0.811773	-0.000219	0.002933	0.000000	0.000000	0.000000	0.000007	-0.056316
41.910000	-0.217427	0.002909	1.000000	0.542786	-0.000217	0.005730	0.000000	0.000000	0.000000	0.000007	-0.074580
41.921000	-0.217157	0.002909	1.000000	0.124942	-0.000154	0.005142	0.000000	0.000000	0.000000	0.000007	0.229835
41.930000	-0.216936	0.006981	1.000000	-0.311630	-0.000153	0.008674	0.000000	0.000000	0.000000	0.000007	0.172009
41.940000	-0.216740	0.000000	1.000000	0.482281	-0.000151	0.000470	0.000000	0.000000	0.000000	0.000007	0.128903
41.950000	-0.216556	0.000000	1.000000	-0.152916	-0.000134	0.000666	0.000000	0.000000	0.000000	0.000007	-0.065011
41.961000	-0.216359	-0.003491	1.000000	2.492709	-0.000067	-0.002577	0.000000	0.000000	0.000000	0.000007	0.158438
41.970000	-0.216188	0.007480	1.000000	0.949987	-0.000039	0.009264	0.000000	0.000000	0.000000	0.000007	-0.052893
41.980000	-0.216041	0.007480	1.000000	2.232548	-0.000005	0.008096	0.000000	0.000000	0.000000	0.000007	-0.041133
41.990000	-0.215918	0.004987	1.000000	1.457803	0.000036	0.004627	0.000000	0.000000	0.000000	0.000007	-0.316634
42.000000	-0.215820	0.004987	1.000000	-1.313382	0.000107	0.004336	0.000000	0.000000	0.000000	0.000007	0.153095
42.010000	-0.215758	0.000000	1.000000	-0.345486	0.000131	-0.000862	0.000000	0.000000	0.000000	0.000007	0.073346
42.020000	-0.215746	0.000000	1.000000	-0.524440	0.000110	-0.000145	0.000000	0.000000	0.000000	0.000007	-0.036186
42.030000	-0.215746	0.000000	1.000000	0.767667	0.000100	0.000518	0.000000	0.000000	0.000000	0.000007	-0.003275
42.040000	-0.215746	0.000000	1.000000	-0.470967	0.000101	0.001114	0.000000	0.000000	0.000000	0.000007	-0.077986
42.050000	-0.215746	0.002909	1.000000	1.110823	0.000115	0.004557	0.000000	0.000000	0.000000	0.000007	-0.017078
42.060000	-0.215758	0.002909	1.000000	-0.040857	0.000121	0.004496	0.000000	0.000000	0.000000	0.000007	0.002045
