当前时刻	小车位置	摆杆偏角	触发标志	外部高斯	残差1	残差2	残差上界1	残差上界2	残差上界3	残差上界4	水印1	水印2	
27.370000	-0.182086	-0.023998	0.000000	-0.249301	0.000992	-0.001679	0.001010	0.000000	0.000000	0.001018	-0.005158	0.004273
27.380000	-0.183154	-0.023998	0.000000	-0.636992	0.002028	-0.000965	0.001011	0.000000	0.000000	0.001018	-0.005158	0.004273
27.390000	-0.184221	-0.034907	1.000000	0.143670	-0.000313	-0.009025	0.000001	0.000000	0.000000	0.000009	0.004230	-0.007974
27.400000	-0.185251	-0.034907	0.000000	-0.701848	0.000811	-0.004970	0.001010	0.000000	0.000000	0.001018	0.004230	-0.007974
27.410000	-0.186331	-0.034907	0.000000	-0.154655	0.001693	-0.004259	0.001011	0.000000	0.000000	0.001019	0.004230	-0.007974
27.420000	-0.187238	-0.034907	0.000000	-0.322427	0.002508	-0.003654	0.001011	0.000000	0.000000	0.001019	0.004230	-0.007974
27.430000	-0.188085	-0.034907	1.000000	0.488397	-0.000603	-0.003145	0.000001	0.000000	0.000000	0.000010	0.001065	-0.007349
27.440000	-0.188882	-0.034907	0.000000	0.420108	0.000508	-0.001363	0.001010	0.000000	0.000000	0.001018	0.001065	-0.007349
27.450000	-0.189716	-0.034907	0.000000	0.780710	0.001172	-0.000976	0.001011	0.000000	0.000000	0.001019	0.001065	-0.007349
27.460000	-0.190415	-0.034907	0.000000	-0.499867	0.001771	-0.000684	0.001011	0.000000	0.000000	0.001020	0.001065	-0.007349
27.470000	-0.191029	-0.038397	1.000000	-1.539141	-0.000635	-0.003968	0.000001	0.000000	0.000000	0.000010	0.011900	0.001963
27.480000	-0.191544	-0.038397	0.000000	-0.523006	0.000290	-0.001986	0.001011	0.000000	0.000000	0.001019	0.011900	0.001963
27.489000	-0.191986	-0.038397	0.000000	-0.297101	0.000737	-0.001849	0.001011	0.000000	0.000000	0.001019	0.011900	0.001963
27.500000	-0.192415	-0.034907	1.000000	-0.394762	-0.000268	0.001688	0.000001	0.000000	0.000000	0.000010	0.008853	0.002498
27.510000	-0.192746	-0.034907	0.000000	1.151260	0.000235	0.000908	0.001010	0.000000	0.000000	0.001018	0.008853	0.002498
27.520000	-0.193028	-0.034907	0.000000	0.308425	0.000529	0.000773	0.001011	0.000000	0.000000	0.001019	0.008853	0.002498
27.530000	-0.193249	-0.031416	1.000000	-2.896669	-0.000063	0.004079	0.000001	0.000000	0.000000	0.000009	0.001805	-0.001472
27.540000	-0.193458	-0.031416	0.000000	-0.207403	0.000186	0.002125	0.001010	0.000000	0.000000	0.001018	0.001805	-0.001472
27.550000	-0.193605	-0.038397	1.000000	0.427225	0.000010	-0.005184	0.000001	0.000000	0.000000	0.000009	0.006831	0.003192
27.560000	-0.193703	-0.034907	1.000000	-0.432980	0.000034	-0.000081	0.000000	0.000000	0.000000	0.000008	0.003922	-0.017947
27.570000	-0.193752	-0.034907	0.000000	1.149857	0.000097	-0.000325	0.001010	0.000000	0.000000	0.001018	0.003922	-0.017947
27.580000	-0.193764	-0.034907	0.000000	0.552547	0.000126	-0.000634	0.001010	0.000000	0.000000	0.001018	0.003922	-0.017947
27.590000	-0.193752	-0.034907	0.000000	0.434229	0.000109	-0.000980	0.001011	0.000000	0.000000	0.001018	0.003922	-0.017947
27.600000	-0.193752	-0.034907	0.000000	-1.337373	0.000048	-0.001359	0.001011	0.000000	0.000000	0.001019	0.003922	-0.017947
27.610000	-0.193740	-0.024933	1.000000	0.370847	-0.000092	0.008208	0.000001	0.000000	0.000000	0.000009	-0.009937	-0.012246
27.620000	-0.193727	-0.017453	1.000000	-0.521193	-0.000126	0.011766	0.000000	0.000000	0.000000	0.000008	0.000535	0.006473
27.630000	-0.193678	-0.017453	0.000000	-0.452257	-0.000145	0.007222	0.001010	0.000000	0.000000	0.001018	0.000535	0.006473
27.640000	-0.193531	-0.021332	1.000000	-0.286001	-0.000008	0.002656	0.000000	0.000000	0.000000	0.000008	-0.020226	-0.008641
27.650000	-0.193335	-0.021332	0.000000	2.173829	-0.000045	0.001231	0.001010	0.000000	0.000000	0.001018	-0.020226	-0.008641
27.660000	-0.193102	-0.012467	1.000000	-0.596613	0.000355	0.009590	0.000000	0.000000	0.000000	0.000008	0.002041	0.008261
27.670000	-0.192893	-0.012467	0.000000	-1.733091	0.000177	0.006145	0.001010	0.000000	0.000000	0.001018	0.002041	0.008261
27.680000	-0.192697	-0.012467	0.000000	0.373024	0.000184	0.005683	0.001011	0.000000	0.000000	0.001018	0.002041	0.008261
27.690000	-0.192525	-0.012467	0.000000	1.209603	0.000210	0.005336	0.001011	0.000000	0.000000	0.001019	0.002041	0.008261
27.700000	-0.192366	-0.017453	1.000000	-0.577388	0.000985	0.000096	0.000001	0.000000	0.000000	0.000009	0.014068	0.005308
27.710000	-0.192243	-0.017453	0.000000	-0.071910	0.000358	-0.000106	0.001010	0.000000	0.000000	0.001018	0.014068	0.005308
27.720000	-0.192145	-0.012467	1.000000	-1.159609	0.000545	0.004770	0.000001	0.000000	0.000000	0.000008	-0.013780	-0.006802
27.730000	-0.192059	-0.012467	0.000000	0.074703	0.000206	0.002986	0.001010	0.000000	0.000000	0.001018	-0.013780	-0.006802
27.739000	-0.191961	-0.012467	0.000000	0.053771	0.000151	0.002880	0.001011	0.000000	0.000000	0.001018	-0.013780	-0.006802
27.750000	-0.191863	-0.008727	1.000000	-0.100143	0.000381	0.006568	0.000001	0.000000	0.000000	0.000009	-0.011448	0.004743
27.760000	-0.191789	-0.012467	1.000000	1.227566	0.000185	0.000329	0.000000	0.000000	0.000000	0.000008	0.006991	0.001352
27.770000	-0.191716	-0.012467	0.000000	-0.447438	0.000050	0.000164	0.001010	0.000000	0.000000	0.001018	0.006991	0.001352
27.780000	-0.191654	-0.012467	0.000000	0.876895	0.000001	0.000164	0.001010	0.000000	0.000000	0.001018	0.006991	0.001352
27.790000	-0.191605	-0.012467	0.000000	-0.170786	-0.000044	0.000219	0.001011	0.000000	0.000000	0.001018	0.006991	0.001352
27.800000	-0.191556	-0.012467	0.000000	0.146244	-0.000087	0.000319	0.001011	0.000000	0.000000	0.001019	0.006991	0.001352
27.810000	-0.191519	-0.008727	1.000000	1.601088	0.000137	0.004191	0.000001	0.000000	0.000000	0.000009	-0.003912	-0.020027
27.820000	-0.191483	-0.008727	0.000000	-1.562605	0.000002	0.002543	0.001011	0.000000	0.000000	0.001018	-0.003912	-0.020027
27.830000	-0.191446	-0.013575	1.000000	-0.200229	0.000034	-0.002201	0.000001	0.000000	0.000000	0.000009	0.016073	0.005408
27.840000	-0.191421	-0.012467	0.000000	0.452412	-0.000033	-0.001210	0.001010	0.000000	0.000000	0.001018	0.016073	0.005408
27.850000	-0.191397	-0.012467	0.000000	1.933182	-0.000090	-0.000992	0.001011	0.000000	0.000000	0.001019	0.016073	0.005408
27.860000	-0.191372	-0.017453	1.000000	0.426638	-0.000083	-0.004643	0.000001	0.000000	0.000000	0.000009	-0.011311	0.023964
27.870000	-0.191335	-0.012467	1.000000	-0.292094	-0.000090	0.002391	0.000000	0.000000	0.000000	0.000008	-0.012465	-0.004422
27.880000	-0.191299	-0.012467	0.000000	0.472533	-0.000156	0.001920	0.001010	0.000000	0.000000	0.001018	-0.012465	-0.004422
27.890000	-0.191250	-0.017453	1.000000	-1.886485	-0.000195	-0.002841	0.000000	0.000000	0.000000	0.000008	-0.003065	0.003412
27.900000	-0.191164	-0.017453	0.000000	-1.651601	-0.000252	-0.001745	0.001010	0.000000	0.000000	0.001018	-0.003065	0.003412
27.910000	-0.191053	-0.012467	1.000000	-0.370617	-0.000224	0.003468	0.000000	0.000000	0.000000	0.000008	0.015048	0.011745
27.920000	-0.190931	-0.017453	1.000000	1.939999	-0.000173	-0.002399	0.000000	0.000000	0.000000	0.000008	-0.006340	0.010458
27.930000	-0.190783	-0.017453	0.000000	-0.291290	-0.000293	-0.001635	0.001010	0.000000	0.000000	0.001017	-0.006340	0.010458
27.940000	-0.190612	-0.012467	1.000000	0.867641	-0.000182	0.003487	0.000000	0.000000	0.000000	0.000008	0.006819	0.004412
27.950000	-0.190403	-0.012467	0.000000	-0.689836	-0.000317	0.002626	0.001010	0.000000	0.000000	0.001017	0.006819	0.004412
27.960000	-0.190207	-0.012467	0.000000	1.554320	-0.000543	0.002674	0.001010	0.000000	0.000000	0.001018	0.006819	0.004412
27.970000	-0.189986	-0.017453	1.000000	-1.119238	-0.000159	-0.002268	0.000001	0.000000	0.000000	0.000008	0.014211	0.010548
27.980000	-0.189741	-0.012467	1.000000	-1.286889	-0.000084	0.003504	0.000000	0.000000	0.000000	0.000008	-0.001007	0.015364
27.989000	-0.189471	-0.012467	0.000000	0.707493	-0.000311	0.002588	0.001010	0.000000	0.000000	0.001017	-0.001007	0.015364
28.000000	-0.189164	-0.008727	1.000000	0.480803	-0.000010	0.006335	0.000000	0.000000	0.000000	0.000008	0.007020	0.008569
28.010000	-0.188870	-0.008727	0.000000	-0.294653	-0.000280	0.004517	0.001010	0.000000	0.000000	0.001018	0.007020	0.008569
28.020000	-0.188551	-0.012467	1.000000	-1.291127	0.000057	0.000707	0.000000	0.000000	0.000000	0.000008	-0.002631	0.012137
28.030000	-0.188220	-0.017453	1.000000	-1.788077	0.000081	-0.004522	0.000000	0.000000	0.000000	0.000007	-0.008456	-0.013108
28.040000	-0.187839	-0.017453	0.000000	-0.475171	-0.000252	-0.003360	0.001010	0.000000	0.000000	0.001017	-0.008456	-0.013108
28.050000	-0.187496	-0.012467	1.000000	-1.091973	0.000153	0.001677	0.000000	0.000000	0.000000	0.000008	0.007319	0.016279
28.060000	-0.187153	-0.012467	0.000000	-1.462117	-0.000252	0.001252	0.001010	0.000000	0.000000	0.001017	0.007319	0.016279
28.070000	-0.186809	-0.012467	0.000000	-0.434247	-0.000607	0.001256	0.001010	0.000000	0.000000	0.001018	0.007319	0.016279
28.080000	-0.186429	-0.012467	0.000000	-0.791877	-0.000977	0.001257	0.001011	0.000000	0.000000	0.001018	0.007319	0.016279
28.090000	-0.186073	-0.017453	1.000000	0.930602	0.000061	-0.003734	0.000001	0.000000	0.000000	0.000009	0.015075	-0.003752
28.100000	-0.185705	-0.017453	0.000000	0.755929	-0.000393	-0.002380	0.001010	0.000000	0.000000	0.001018	0.015075	-0.003752
28.110000	-0.185313	-0.012467	1.000000	0.036795	-0.000078	0.002647	0.000001	0.000000	0.000000	0.000008	0.010528	-0.000006
28.120000	-0.184859	-0.012467	0.000000	-1.893235	-0.000496	0.001736	0.001010	0.000000	0.000000	0.001018	0.010528	-0.000006
28.130000	-0.184417	-0.012467	0.000000	0.702597	-0.000971	0.001669	0.001011	0.000000	0.000000	0.001018	0.010528	-0.000006
28.140000	-0.183939	-0.017453	1.000000	0.534756	-0.000089	-0.003396	0.000001	0.000000	0.000000	0.000009	-0.002988	0.006223
28.150000	-0.183473	-0.017453	0.000000	-1.072919	-0.000555	-0.002217	0.001010	0.000000	0.000000	0.001018	-0.002988	0.006223
28.160000	-0.182884	-0.017453	0.000000	0.947681	-0.001096	-0.002260	0.001011	0.000000	0.000000	0.001018	-0.002988	0.006223
28.170000	-0.182319	-0.014960	0.000000	-0.400783	-0.001662	-0.002335	0.001011	0.000000	0.000000	0.001019	-0.002988	0.006223
28.180000	-0.181743	-0.014960	1.000000	-0.792145	-0.000057	0.000055	0.000001	0.000000	0.000000	0.000009	-0.012945	0.009526
28.190000	-0.181154	-0.012467	0.000000	-0.281354	-0.000631	-0.000105	0.001010	0.000000	0.000000	0.001018	-0.012945	0.009526
28.200000	-0.180516	-0.017453	0.000000	2.840884	-0.001262	-0.000266	0.001011	0.000000	0.000000	0.001019	-0.012945	0.009526
28.210000	-0.179915	-0.017453	0.000000	-1.637444	-0.001913	-0.000446	0.001011	0.000000	0.000000	0.001019	-0.012945	0.009526
28.220000	-0.179277	-0.017453	1.000000	0.524393	-0.000119	-0.003137	0.000001	0.000000	0.000000	0.000010	-0.009053	-0.001477
28.230000	-0.178615	-0.017453	0.000000	0.775299	-0.000736	-0.001896	0.001011	0.000000	0.000000	0.001019	-0.009053	-0.001477
28.239000	-0.177903	-0.017453	0.000000	-0.089154	-0.001459	-0.002069	0.001011	0.000000	0.000000	0.001019	-0.009053	-0.001477
28.250000	-0.177106	-0.012467	1.000000	1.081055	-0.000038	0.002709	0.000001	0.000000	0.000000	0.000010	-0.019960	0.009563
28.260000	-0.176346	-0.012467	0.000000	-0.770268	-0.000778	0.001275	0.001010	0.000000	0.000000	0.001018	-0.019960	0.009563
28.270000	-0.175585	-0.012467	0.000000	-2.177123	-0.001554	0.000956	0.001011	0.000000	0.000000	0.001019	-0.019960	0.009563
28.280000	-0.174825	-0.012467	0.000000	-0.917675	-0.002344	0.000635	0.001011	0.000000	0.000000	0.001020	-0.019960	0.009563
28.290000	-0.173978	-0.012467	0.000000	-0.104701	-0.003147	0.000313	0.001011	0.000000	0.000000	0.001020	-0.019960	0.009563
28.300000	-0.173169	-0.012467	1.000000	0.175156	-0.000024	-0.000011	0.000001	0.000000	0.000000	0.000011	-0.005223	-0.014311
28.310000	-0.172322	-0.017453	1.000000	0.565835	0.000012	-0.005315	0.000001	0.000000	0.000000	0.000009	0.000140	-0.010274
28.320000	-0.171451	-0.017453	0.000000	1.452353	-0.000850	-0.003637	0.001010	0.000000	0.000000	0.001018	0.000140	-0.010274
28.330000	-0.170494	-0.017453	0.000000	-1.890197	-0.001734	-0.003887	0.001010	0.000000	0.000000	0.001018	0.000140	-0.010274
28.340000	-0.169648	-0.012467	1.000000	1.884563	0.000033	0.000816	0.000001	0.000000	0.000000	0.000009	-0.005263	-0.001122
28.350000	-0.168777	-0.012467	0.000000	-1.431213	-0.000914	0.000178	0.001010	0.000000	0.000000	0.001018	-0.005263	-0.001122
28.360000	-0.167857	-0.013575	0.000000	-0.636798	-0.001862	-0.000182	0.001011	0.000000	0.000000	0.001019	-0.005263	-0.001122
28.370000	-0.166790	-0.012467	0.000000	0.148070	-0.002826	-0.000557	0.001011	0.000000	0.000000	0.001019	-0.005263	-0.001122
28.380000	-0.165809	-0.012467	1.000000	1.091671	0.000034	-0.000943	0.000001	0.000000	0.000000	0.000010	0.017278	-0.004932
28.390000	-0.164839	-0.017453	1.000000	-0.869088	-0.000019	-0.005917	0.000000	0.000000	0.000000	0.000008	-0.005236	-0.003060
28.400000	-0.163883	-0.017453	0.000000	0.865680	-0.001043	-0.004288	0.001010	0.000000	0.000000	0.001018	-0.005236	-0.003060
28.410000	-0.162766	-0.017453	0.000000	0.152051	-0.002106	-0.004615	0.001010	0.000000	0.000000	0.001018	-0.005236	-0.003060
28.420000	-0.161699	-0.008727	1.000000	-0.634334	-0.000056	0.003743	0.000001	0.000000	0.000000	0.000009	-0.002262	-0.030073
28.430000	-0.160620	-0.008727	0.000000	-1.884734	-0.001125	0.001957	0.001010	0.000000	0.000000	0.001018	-0.002262	-0.030073
28.440000	-0.159528	-0.017453	1.000000	-1.641810	-0.000062	-0.007271	0.000001	0.000000	0.000000	0.000008	-0.005339	0.012401
28.450000	-0.158350	-0.012467	1.000000	-0.601632	0.000010	-0.000294	0.000000	0.000000	0.000000	0.000008	-0.009586	0.001086
28.460000	-0.157210	-0.012467	0.000000	-0.131391	-0.001159	-0.000616	0.001010	0.000000	0.000000	0.001018	-0.009586	0.001086
28.470000	-0.156020	-0.012467	0.000000	-0.620801	-0.002348	-0.001060	0.001010	0.000000	0.000000	0.001018	-0.009586	0.001086
28.480000	-0.154842	-0.017453	1.000000	-2.013128	-0.000050	-0.006525	0.000001	0.000000	0.000000	0.000008	-0.015652	0.016721
28.489000	-0.153652	-0.017453	0.000000	0.620609	-0.001271	-0.004871	0.001010	0.000000	0.000000	0.001018	-0.015652	0.016721
28.500000	-0.152327	-0.017453	0.000000	0.714764	-0.002550	-0.005312	0.001011	0.000000	0.000000	0.001018	-0.015652	0.016721
28.510000	-0.151052	-0.017453	1.000000	0.683549	-0.000068	-0.005805	0.000001	0.000000	0.000000	0.000009	0.008006	0.004763
28.520000	-0.149739	-0.012467	1.000000	1.429679	-0.000065	0.000735	0.000000	0.000000	0.000000	0.000008	0.002482	-0.006536
28.530000	-0.148439	-0.012467	0.000000	-0.101540	-0.001417	0.000002	0.001010	0.000000	0.000000	0.001018	0.002482	-0.006536
28.540000	-0.146955	-0.012467	0.000000	-0.022245	-0.002827	-0.000583	0.001010	0.000000	0.000000	0.001018	0.002482	-0.006536
28.550000	-0.145581	-0.012467	1.000000	-0.745318	-0.000105	-0.001215	0.000001	0.000000	0.000000	0.000008	0.006998	0.009402
28.560000	-0.144158	-0.008727	1.000000	1.821847	-0.000084	0.002269	0.000000	0.000000	0.000000	0.000008	-0.010283	-0.019760
28.570000	-0.142723	-0.008727	0.000000	1.366068	-0.001516	0.000925	0.001010	0.000000	0.000000	0.001018	-0.010283	-0.019760
28.580000	-0.141067	-0.017453	1.000000	1.285295	0.000096	-0.008540	0.000000	0.000000	0.000000	0.000008	0.027576	-0.003933
28.590000	-0.139546	-0.008727	1.000000	2.395484	0.000057	0.001957	0.000000	0.000000	0.000000	0.000007	-0.007122	-0.013840
28.600000	-0.138086	-0.008727	0.000000	-2.075096	-0.001510	0.000790	0.001010	0.000000	0.000000	0.001017	-0.007122	-0.013840
28.610000	-0.136553	-0.004987	1.000000	-1.652545	-0.000082	0.003806	0.000000	0.000000	0.000000	0.000008	-0.002009	0.010871
28.620000	-0.134823	-0.010908	1.000000	-0.316043	0.000114	-0.003905	0.000000	0.000000	0.000000	0.000007	0.011232	-0.000667
28.630000	-0.133253	-0.010908	0.000000	1.215451	-0.001514	-0.003746	0.001010	0.000000	0.000000	0.001017	0.011232	-0.000667
28.640000	-0.131683	-0.010908	0.000000	1.298403	-0.003112	-0.004502	0.001010	0.000000	0.000000	0.001018	0.011232	-0.000667
28.650000	-0.130088	-0.010908	1.000000	-0.160537	0.000018	-0.005263	0.000001	0.000000	0.000000	0.000008	0.008036	-0.000877
28.660000	-0.128285	-0.004987	1.000000	-0.285593	0.000185	0.001474	0.000000	0.000000	0.000000	0.000007	-0.012563	-0.001523
28.670000	-0.126678	-0.008727	1.000000	-0.826563	0.000067	-0.003370	0.000000	0.000000	0.000000	0.000007	0.004182	-0.008944
28.680000	-0.125022	-0.008727	0.000000	-1.128888	-0.001629	-0.003304	0.001010	0.000000	0.000000	0.001017	0.004182	-0.008944
28.690000	-0.123366	-0.008727	1.000000	-1.237096	-0.000003	-0.004031	0.000000	0.000000	0.000000	0.000007	-0.010345	-0.006838
28.700000	-0.121563	0.000000	1.000000	1.203787	0.000095	0.004994	0.000000	0.000000	0.000000	0.000007	-0.003056	0.004265
28.710000	-0.119870	0.000000	0.000000	-0.196033	-0.001655	0.003076	0.001010	0.000000	0.000000	0.001017	-0.003056	0.004265
28.720000	-0.118153	-0.004987	1.000000	-0.584670	0.000037	-0.002714	0.000000	0.000000	0.000000	0.000007	-0.006029	0.004919
28.730000	-0.116447	0.000000	1.000000	1.505819	-0.000001	0.002177	0.000000	0.000000	0.000000	0.000007	-0.007415	0.001389
28.739000	-0.114718	0.000000	0.000000	0.524979	-0.001727	0.000900	0.001010	0.000000	0.000000	0.001017	-0.007415	0.001389
28.750000	-0.112841	0.000000	1.000000	-0.278735	0.000156	0.000116	0.000000	0.000000	0.000000	0.000007	0.016903	0.006869
28.760000	-0.111136	0.000000	0.000000	-2.303880	-0.001637	-0.000686	0.001010	0.000000	0.000000	0.001017	0.016903	0.006869
28.770000	-0.109394	0.000000	1.000000	-1.510252	0.000087	-0.001444	0.000000	0.000000	0.000000	0.000008	-0.013793	0.000800
28.780000	-0.107665	0.000000	0.000000	-0.522266	-0.001676	-0.001792	0.001010	0.000000	0.000000	0.001017	-0.013793	0.000800
28.790000	-0.105825	0.000000	1.000000	1.486526	0.000174	-0.002498	0.000000	0.000000	0.000000	0.000008	-0.002254	-0.000699
28.800000	-0.104095	0.000000	0.000000	0.079388	-0.001636	-0.002485	0.001010	0.000000	0.000000	0.001018	-0.002254	-0.000699
28.810000	-0.102390	0.000000	1.000000	0.372106	0.000070	-0.003138	0.000000	0.000000	0.000000	0.000008	0.015146	-0.006599
28.820000	-0.100685	0.000000	0.000000	-0.041606	-0.001699	-0.002875	0.001010	0.000000	0.000000	0.001018	0.015146	-0.006599
28.830000	-0.098796	0.000000	1.000000	-0.112034	0.000156	-0.003485	0.000000	0.000000	0.000000	0.000008	0.011338	0.005656
28.840000	-0.097127	0.000000	0.000000	-0.607559	-0.001673	-0.003071	0.001010	0.000000	0.000000	0.001018	0.011338	0.005656
28.850000	-0.095447	0.000000	1.000000	-0.092811	-0.000086	-0.003654	0.000000	0.000000	0.000000	0.000008	-0.009955	0.005762
28.860000	-0.093705	0.000000	0.000000	-0.466818	-0.001816	-0.003161	0.001010	0.000000	0.000000	0.001018	-0.009955	0.005762
28.870000	-0.091779	0.002909	1.000000	-1.421356	0.000077	-0.000823	0.000000	0.000000	0.000000	0.000008	0.014951	0.015137
28.880000	-0.090050	0.002909	0.000000	0.043587	-0.001745	-0.001177	0.001010	0.000000	0.000000	0.001018	0.014951	0.015137
28.890000	-0.088283	0.000000	1.000000	0.275900	-0.000039	-0.004697	0.000000	0.000000	0.000000	0.000008	0.008772	0.001137
28.900000	-0.086578	0.000000	0.000000	0.846820	-0.001821	-0.003895	0.001010	0.000000	0.000000	0.001018	0.008772	0.001137
28.910000	-0.084640	0.004987	1.000000	-1.608215	0.000014	0.000516	0.000000	0.000000	0.000000	0.000008	-0.017778	-0.009618
28.920000	-0.082861	0.006981	0.000000	0.445976	-0.001804	-0.000255	0.001010	0.000000	0.000000	0.001018	-0.017778	-0.009618
28.930000	-0.081107	0.006981	1.000000	-0.061861	-0.000082	0.001101	0.000000	0.000000	0.000000	0.000008	0.020257	-0.000696
28.940000	-0.079378	0.000000	1.000000	-0.098627	-0.000114	-0.006866	0.000000	0.000000	0.000000	0.000007	-0.013586	0.013135
28.950000	-0.077427	0.004987	1.000000	-1.692143	0.000080	-0.000702	0.000000	0.000000	0.000000	0.000007	0.007660	0.012409
28.960000	-0.075661	0.004987	0.000000	1.238493	-0.001757	-0.001118	0.001010	0.000000	0.000000	0.001017	0.007660	0.012409
28.970000	-0.073882	0.010472	1.000000	1.186063	-0.000022	0.003767	0.000000	0.000000	0.000000	0.000007	-0.003549	0.013024
28.980000	-0.072103	0.000000	1.000000	1.272502	-0.000033	-0.008304	0.000000	0.000000	0.000000	0.000007	-0.014174	0.007426
28.989000	-0.070337	0.000000	0.000000	-0.282312	-0.001823	-0.006993	0.001010	0.000000	0.000000	0.001017	-0.014174	0.007426
